"PointIds"	"Points:0"	"Points:1"	"Points:2"
102	-0.20217	0.40235	0
103	-0.19887	0.40339	0
104	-0.016423	0.43501	0
105	-0.020157	0.43494	0
106	-0.036823	0.43418	0
107	-0.04403	0.43342	0
108	-0.026796	0.43428	0
109	-0.031573	0.43431	0
110	0.025089	0.43488	0
111	0.018638	0.43478	0
112	0.028381	0.43489	0
113	0.011806	0.43517	0
114	0.0088028	0.43536	0
115	0.037948	0.43456	0
116	0.031258	0.43481	0
117	0.046538	0.43386	0
118	0.043436	0.43406	0
119	-0.011627	0.43504	0
120	-0.0041204	0.43597	0
121	0.0074724	0.43539	0
122	-0.002427	0.43599	0
123	0.11988	0.42403	0
124	0.11133	0.42597	0
125	0.078879	0.43084	0
126	0.078425	0.43092	0
127	0.059214	0.43295	0
128	0.054362	0.43321	0
129	0.070619	0.43173	0
130	0.050357	0.43358	0
131	0.1097	0.42631	0
132	0.10904	0.42643	0
133	0.079431	0.43079	0
134	-0.065852	0.43171	0
135	-0.070571	0.43163	0
136	0.06429	0.43249	0
137	0.062525	0.43274	0
138	0.10095	0.42776	0
139	0.092887	0.4291	0
140	0.086708	0.42982	0
141	-0.096189	0.42814	0
142	-0.1047	0.42645	0
143	-0.09384	0.42844	0
144	-0.094932	0.42838	0
145	-0.074163	0.43143	0
146	-0.049377	0.43294	0
147	-0.056409	0.43273	0
148	-0.063264	0.43193	0
149	-0.075538	0.43112	0
150	-0.082462	0.42982	0
151	-0.084778	0.42965	0
152	-0.16487	0.41374	0
153	-0.16733	0.41293	0
154	-0.17891	0.40931	0
155	-0.17972	0.40913	0
156	-0.1915	0.4057	0
157	-0.21067	0.3997	0
158	-0.19015	0.40613	0
159	-0.22747	0.39364	0
160	-0.23002	0.39269	0
161	-0.22022	0.39626	0
162	-0.24042	0.38849	0
163	-0.2489	0.38506	0
164	-0.21511	0.39819	0
165	-0.23945	0.38887	0
166	-0.23708	0.38984	0
167	-0.17772	0.40967	0
168	-0.04695	0.43299	0
169	-0.39747	0.29794	0
170	-0.40404	0.29255	0
171	-0.42905	0.27135	0
172	-0.46272	0.2393	0
173	-0.46263	0.2394	0
174	-0.52985	0.15743	0
175	-0.14053	0.42004	0
176	-0.14466	0.41897	0
177	-0.1244	0.4229	0
178	-0.12983	0.42158	0
179	-0.12004	0.42381	0
180	-0.13443	0.42077	0
181	-0.11034	0.42585	0
182	-0.11327	0.42539	0
183	-0.15227	0.41721	0
184	-0.15636	0.41636	0
185	0.093631	0.42901	0
186	0.57368	0.086537	0
187	0.5736	0.086714	0
188	0.56272	0.10654	0
189	0.55819	0.1144	0
190	0.56823	0.096493	0
191	0.58313	0.067434	0
192	0.57881	0.076994	0
193	0.55386	0.12166	0
194	0.55112	0.12618	0
195	0.55705	0.11644	0
196	0.545	0.13584	0
197	0.54207	0.14041	0
198	0.46479	0.23737	0
199	0.45707	0.24566	0
200	0.5848	0.063971	0
201	0.58374	0.066058	0
202	0.53866	0.14562	0
203	0.5501	0.12783	0
204	0.56608	0.10044	0
205	0.60254	0.02297	0
206	0.60138	0.026015	0
207	0.59348	0.045322	0
208	0.59	0.053474	0
209	0.58357	0.066404	0
210	0.60712	0.011261	0
211	0.60669	0.012342	0
212	0.5062	0.18955	0
213	0.50524	0.19076	0
214	0.52536	0.16473	0
215	0.51887	0.17352	0
216	0.53382	0.15273	0
217	0.53203	0.15538	0
218	0.5254	0.16467	0
219	0.51648	0.17664	0
220	0.52555	0.16446	0
221	0.49183	0.2079	0
222	0.48648	0.21423	0
223	0.50457	0.19164	0
224	0.49811	0.20006	0
225	0.49445	0.20452	0
226	0.51244	0.18193	0
227	0.46496	0.23719	0
228	0.46492	0.23724	0
229	0.59914	0.031711	0
230	0.57391	0.08613	0
231	0.58921	0.055228	0
232	0.59582	0.039814	0
233	0.60793	0.0088845	0
234	0.59728	0.036317	0
235	0.44207	0.25991	0
236	0.43575	0.2656	0
237	0.43566	0.26568	0
238	0.48632	0.21441	0
239	0.48042	0.22081	0
240	0.47345	0.22834	0
241	0.46516	0.23698	0
242	0.45395	0.24856	0
243	0.44912	0.25339	0
244	0.44594	0.25618	0
245	0.47616	0.22521	0
246	0.39651	0.29927	0
247	0.39511	0.30047	0
248	0.38671	0.30635	0
249	0.38217	0.30949	0
250	0.16006	0.41558	0
251	0.15816	0.41597	0
252	0.31606	0.35287	0
253	0.31343	0.35425	0
254	0.30773	0.35689	0
255	0.30423	0.35912	0
256	0.2989	0.36202	0
257	0.29466	0.36395	0
258	0.35543	0.32821	0
259	0.35472	0.32868	0
260	0.37297	0.31638	0
261	0.36827	0.31965	0
262	0.33148	0.34364	0
263	0.32775	0.34574	0
264	0.33841	0.33911	0
265	0.33763	0.33965	0
266	0.34635	0.33437	0
267	0.34529	0.33508	0
268	0.32364	0.34844	0
269	0.31808	0.35176	0
270	0.35638	0.32755	0
271	0.42012	0.2793	0
272	0.42006	0.27935	0
273	0.42818	0.27257	0
274	0.42085	0.27868	0
275	0.42865	0.27216	0
276	0.36448	0.32233	0
277	0.28826	0.36714	0
278	0.28452	0.36929	0
279	0.26364	0.37932	0
280	0.2586	0.3816	0
281	0.27353	0.37477	0
282	0.26571	0.37842	0
283	0.27758	0.37295	0
284	0.25207	0.38439	0
285	0.24427	0.38774	0
286	0.25428	0.38349	0
287	0.37795	0.31273	0
288	0.40899	0.289	0
289	0.40399	0.29333	0
290	0.39356	0.30155	0
291	0.41182	0.2865	0
292	0.12192	0.42364	0
293	0.19531	0.40481	0
294	0.19514	0.40487	0
295	0.10997	0.42627	0
296	0.13671	0.42026	0
297	0.13335	0.42106	0
298	0.17075	0.41316	0
299	0.16324	0.41487	0
300	0.1483	0.41787	0
301	0.21416	0.39913	0
302	0.2087	0.40134	0
303	0.22121	0.39654	0
304	0.23343	0.39207	0
305	0.23219	0.39253	0
306	0.23373	0.39196	0
307	0.23354	0.39204	0
308	0.20487	0.40283	0
309	0.22296	0.39591	0
310	0.1446	0.41874	0
311	0.17482	0.41197	0
312	0.18575	0.40835	0
313	0.18194	0.40971	0
314	0.19481	0.40498	0
315	0.13069	0.42165	0
