"PointIds"	"Points:0"	"Points:1"	"Points:2"
75	-0.45294	0.24883	0
76	-0.47351	0.22547	0
77	-0.35039	0.3323	0
78	-0.36008	0.32609	0
79	-0.36162	0.32513	0
80	-0.23999	0.39109	0
81	-0.24449	0.38934	0
82	-0.23103	0.39481	0
83	-0.23009	0.3952	0
84	-0.21654	0.40033	0
85	-0.21999	0.39899	0
86	-0.22968	0.39536	0
87	-0.28989	0.36816	0
88	-0.29182	0.3672	0
89	-0.37037	0.31866	0
90	-0.3467	0.33471	0
91	-0.34863	0.33367	0
92	-0.33628	0.34147	0
93	-0.33699	0.34104	0
94	-0.33737	0.34073	0
95	-0.3193	0.35216	0
96	-0.32289	0.34999	0
97	-0.31351	0.35543	0
98	-0.29974	0.36319	0
99	-0.32857	0.34662	0
100	-0.56022	0.10314	0
101	-0.15574	0.41969	0
102	-0.16569	0.41651	0
103	-0.16667	0.41617	0
104	-0.17466	0.41362	0
105	-0.14148	0.42303	0
106	-0.14385	0.42241	0
107	-0.13072	0.42459	0
108	-0.13381	0.42403	0
109	-0.015287	0.43843	0
110	-0.021823	0.4383	0
111	-0.0034626	0.43951	0
112	-0.0044266	0.43942	0
113	0.0078663	0.43887	0
114	-0.0031532	0.4395	0
115	-0.065625	0.43507	0
116	-0.065729	0.43506	0
117	-0.052433	0.43629	0
118	-0.056228	0.43617	0
119	0.08665	0.43322	0
120	0.081941	0.43382	0
121	0.046129	0.43731	0
122	0.045684	0.43734	0
123	0.0082922	0.43887	0
124	0.0080332	0.43886	0
125	-0.012371	0.43848	0
126	0.062429	0.43607	0
127	0.054671	0.43653	0
128	0.046667	0.43727	0
129	0.018127	0.43834	0
130	0.028072	0.43842	0
131	0.028025	0.43843	0
132	0.063053	0.43602	0
133	0.02798	0.43843	0
134	0.037707	0.43812	0
135	0.10171	0.43088	0
136	0.098297	0.43146	0
137	0.11086	0.42936	0
138	0.10911	0.4296	0
139	0.11951	0.42735	0
140	0.063867	0.43596	0
141	0.078997	0.43411	0
142	0.076582	0.43451	0
143	0.071018	0.43513	0
144	0.19589	0.40751	0
145	0.19413	0.40818	0
146	0.20256	0.40608	0
147	0.23238	0.39507	0
148	0.22366	0.39831	0
149	0.22214	0.39892	0
150	0.21492	0.4017	0
151	0.23425	0.39449	0
152	0.13349	0.42412	0
153	0.13274	0.42429	0
154	0.13443	0.42389	0
155	0.14773	0.42122	0
156	0.14607	0.4216	0
157	0.17033	0.41636	0
158	0.16025	0.41871	0
159	0.15803	0.41916	0
160	0.1596	0.41885	0
161	0.12097	0.42702	0
162	0.12069	0.42708	0
163	0.093658	0.43222	0
164	0.091235	0.43264	0
165	0.10478	0.43035	0
166	0.18662	0.41107	0
167	0.17638	0.41456	0
168	0.18123	0.413	0
169	-0.4747	0.22404	0
170	-0.11213	0.42893	0
171	-0.11235	0.42889	0
172	-0.20373	0.40459	0
173	-0.21024	0.40252	0
174	-0.19126	0.40856	0
175	-0.20119	0.40548	0
176	-0.19069	0.40874	0
177	-0.17926	0.41217	0
178	-0.18835	0.40944	0
179	-0.24993	0.38709	0
180	-0.30696	0.35915	0
181	-0.30962	0.35774	0
182	-0.28643	0.36971	0
183	0.25424	0.38598	0
184	0.25385	0.38615	0
185	0.26718	0.38006	0
186	0.26364	0.38169	0
187	0.24453	0.3903	0
188	0.23753	0.39314	0
189	0.27287	0.37732	0
190	0.25442	0.38589	0
191	0.28844	0.36914	0
192	0.28385	0.37182	0
193	-0.25862	0.38324	0
194	-0.25883	0.38314	0
195	-0.26767	0.3789	0
196	-0.25869	0.3832	0
197	-0.26956	0.3779	0
198	-0.27409	0.37555	0
199	-0.041632	0.43731	0
200	-0.047499	0.43648	0
201	-0.02643	0.43785	0
202	-0.033806	0.43788	0
203	-0.17872	0.41233	0
204	-0.12364	0.42631	0
205	-0.1212	0.42683	0
206	-0.10477	0.42984	0
207	-0.065916	0.43505	0
208	-0.074262	0.43459	0
209	-0.077473	0.4338	0
210	-0.081255	0.4331	0
211	-0.085467	0.43284	0
212	-0.09249	0.43186	0
213	-0.19058	0.40878	0
214	-0.15316	0.42024	0
215	-0.3707	0.31843	0
216	-0.27996	0.37274	0
217	0.2057	0.40541	0
218	0.20685	0.40495	0
219	0.15981	0.41879	0
220	0.30321	0.36165	0
221	0.29883	0.36406	0
222	0.30732	0.35899	0
223	0.31398	0.35582	0
224	0.31644	0.35449	0
225	0.31537	0.35509	0
226	0.29409	0.36629	0
227	-0.098487	0.43107	0
228	-0.095289	0.43168	0
229	-0.03712	0.43782	0
230	0.39375	0.30204	0
231	0.39301	0.30256	0
232	0.37196	0.31805	0
233	0.36665	0.3218	0
234	0.59297	0.036397	0
235	0.59192	0.038961	0
236	0.59692	0.026418	0
237	0.59425	0.033258	0
238	0.56421	0.097048	0
239	0.56244	0.10039	0
240	0.53074	0.15298	0
241	0.52862	0.15621	0
242	0.55324	0.11706	0
243	0.54913	0.12396	0
244	0.54741	0.12685	0
245	0.5224	0.16511	0
246	0.52212	0.16553	0
247	0.54138	0.13655	0
248	0.53886	0.14058	0
249	0.53514	0.14639	0
250	0.5588	0.10711	0
251	0.569	0.088151	0
252	0.52126	0.1667	0
253	0.49539	0.20093	0
254	0.49162	0.20564	0
255	0.56982	0.086619	0
256	0.5696	0.087054	0
257	0.57946	0.066556	0
258	0.57943	0.066635	0
259	0.57949	0.066496	0
260	0.35471	0.32988	0
261	0.35427	0.33018	0
262	0.33733	0.34124	0
263	0.33729	0.34127	0
264	0.33047	0.34578	0
265	0.32737	0.34757	0
266	0.34515	0.33651	0
267	0.34456	0.33691	0
268	0.36339	0.32416	0
269	0.37633	0.31478	0
270	0.27819	0.37487	0
271	0.47787	0.22188	0
272	0.47412	0.22583	0
273	0.47105	0.22945	0
274	0.46313	0.23788	0
275	0.46273	0.23827	0
276	0.42648	0.27382	0
277	0.41869	0.28053	0
278	0.42669	0.27363	0
279	0.44017	0.26106	0
280	0.43493	0.26588	0
281	0.43378	0.267	0
282	0.45158	0.25005	0
283	0.4473	0.2544	0
284	0.4624	0.23866	0
285	0.44335	0.25792	0
286	0.45511	0.2467	0
287	0.41044	0.28783	0
288	0.40677	0.29113	0
289	0.39441	0.30146	0
290	0.35394	0.33041	0
291	0.38512	0.30821	0
292	0.32273	0.35066	0
293	0.40267	0.29477	0
294	0.41785	0.28127	0
295	0.38126	0.31092	0
296	0.48436	0.21467	0
297	0.48386	0.21526	0
298	0.48926	0.20876	0
299	0.48344	0.21574	0
300	0.57468	0.077375	0
301	0.58492	0.055531	0
302	0.58915	0.045558	0
303	0.58597	0.053194	0
304	0.59839	0.022641	0
305	0.60302	0.011127	0
306	0.60183	0.014014	0
307	0.60522	0.0021376	0
308	0.50943	0.18277	0
309	0.5032	0.19054	0
310	0.50236	0.19162	0
311	0.50175	0.19244	0
312	0.51364	0.17714	0
313	0.51572	0.17435	0
314	0.54677	0.1279	0
315	0.55471	0.11438	0
