"PointIds"	"Points:0"	"Points:1"	"Points:2"
131	0.088657	0.4427	0
132	0.10369	0.44023	0
133	0.099152	0.44106	0
134	0.0938	0.442	0
135	0.095634	0.44166	0
136	0.16229	0.42707	0
137	0.15038	0.42966	0
138	0.16233	0.42705	0
139	0.16242	0.42703	0
140	0.13734	0.43253	0
141	0.13602	0.43289	0
142	0.14844	0.43015	0
143	0.11298	0.43851	0
144	0.12298	0.43607	0
145	0.12018	0.43675	0
146	-0.45102	0.24724	0
147	-0.458	0.23863	0
148	-0.45803	0.23859	0
149	-0.46459	0.23061	0
150	-0.45801	0.23862	0
151	-0.47691	0.2161	0
152	-0.47783	0.21501	0
153	-0.46908	0.22491	0
154	-0.4851	0.20581	0
155	-0.48724	0.20298	0
156	-0.52428	0.14768	0
157	-0.52599	0.14503	0
158	-0.50533	0.17716	0
159	-0.49177	0.19691	0
160	-0.49246	0.19595	0
161	-0.49889	0.18674	0
162	-0.49924	0.18624	0
163	-0.50159	0.18276	0
164	-0.41446	0.2837	0
165	-0.41961	0.27847	0
166	-0.43699	0.26162	0
167	-0.43726	0.26138	0
168	-0.41238	0.28586	0
169	-0.40456	0.29344	0
170	-0.41016	0.28804	0
171	-0.32108	0.35584	0
172	-0.34987	0.3363	0
173	-0.35172	0.33474	0
174	-0.34785	0.33747	0
175	-0.36099	0.32829	0
176	-0.37997	0.3135	0
177	-0.39468	0.30118	0
178	-0.39636	0.29983	0
179	-0.39767	0.29883	0
180	-0.41173	0.28644	0
181	-0.51668	0.15998	0
182	-0.51277	0.16642	0
183	-0.48475	0.20625	0
184	-0.4829	0.2086	0
185	-0.47092	0.22252	0
186	-0.43748	0.26115	0
187	-0.4445	0.25442	0
188	-0.45064	0.24767	0
189	-0.42913	0.26887	0
190	-0.42129	0.27692	0
191	-0.42655	0.27172	0
192	0.0083158	0.44897	0
193	-0.0027546	0.44962	0
194	-0.0033529	0.44961	0
195	0.0089174	0.44895	0
196	0.13495	0.43313	0
197	0.12364	0.43592	0
198	0.029146	0.44843	0
199	0.027587	0.44843	0
200	0.030493	0.44838	0
201	0.047673	0.44721	0
202	0.046126	0.44732	0
203	0.038968	0.44802	0
204	0.20317	0.41388	0
205	0.19808	0.41511	0
206	0.27061	0.38464	0
207	0.26555	0.38719	0
208	0.2564	0.39195	0
209	0.28012	0.37983	0
210	0.27504	0.38245	0
211	0.31772	0.35864	0
212	0.31618	0.35957	0
213	0.31413	0.36075	0
214	0.30813	0.36385	0
215	0.32351	0.35485	0
216	0.28532	0.3774	0
217	0.25622	0.39203	0
218	0.25586	0.39221	0
219	0.24653	0.39665	0
220	0.2393	0.39979	0
221	0.19667	0.41567	0
222	0.30454	0.36632	0
223	0.28795	0.37565	0
224	0.32787	0.35177	0
225	0.33767	0.34519	0
226	0.33122	0.34967	0
227	0.3666	0.32441	0
228	0.36344	0.32688	0
229	0.35511	0.3328	0
230	0.35455	0.33322	0
231	0.35411	0.33354	0
232	0.34563	0.33988	0
233	0.33798	0.34497	0
234	0.34489	0.34044	0
235	0.46158	0.23511	0
236	0.45905	0.23782	0
237	0.47268	0.22164	0
238	0.47187	0.22255	0
239	0.46655	0.22941	0
240	0.47867	0.21438	0
241	0.47377	0.22033	0
242	0.48485	0.20645	0
243	0.48441	0.20701	0
244	0.48415	0.20733	0
245	0.49023	0.19925	0
246	0.4965	0.19013	0
247	0.49355	0.19437	0
248	0.44737	0.25113	0
249	0.44483	0.25388	0
250	0.45699	0.24044	0
251	0.45224	0.24619	0
252	0.4389	0.25954	0
253	0.43754	0.26103	0
254	0.43513	0.2634	0
255	0.43125	0.26756	0
256	0.39264	0.30395	0
257	0.38441	0.31032	0
258	0.39307	0.30358	0
259	0.39287	0.30377	0
260	0.37594	0.31717	0
261	0.37184	0.32043	0
262	0.381	0.3129	0
263	0.40476	0.29312	0
264	0.40161	0.29612	0
265	0.42549	0.27339	0
266	0.42391	0.27496	0
267	0.41535	0.28301	0
268	0.40925	0.28883	0
269	0.41734	0.2811	0
270	0.52236	0.15169	0
271	0.5212	0.15357	0
272	0.52086	0.1541	0
273	0.51504	0.16322	0
274	0.23622	0.40112	0
275	0.23453	0.40171	0
276	0.22558	0.4053	0
277	0.22448	0.40577	0
278	0.21696	0.40883	0
279	0.20953	0.41202	0
280	0.20777	0.41277	0
281	0.50901	0.17239	0
282	0.50445	0.17891	0
283	0.50288	0.18121	0
284	0.5005	0.18439	0
285	0.51298	0.16633	0
286	0.55048	0.10129	0
287	0.54907	0.10416	0
288	0.55406	0.094044	0
289	0.55732	0.087368	0
290	0.56334	0.074982	0
291	0.56306	0.075548	0
292	0.57603	0.044603	0
293	0.57298	0.052422	0
294	0.58434	0.023193	0
295	0.5841	0.023814	0
296	0.52732	0.1437	0
297	0.53307	0.13381	0
298	0.52859	0.14151	0
299	0.54387	0.11411	0
300	0.54321	0.11539	0
301	0.54549	0.11101	0
302	0.55886	0.083887	0
303	0.53858	0.12401	0
304	0.53593	0.12874	0
305	0.57243	0.053892	0
306	0.5683	0.062944	0
307	0.57657	0.043193	0
308	0.57991	0.03484	0
309	0.57673	0.04279	0
310	0.58369	0.024922	0
311	0.58929	0.0099062	0
312	0.58895	0.011239	0
313	0.56358	0.074394	0
314	0.567	0.065759	0
315	0.58632	0.01802	0
