"PointIds"	"Points:0"	"Points:1"	"Points:2"
75	-0.28002	0.37215	0
76	-0.28591	0.36941	0
77	-0.40634	0.29092	0
78	-0.22946	0.39476	0
79	-0.23017	0.39449	0
80	-0.23182	0.3938	0
81	-0.21031	0.40178	0
82	-0.21635	0.39968	0
83	-0.22006	0.39826	0
84	-0.18502	0.40968	0
85	-0.19048	0.40808	0
86	-0.29976	0.36269	0
87	-0.30719	0.35857	0
88	-0.33693	0.34069	0
89	-0.33761	0.34017	0
90	-0.34665	0.33444	0
91	-0.37039	0.31842	0
92	-0.37071	0.31818	0
93	-0.38192	0.31012	0
94	-0.38818	0.30526	0
95	-0.41252	0.28601	0
96	-0.4139	0.28473	0
97	-0.42239	0.27699	0
98	-0.42837	0.27159	0
99	-0.43082	0.26903	0
100	-0.39291	0.30168	0
101	-0.42109	0.27808	0
102	-0.41798	0.28094	0
103	-0.37968	0.31178	0
104	-0.37197	0.31728	0
105	-0.17876	0.41154	0
106	-0.17911	0.41144	0
107	-0.1655	0.41577	0
108	-0.16668	0.41537	0
109	-0.25004	0.38639	0
110	-0.25851	0.38267	0
111	-0.34863	0.33331	0
112	-0.35036	0.33206	0
113	-0.36151	0.32497	0
114	-0.36015	0.32587	0
115	-0.31925	0.35177	0
116	-0.31312	0.35522	0
117	-0.30961	0.35729	0
118	-0.12367	0.42545	0
119	-0.13044	0.4238	0
120	-0.066702	0.43415	0
121	-0.074161	0.43374	0
122	-0.081385	0.43224	0
123	-0.085237	0.43199	0
124	-0.097935	0.43027	0
125	-0.10465	0.42897	0
126	-0.065682	0.43418	0
127	-0.092643	0.43097	0
128	-0.047349	0.43556	0
129	-0.051824	0.43539	0
130	-0.056202	0.43526	0
131	-0.06512	0.43422	0
132	-0.13382	0.4232	0
133	-0.14122	0.42225	0
134	-0.14389	0.42155	0
135	-0.012236	0.43757	0
136	-0.015446	0.43751	0
137	-0.0033473	0.43862	0
138	-0.0035297	0.43861	0
139	0.018175	0.43741	0
140	0.0082529	0.43793	0
141	0.0080953	0.43794	0
142	0.0080244	0.43794	0
143	-0.0032883	0.43862	0
144	-0.033395	0.43695	0
145	-0.037028	0.43688	0
146	-0.021522	0.4374	0
147	-0.026459	0.43691	0
148	0.0016972	0.43833	0
149	-0.041996	0.43632	0
150	-0.077014	0.43305	0
151	-0.095113	0.43081	0
152	-0.11166	0.42813	0
153	-0.11242	0.42801	0
154	-0.12086	0.42604	0
155	-0.19217	0.40754	0
156	-0.20121	0.40474	0
157	-0.17617	0.41237	0
158	-0.15293	0.41946	0
159	0.17597	0.41386	0
160	0.17024	0.41555	0
161	0.14574	0.42083	0
162	0.13468	0.42299	0
163	0.12048	0.42626	0
164	0.11815	0.4268	0
165	0.11065	0.42853	0
166	0.10913	0.42873	0
167	0.10152	0.43004	0
168	0.097156	0.43078	0
169	0.062663	0.43517	0
170	0.054562	0.43563	0
171	0.045301	0.43645	0
172	0.037703	0.43719	0
173	0.062936	0.43515	0
174	0.047185	0.43631	0
175	0.046152	0.43639	0
176	0.028421	0.43748	0
177	0.028043	0.43749	0
178	0.027609	0.43749	0
179	-0.15574	0.41886	0
180	-0.28992	0.36762	0
181	-0.29212	0.36653	0
182	-0.19075	0.40799	0
183	-0.20351	0.40394	0
184	0.30301	0.36122	0
185	0.29874	0.36358	0
186	0.33743	0.34076	0
187	0.33734	0.34082	0
188	0.33053	0.34529	0
189	0.32737	0.3471	0
190	0.32276	0.35018	0
191	0.58054	0.066665	0
192	0.57575	0.07739	0
193	0.58058	0.066573	0
194	0.58061	0.066503	0
195	0.58711	0.05322	0
196	0.58604	0.055586	0
197	0.59516	0.034093	0
198	0.59414	0.036576	0
199	0.4029	0.29448	0
200	0.39476	0.30104	0
201	0.37659	0.31435	0
202	0.37212	0.31767	0
203	0.38538	0.30783	0
204	0.38141	0.3106	0
205	0.3931	0.30233	0
206	0.39398	0.30172	0
207	0.463	0.23836	0
208	0.4555	0.24657	0
209	0.47158	0.22928	0
210	0.46345	0.23789	0
211	0.48451	0.21507	0
212	0.48445	0.21515	0
213	0.41069	0.28757	0
214	0.40717	0.29073	0
215	0.36688	0.32135	0
216	0.36356	0.32374	0
217	0.35489	0.32941	0
218	0.34527	0.33604	0
219	0.34466	0.33645	0
220	0.41826	0.2809	0
221	0.41895	0.2803	0
222	0.19552	0.40684	0
223	0.19406	0.40739	0
224	0.18628	0.41037	0
225	0.2069	0.40415	0
226	0.20528	0.40479	0
227	0.22215	0.39817	0
228	0.21445	0.40109	0
229	0.18114	0.41221	0
230	0.15967	0.418	0
231	0.1596	0.41802	0
232	0.2539	0.38544	0
233	0.25361	0.38555	0
234	0.20095	0.4057	0
235	0.063293	0.43512	0
236	0.078905	0.43324	0
237	0.076791	0.43358	0
238	0.070891	0.43424	0
239	0.093502	0.43137	0
240	0.091595	0.43169	0
241	0.081477	0.43298	0
242	0.26677	0.37959	0
243	0.26332	0.38117	0
244	0.24411	0.38973	0
245	0.23626	0.3929	0
246	0.23229	0.39438	0
247	0.22308	0.39779	0
248	0.23372	0.39393	0
249	0.15956	0.41803	0
250	0.14771	0.42037	0
251	0.086588	0.43232	0
252	0.10541	0.42938	0
253	0.12104	0.42615	0
254	0.13338	0.42331	0
255	0.13233	0.42354	0
256	0.57001	0.088229	0
257	0.56521	0.097071	0
258	0.54832	0.12685	0
259	0.5477	0.12787	0
260	0.55977	0.10714	0
261	0.55566	0.11437	0
262	0.59321	0.038844	0
263	0.60256	0.015405	0
264	0.59966	0.022564	0
265	0.59797	0.026895	0
266	0.5903	0.04568	0
267	0.57063	0.087081	0
268	0.57087	0.086626	0
269	0.60609	0.0021156	0
270	0.60433	0.01107	0
271	0.49598	0.20087	0
272	0.49237	0.20535	0
273	0.4844	0.21521	0
274	0.48981	0.20871	0
275	0.52289	0.16548	0
276	0.52193	0.16679	0
277	0.51013	0.18271	0
278	0.50372	0.19065	0
279	0.50302	0.19155	0
280	0.52321	0.16501	0
281	0.55416	0.11708	0
282	0.54998	0.12407	0
283	0.56344	0.10039	0
284	0.27259	0.37684	0
285	0.25446	0.38518	0
286	0.29387	0.36587	0
287	0.2883	0.36867	0
288	0.28352	0.37143	0
289	0.278	0.37438	0
290	0.30722	0.35852	0
291	0.43415	0.26677	0
292	0.42691	0.2735	0
293	0.42687	0.27354	0
294	0.44765	0.25427	0
295	0.44391	0.25759	0
296	0.31643	0.35399	0
297	0.31533	0.3546	0
298	0.35443	0.32974	0
299	0.35408	0.32998	0
300	0.31392	0.35534	0
301	0.50251	0.19222	0
302	0.44054	0.26089	0
303	0.45209	0.24978	0
304	0.53597	0.14636	0
305	0.53158	0.1529	0
306	0.52941	0.15616	0
307	0.4632	0.23813	0
308	0.47846	0.22172	0
309	0.47449	0.22587	0
310	0.43498	0.26596	0
311	0.51645	0.17429	0
312	0.51441	0.17701	0
313	0.54224	0.13654	0
314	0.53974	0.14052	0
