"PointIds"	"Points:0"	"Points:1"	"Points:2"
221	0.0078856	0.43866	0
222	0.0082766	0.43866	0
223	0.2221	0.39879	0
224	0.20562	0.40527	0
225	0.19408	0.40803	0
226	0.26712	0.37994	0
227	0.26356	0.38158	0
228	0.24442	0.39018	0
229	0.25392	0.38597	0
230	0.27278	0.37722	0
231	0.46282	0.23826	0
232	0.46252	0.23861	0
233	0.42655	0.27377	0
234	0.41874	0.28049	0
235	0.43384	0.26697	0
236	0.42673	0.27361	0
237	0.38129	0.31086	0
238	0.37636	0.31471	0
239	0.4027	0.29472	0
240	0.39446	0.30139	0
241	0.39303	0.30252	0
242	0.38516	0.30815	0
243	0.35429	0.33011	0
244	0.36667	0.32173	0
245	0.37197	0.31798	0
246	0.48437	0.21478	0
247	0.48396	0.21526	0
248	0.50191	0.1924	0
249	0.49551	0.20093	0
250	0.50328	0.1906	0
251	0.50249	0.19162	0
252	0.51382	0.1771	0
253	0.50957	0.18278	0
254	0.52131	0.16686	0
255	0.51586	0.17436	0
256	0.52877	0.15623	0
257	0.52259	0.16507	0
258	0.45518	0.24669	0
259	0.45168	0.25001	0
260	0.40684	0.29107	0
261	0.39379	0.30198	0
262	0.41792	0.2812	0
263	0.41048	0.28778	0
264	0.47418	0.22586	0
265	0.47116	0.22943	0
266	0.44345	0.25786	0
267	0.44024	0.26104	0
268	0.44736	0.25439	0
269	0.32736	0.34747	0
270	0.33734	0.34116	0
271	-0.0043893	0.43922	0
272	-0.077416	0.43363	0
273	-0.081239	0.43292	0
274	-0.085423	0.43264	0
275	-0.056207	0.43599	0
276	-0.065572	0.43488	0
277	0.12065	0.4269	0
278	0.028043	0.43822	0
279	0.46318	0.23791	0
280	0.47798	0.22186	0
281	0.52227	0.16554	0
282	0.53093	0.15295	0
283	0.49177	0.20559	0
284	0.48937	0.20876	0
285	0.48362	0.21565	0
286	0.58514	0.055579	0
287	0.57974	0.066496	0
288	0.58938	0.0456	0
289	0.58621	0.053197	0
290	0.57968	0.066599	0
291	0.57962	0.066735	0
292	0.57006	0.086598	0
293	0.56981	0.087099	0
294	0.57488	0.077409	0
295	0.56912	0.08836	0
296	0.5644	0.097089	0
297	0.55899	0.10715	0
298	0.55493	0.11436	0
299	0.56266	0.10037	0
300	0.547	0.12788	0
301	0.54155	0.13657	0
302	0.54924	0.12412	0
303	0.5476	0.12687	0
304	0.43493	0.26591	0
305	0.60218	0.013767	0
306	0.5986	0.02269	0
307	0.55342	0.1171	0
308	0.53906	0.14055	0
309	0.5353	0.14641	0
310	0.60521	0.0034894	0
311	0.59716	0.026396	0
312	0.60326	0.01115	0
313	0.59216	0.03899	0
314	0.59452	0.033217	0
315	0.59321	0.036429	0
