"PointIds"	"Points:0"	"Points:1"	"Points:2"
226	-0.43763	0.24683	0
227	-0.45075	0.22602	0
228	-0.45278	0.2225	0
229	-0.4424	0.23916	0
230	-0.44531	0.23455	0
231	-0.4471	0.2314	0
232	-0.46019	0.20942	0
233	-0.46926	0.19341	0
234	-0.47249	0.18737	0
235	-0.46784	0.19612	0
236	-0.46858	0.19489	0
237	-0.41197	0.28118	0
238	-0.41682	0.27406	0
239	-0.42439	0.26357	0
240	-0.52036	0.072982	0
241	-0.52207	0.067075	0
242	-0.51696	0.083012	0
243	-0.51965	0.075232	0
244	-0.51531	0.087738	0
245	-0.51648	0.084543	0
246	-0.50671	0.10914	0
247	-0.51003	0.10106	0
248	-0.51344	0.092923	0
249	-0.52387	0.06187	0
250	-0.50614	0.11083	0
251	-0.49639	0.13611	0
252	-0.49905	0.13005	0
253	-0.49551	0.13862	0
254	-0.48267	0.16759	0
255	-0.47587	0.18053	0
256	-0.48332	0.1662	0
257	-0.48757	0.15681	0
258	-0.22632	0.43138	0
259	-0.24457	0.42168	0
260	-0.25036	0.41825	0
261	-0.26713	0.40866	0
262	-0.27401	0.40472	0
263	-0.27838	0.40213	0
264	-0.28336	0.39863	0
265	-0.30075	0.38623	0
266	-0.30104	0.38603	0
267	-0.30062	0.38632	0
268	-0.29089	0.39367	0
269	-0.29125	0.39343	0
270	-0.25378	0.41625	0
271	-0.13907	0.46414	0
272	-0.14942	0.46078	0
273	-0.15657	0.45886	0
274	-0.092541	0.47532	0
275	-0.10287	0.47331	0
276	-0.10843	0.47205	0
277	-0.15958	0.45814	0
278	-0.18078	0.45115	0
279	-0.18904	0.44819	0
280	-0.17163	0.454	0
281	-0.1763	0.45255	0
282	-0.16044	0.45778	0
283	-0.16263	0.45708	0
284	-0.49057	0.15032	0
285	-0.4923	0.14635	0
286	-0.48846	0.15492	0
287	-0.49377	0.14284	0
288	-0.39789	0.29766	0
289	-0.39946	0.29604	0
290	-0.39541	0.30029	0
291	-0.38433	0.31288	0
292	-0.38489	0.31219	0
293	-0.38397	0.31325	0
294	-0.39096	0.30526	0
295	-0.35284	0.3442	0
296	-0.40502	0.2902	0
297	-0.25659	0.41467	0
298	-0.26336	0.4109	0
299	-0.19676	0.44441	0
300	-0.20418	0.44153	0
301	-0.54195	0.00224	0
302	-0.53806	0.015773	0
303	-0.53979	0.010638	0
304	-0.51216	0.095863	0
