"PointIds"	"Points:0"	"Points:1"	"Points:2"
99	0.56303	0.031737	0
100	0.5508	0.064523	0
101	0.55064	0.064941	0
102	0.55511	0.054091	0
103	0.55929	0.041508	0
104	0.55889	0.042537	0
105	0.57142	0.0101	0
106	0.57123	0.011183	0
107	0.5704	0.013557	0
108	0.55542	0.053275	0
109	0.52118	0.13128	0
110	0.51836	0.13684	0
111	0.51464	0.14395	0
112	0.51304	0.14698	0
113	0.50765	0.15636	0
114	0.49205	0.18265	0
115	0.54205	0.086209	0
116	0.54002	0.091059	0
117	0.53769	0.096538	0
118	0.53382	0.10507	0
119	0.5331	0.10672	0
120	0.44302	0.25085	0
121	0.42188	0.27472	0
122	0.44969	0.24338	0
123	0.41633	0.28051	0
124	0.53085	0.11147	0
125	0.52834	0.11685	0
126	0.5275	0.11853	0
127	0.54554	0.077141	0
128	0.50708	0.1574	0
129	0.52337	0.12678	0
130	0.54612	0.07571	0
131	-0.007314	0.46192	0
132	-0.0095663	0.46162	0
133	-0.046648	0.45938	0
134	-0.049346	0.45908	0
135	0.13106	0.44655	0
136	0.13099	0.44657	0
137	0.15642	0.43938	0
138	0.15055	0.44118	0
139	0.17969	0.43333	0
140	0.17953	0.43337	0
141	0.16813	0.43643	0
142	0.13933	0.44441	0
143	0.14763	0.4422	0
144	0.14447	0.44303	0
145	0.16063	0.43836	0
146	0.19239	0.42865	0
147	0.18059	0.433	0
148	0.19603	0.42735	0
149	0.19358	0.42813	0
150	0.23502	0.4112	0
151	0.2282	0.41431	0
152	0.23904	0.40937	0
153	0.21786	0.41893	0
154	0.032181	0.46079	0
155	0.027515	0.4609	0
156	0.0017134	0.46191	0
157	-0.028622	0.46071	0
158	-0.033585	0.46022	0
159	-0.037541	0.46003	0
160	-0.01272	0.46171	0
161	0.0061443	0.46165	0
162	-0.026318	0.46086	0
163	-0.019062	0.46165	0
164	-0.040849	0.45969	0
165	0.1035	0.45307	0
166	0.093284	0.45465	0
167	0.26888	0.39391	0
168	0.2666	0.39508	0
169	0.20509	0.42391	0
170	0.21668	0.41941	0
171	0.21722	0.41921	0
172	0.24969	0.40419	0
173	0.24462	0.40666	0
174	0.31132	0.36871	0
175	0.30989	0.36953	0
176	0.32345	0.36086	0
177	0.31856	0.36408	0
178	0.27789	0.38899	0
179	0.27485	0.3906	0
180	0.25987	0.39911	0
181	0.25316	0.40244	0
182	0.092303	0.45476	0
183	0.055505	0.45939	0
184	0.051983	0.45957	0
185	0.065634	0.45863	0
186	0.062386	0.45899	0
187	0.076381	0.45706	0
188	0.074436	0.45731	0
189	0.071795	0.45772	0
190	0.046051	0.46016	0
191	0.042077	0.46048	0
192	0.022324	0.46129	0
193	0.037625	0.46062	0
194	0.12359	0.44804	0
195	0.11864	0.44939	0
196	0.11303	0.45066	0
197	0.10523	0.45271	0
198	0.10422	0.45291	0
199	0.091111	0.45495	0
200	0.082925	0.4561	0
201	-0.43526	0.25943	0
202	-0.43567	0.25897	0
203	-0.33117	0.35452	0
204	-0.33312	0.35311	0
205	-0.34842	0.34107	0
206	-0.33591	0.35093	0
207	-0.28666	0.38282	0
208	-0.2953	0.37802	0
209	-0.31636	0.3648	0
210	-0.3242	0.35944	0
211	-0.31479	0.36584	0
212	-0.31199	0.36769	0
213	-0.30139	0.37446	0
214	-0.30512	0.37215	0
215	-0.2858	0.38338	0
216	-0.18807	0.42895	0
217	-0.19665	0.42572	0
218	-0.20266	0.42355	0
219	-0.21044	0.42083	0
220	-0.21974	0.41678	0
221	-0.22611	0.41403	0
222	-0.24545	0.40524	0
223	-0.24634	0.4048	0
224	-0.2468	0.40459	0
225	-0.23627	0.40964	0
226	-0.17479	0.43346	0
227	-0.17846	0.43212	0
228	-0.21633	0.41828	0
229	-0.18448	0.43	0
230	-0.19954	0.42437	0
231	-0.23222	0.41147	0
232	-0.16804	0.43598	0
233	-0.16339	0.43753	0
234	-0.15322	0.44066	0
235	-0.1555	0.44	0
236	-0.13391	0.44521	0
237	-0.14126	0.44339	0
238	-0.14535	0.44266	0
239	-0.26185	0.39711	0
240	-0.26617	0.39499	0
241	-0.25628	0.39988	0
242	-0.27631	0.38893	0
243	-0.28463	0.38403	0
244	-0.1307	0.44609	0
245	-0.11166	0.4504	0
246	-0.11933	0.44896	0
247	-0.12301	0.44795	0
248	-0.07619	0.45687	0
249	-0.081839	0.45602	0
250	0.017669	0.46135	0
251	0.012954	0.46156	0
252	-0.057978	0.45872	0
253	-0.072951	0.45738	0
254	-0.085427	0.45536	0
255	-0.086497	0.45518	0
256	-0.068182	0.45781	0
257	-0.10871	0.45074	0
258	-0.091374	0.45432	0
259	-0.098199	0.45301	0
260	-0.10229	0.4521	0
261	-0.059499	0.4586	0
262	-0.059012	0.45868	0
263	-0.096606	0.45333	0
264	-0.39871	0.29801	0
265	-0.40491	0.2926	0
266	-0.38326	0.31229	0
267	-0.38938	0.30648	0
268	-0.41034	0.28682	0
269	-0.39499	0.30126	0
270	-0.39713	0.29936	0
271	-0.41174	0.28523	0
272	-0.41235	0.28462	0
273	-0.41444	0.28217	0
274	-0.27176	0.39173	0
275	-0.5606	0.038132	0
276	-0.54971	0.06771	0
277	-0.54186	0.086278	0
278	-0.54608	0.076307	0
279	-0.54663	0.075072	0
280	-0.5537	0.056365	0
281	-0.56184	0.034978	0
282	-0.56641	0.022716	0
283	-0.56774	0.018715	0
284	-0.57049	0.010525	0
285	-0.46724	0.21822	0
286	-0.51643	0.13952	0
287	-0.51872	0.13514	0
288	-0.5403	0.08933	0
289	-0.54682	0.07465	0
290	-0.53691	0.096955	0
291	-0.50718	0.15597	0
292	-0.50923	0.15233	0
293	-0.51177	0.1481	0
294	-0.51373	0.14448	0
295	-0.52447	0.12349	0
296	-0.52464	0.12315	0
297	-0.52919	0.11438	0
298	-0.53015	0.11238	0
299	-0.53338	0.10557	0
300	-0.53606	0.099042	0
301	-0.52529	0.1219	0
302	-0.52065	0.13124	0
303	-0.46135	0.22657	0
304	-0.45411	0.23617	0
305	-0.44659	0.24657	0
306	-0.46328	0.22387	0
