"PointIds"	"Points:0"	"Points:1"	"Points:2"
76	-0.24011	0.38993	0
77	-0.21619	0.39926	0
78	-0.22015	0.39774	0
79	-0.37197	0.31713	0
80	-0.37976	0.3116	0
81	-0.38192	0.31	0
82	-0.38829	0.30506	0
83	-0.39289	0.3016	0
84	-0.39675	0.2988	0
85	-0.33686	0.34046	0
86	-0.33767	0.33986	0
87	-0.34656	0.33426	0
88	-0.33544	0.34133	0
89	-0.37074	0.31802	0
90	-0.53548	0.14733	0
91	-0.54639	0.13067	0
92	-0.49871	0.19814	0
93	-0.52521	0.16246	0
94	-0.51273	0.17944	0
95	-0.5291	0.15632	0
96	-0.53203	0.15217	0
97	-0.53007	0.15485	0
98	-0.31322	0.35484	0
99	-0.31905	0.35156	0
100	-0.2589	0.38211	0
101	-0.25799	0.38248	0
102	0.21425	0.40062	0
103	0.20712	0.40351	0
104	0.2551	0.38443	0
105	0.25384	0.38499	0
106	0.25321	0.38525	0
107	0.24401	0.38927	0
108	-0.24381	0.38851	0
109	-0.25	0.38596	0
110	-0.34861	0.3331	0
111	-0.35037	0.33185	0
112	-0.20329	0.40351	0
113	-0.21042	0.40126	0
114	-0.15584	0.41826	0
115	-0.16535	0.41526	0
116	-0.16679	0.41477	0
117	-0.1789	0.41095	0
118	-0.17898	0.41092	0
119	-0.19043	0.40758	0
120	-0.19091	0.40743	0
121	-0.18031	0.41053	0
122	-0.19349	0.4066	0
123	-0.22922	0.39439	0
124	-0.23023	0.39401	0
125	-0.2013	0.40419	0
126	-0.081577	0.43162	0
127	-0.085095	0.43139	0
128	-0.10461	0.42833	0
129	-0.11132	0.42757	0
130	-0.095027	0.43021	0
131	-0.097509	0.42974	0
132	-0.051294	0.43477	0
133	-0.056215	0.43463	0
134	-0.064692	0.43364	0
135	-0.065685	0.43356	0
136	-0.074122	0.43315	0
137	-0.076653	0.43255	0
138	-0.047245	0.4349	0
139	-0.17833	0.41113	0
140	-0.12379	0.42483	0
141	-0.13027	0.42324	0
142	-0.06749	0.43351	0
143	-0.14401	0.42092	0
144	-0.15276	0.4189	0
145	-0.13391	0.42259	0
146	-0.14103	0.4217	0
147	-0.12064	0.42549	0
148	-0.11256	0.42737	0
149	-0.012104	0.43692	0
150	-0.015631	0.43687	0
151	-0.033005	0.43629	0
152	-0.036968	0.4362	0
153	-0.042395	0.4356	0
154	-0.092858	0.43034	0
155	-0.0031755	0.43796	0
156	-0.0034492	0.43796	0
157	0.0079115	0.43729	0
158	0.008938	0.43723	0
159	0.0082295	0.43728	0
160	0.17022	0.41497	0
161	0.16024	0.41728	0
162	0.06267	0.43453	0
163	0.054502	0.43501	0
164	0.070809	0.4336	0
165	0.062955	0.43451	0
166	0.062855	0.43452	0
167	0.04776	0.43562	0
168	0.044913	0.43582	0
169	0.037728	0.43652	0
170	0.046197	0.43574	0
171	0.028957	0.4368	0
172	0.028092	0.43683	0
173	0.027103	0.43682	0
174	0.018252	0.43674	0
175	0.081054	0.43241	0
176	0.078863	0.43262	0
177	0.093388	0.43078	0
178	0.091995	0.43102	0
179	0.086572	0.43168	0
180	-0.021233	0.43676	0
181	0.12031	0.42568	0
182	0.11678	0.42649	0
183	0.10919	0.42811	0
184	0.10608	0.42865	0
185	0.10136	0.42945	0
186	0.09605	0.43035	0
187	0.11047	0.42794	0
188	0.12115	0.42552	0
189	0.13196	0.42303	0
190	0.135	0.42233	0
191	0.13331	0.42274	0
192	-0.026513	0.43624	0
193	0.077062	0.43291	0
194	0.19957	0.40547	0
195	0.19531	0.40635	0
196	0.20506	0.40433	0
197	-0.2992	0.36259	0
198	-0.32293	0.34922	0
199	-0.32832	0.34605	0
200	-0.37043	0.31825	0
201	-0.36018	0.32568	0
202	-0.3615	0.32481	0
203	0.23237	0.39384	0
204	0.22284	0.39738	0
205	0.23561	0.39265	0
206	0.23354	0.39348	0
207	0.28825	0.3683	0
208	0.28358	0.37099	0
209	0.32744	0.34675	0
210	0.32285	0.3498	0
211	0.31386	0.35503	0
212	0.30725	0.35814	0
213	0.30312	0.36079	0
214	0.29872	0.36321	0
215	0.29392	0.36545	0
216	0.3448	0.33611	0
217	0.33755	0.34041	0
218	0.31659	0.35356	0
219	0.36712	0.32099	0
220	0.36375	0.32341	0
221	0.37684	0.314	0
222	0.3723	0.31736	0
223	0.38564	0.3075	0
224	0.38158	0.31033	0
225	0.39421	0.30144	0
226	0.39321	0.30213	0
227	0.42873	0.27187	0
228	0.42722	0.27328	0
229	0.50353	0.19143	0
230	0.50305	0.19208	0
231	0.52378	0.16495	0
232	0.5235	0.16536	0
233	0.52264	0.16653	0
234	0.51702	0.17418	0
235	0.53217	0.15287	0
236	0.53004	0.15605	0
237	0.51496	0.17692	0
238	0.51067	0.18259	0
239	0.31539	0.35423	0
240	0.33744	0.34048	0
241	0.33064	0.34493	0
242	0.34542	0.33568	0
243	0.35423	0.32964	0
244	0.27263	0.37639	0
245	0.2665	0.37928	0
246	0.26326	0.38075	0
247	0.27786	0.37402	0
248	0.3951	0.30067	0
249	0.44793	0.25414	0
250	0.44435	0.2573	0
251	0.43505	0.26599	0
252	0.43445	0.26657	0
253	0.44085	0.26073	0
254	0.4525	0.24954	0
255	0.46346	0.23811	0
256	0.45581	0.24643	0
257	0.41862	0.28059	0
258	0.4109	0.28735	0
259	0.47891	0.22156	0
260	0.47481	0.22584	0
261	0.46369	0.23787	0
262	0.46356	0.23799	0
263	0.48483	0.21508	0
264	0.49026	0.20859	0
265	0.48492	0.21497	0
266	0.40752	0.29038	0
267	0.40311	0.29424	0
268	0.42714	0.27335	0
269	0.472	0.22911	0
270	0.42602	0.2743	0
271	0.41917	0.28011	0
272	0.50421	0.19057	0
273	0.35509	0.32904	0
274	0.3546	0.32939	0
275	0.55487	0.11702	0
276	0.55082	0.12376	0
277	0.60708	0.0020097	0
278	0.60517	0.011057	0
279	0.60051	0.022473	0
280	0.59869	0.027117	0
281	0.60332	0.015558	0
282	0.58122	0.0669	0
283	0.57651	0.077398	0
284	0.58135	0.066625	0
285	0.55634	0.11438	0
286	0.54036	0.1405	0
287	0.53662	0.14626	0
288	0.49645	0.20075	0
289	0.49289	0.20515	0
290	0.5714	0.087061	0
291	0.57078	0.088179	0
292	0.56049	0.10708	0
293	0.56596	0.09703	0
294	0.56415	0.1004	0
295	0.54901	0.12677	0
296	0.54834	0.12787	0
297	0.54292	0.13645	0
298	0.58801	0.053016	0
299	0.58679	0.055715	0
300	0.57163	0.08661	0
301	0.59426	0.038285	0
302	0.59104	0.045855	0
303	0.59564	0.034936	0
304	0.59491	0.036691	0
305	0.58145	0.066414	0
306	0.22233	0.39758	0
307	0.19417	0.40678	0
308	0.18606	0.40987	0
309	0.18117	0.41162	0
310	0.17565	0.41337	0
311	0.14775	0.41974	0
312	0.14545	0.42028	0
313	0.1596	0.41743	0
314	0.15922	0.41751	0
