"PointIds"	"Points:0"	"Points:1"	"Points:2"
98	-0.54079	0.1204	0
99	-0.58977	0.010691	0
100	-0.59077	0.0070038	0
101	-0.58097	0.032706	0
102	-0.58241	0.029146	0
103	-0.58714	0.017081	0
104	0.37183	0.32033	0
105	0.36659	0.3243	0
106	0.3929	0.3037	0
107	0.39265	0.30389	0
108	0.381	0.31283	0
109	0.37595	0.31708	0
110	0.25637	0.39162	0
111	0.25621	0.3917	0
112	0.275	0.38215	0
113	0.27054	0.38435	0
114	0.2801	0.37952	0
115	0.28527	0.37712	0
116	0.26551	0.38688	0
117	0.2559	0.39185	0
118	0.23621	0.40076	0
119	0.23454	0.40135	0
120	0.36341	0.32677	0
121	0.35508	0.33267	0
122	0.35451	0.3331	0
123	0.35407	0.33343	0
124	0.34559	0.33974	0
125	0.34483	0.3403	0
126	0.33792	0.34481	0
127	0.33759	0.34505	0
128	0.33116	0.34951	0
129	0.32344	0.35466	0
130	0.31767	0.35844	0
131	0.39312	0.30349	0
132	0.38443	0.31024	0
133	0.41545	0.28295	0
134	0.40931	0.28879	0
135	0.40484	0.29305	0
136	0.40166	0.29607	0
137	0.41741	0.28108	0
138	0.29511	0.37124	0
139	0.28789	0.37539	0
140	0.22449	0.40538	0
141	0.21692	0.40847	0
142	0.22557	0.40492	0
143	0.24653	0.39629	0
144	0.23925	0.39944	0
145	0.31403	0.36056	0
146	0.30805	0.36363	0
147	0.30448	0.36609	0
148	0.29925	0.3691	0
149	0.31611	0.35938	0
150	0.32778	0.3516	0
151	0.48466	0.2071	0
152	0.48452	0.20728	0
153	0.43766	0.26104	0
154	0.43517	0.26349	0
155	0.42402	0.27493	0
156	0.57309	0.053944	0
157	0.56886	0.063101	0
158	0.55942	0.084036	0
159	0.55792	0.087388	0
160	0.54435	0.11426	0
161	0.54375	0.1154	0
162	0.5458	0.1115	0
163	0.56347	0.076029	0
164	0.5676	0.065816	0
165	0.56432	0.074141	0
166	0.56393	0.075103	0
167	0.58498	0.023252	0
168	0.58479	0.023769	0
169	0.58968	0.011253	0
170	0.58634	0.019742	0
171	0.57646	0.045237	0
172	0.5736	0.052586	0
173	0.58443	0.024714	0
174	0.57722	0.043299	0
175	0.59023	0.0091851	0
176	0.57743	0.042759	0
177	0.52236	0.15244	0
178	0.52156	0.15373	0
179	0.52771	0.14385	0
180	0.53645	0.12876	0
181	0.53349	0.13396	0
182	0.53904	0.12415	0
183	0.49047	0.19936	0
184	0.4849	0.20679	0
185	0.4789	0.21445	0
186	0.52133	0.15409	0
187	0.51539	0.16336	0
188	0.50933	0.17251	0
189	0.50488	0.17886	0
190	0.50319	0.18132	0
191	0.50064	0.18472	0
192	0.52907	0.14152	0
193	0.55105	0.10131	0
194	0.54957	0.10433	0
195	0.47199	0.22272	0
196	0.46675	0.22945	0
197	0.47291	0.22169	0
198	0.45922	0.23787	0
199	0.45721	0.24041	0
200	0.45238	0.24624	0
201	0.44755	0.25112	0
202	0.49392	0.19432	0
203	0.47416	0.2202	0
204	0.46168	0.23524	0
205	0.43908	0.25951	0
206	0.44495	0.25392	0
207	0.43137	0.26755	0
208	0.42557	0.2734	0
209	0.58057	0.034905	0
210	0.51343	0.16631	0
211	0.49677	0.19024	0
212	0.55458	0.094201	0
213	0.1887	0.41846	0
214	0.20947	0.41165	0
215	0.20769	0.41241	0
216	0.14816	0.42975	0
217	0.20295	0.41355	0
218	0.16214	0.42668	0
219	-0.067637	0.44418	0
220	-0.074884	0.44363	0
221	-0.056825	0.44563	0
222	-0.065392	0.44436	0
223	-0.079615	0.44281	0
224	-0.081607	0.4425	0
225	-0.086505	0.44204	0
226	-0.0027713	0.44911	0
227	-0.037475	0.44731	0
228	-0.015874	0.44802	0
229	-0.021371	0.44791	0
230	0.0088754	0.44845	0
231	0.0082251	0.44847	0
232	0.038882	0.44753	0
233	0.030543	0.44786	0
234	0.029069	0.44791	0
235	0.027367	0.44792	0
236	0.049538	0.44656	0
237	0.047588	0.44672	0
238	0.045932	0.44683	0
239	0.064655	0.44534	0
240	0.019079	0.44787	0
241	0.01032	0.44836	0
242	0.064467	0.44537	0
243	-0.042809	0.4467	0
244	-0.33885	0.34352	0
245	-0.20325	0.4126	0
246	-0.20563	0.41171	0
247	-0.19291	0.41607	0
248	-0.19479	0.41543	0
249	-0.1811	0.41983	0
250	-0.19253	0.41621	0
251	-0.22201	0.40569	0
252	-0.23203	0.40164	0
253	-0.23207	0.40163	0
254	-0.2759	0.38072	0
255	-0.26241	0.38791	0
256	-0.15828	0.42747	0
257	-0.181	0.41986	0
258	-0.18106	0.41984	0
259	-0.13353	0.43297	0
260	-0.13623	0.4324	0
261	-0.16735	0.42453	0
262	-0.16917	0.42388	0
263	-0.21864	0.40707	0
264	-0.14416	0.43116	0
265	-0.26059	0.38885	0
266	-0.38803	0.30667	0
267	-0.39468	0.30114	0
268	-0.38263	0.31128	0
269	-0.37228	0.31936	0
270	-0.37991	0.31348	0
271	-0.39761	0.29885	0
272	-0.40455	0.29345	0
273	-0.41007	0.28814	0
274	-0.21227	0.40943	0
275	-0.066306	0.4443	0
276	-0.41458	0.28361	0
277	-0.41964	0.2785	0
278	-0.43752	0.26125	0
279	-0.44459	0.25449	0
280	-0.4581	0.23876	0
281	-0.45814	0.23871	0
282	-0.45076	0.24774	0
283	-0.45112	0.24733	0
284	-0.45814	0.23871	0
285	-0.45814	0.23871	0
286	-0.46475	0.23071	0
287	-0.46925	0.22503	0
288	-0.4711	0.22263	0
289	-0.48498	0.20636	0
290	-0.48533	0.20592	0
291	-0.48313	0.20871	0
292	-0.53641	0.12835	0
293	-0.53914	0.12347	0
294	-0.52726	0.14361	0
295	-0.53154	0.13641	0
296	-0.50564	0.17728	0
297	-0.50176	0.18306	0
298	-0.4371	0.26165	0
299	-0.43733	0.26145	0
300	-0.47711	0.21621	0
301	-0.47803	0.21512	0
302	-0.49205	0.19703	0
303	-0.49274	0.19607	0
304	-0.48749	0.20308	0
305	-0.52641	0.14514	0
306	-0.53458	0.13161	0
307	-0.49919	0.18683	0
308	-0.42661	0.27175	0
309	-0.42915	0.26894	0
310	-0.42129	0.27699	0
311	-0.39633	0.29983	0
312	-0.37104	0.32034	0
313	-0.37133	0.32011	0
314	-0.49953	0.18636	0
315	-0.57208	0.055114	0
