"PointIds"	"Points:0"	"Points:1"	"Points:2"
74	-0.031907	0.43477	0
75	-0.036846	0.43465	0
76	0.57312	0.086746	0
77	0.57299	0.08698	0
78	0.41969	0.27967	0
79	0.41156	0.28673	0
80	0.4086	0.28936	0
81	0.38201	0.3097	0
82	0.37763	0.31306	0
83	0.36427	0.3226	0
84	0.356	0.32795	0
85	0.37278	0.31662	0
86	0.36794	0.32	0
87	0.35519	0.32851	0
88	0.35459	0.32892	0
89	0.59832	0.032611	0
90	0.59675	0.036438	0
91	0.60871	0.0044394	0
92	0.60576	0.013698	0
93	0.60213	0.022909	0
94	0.60673	0.011261	0
95	0.58864	0.055379	0
96	0.58356	0.065472	0
97	0.59292	0.04547	0
98	0.58956	0.053359	0
99	0.59546	0.03952	0
100	0.60078	0.026383	0
101	0.58314	0.066297	0
102	0.58307	0.066434	0
103	0.54166	0.14046	0
104	0.53816	0.14582	0
105	0.53342	0.1528	0
106	0.56565	0.10041	0
107	0.56217	0.10673	0
108	0.54969	0.12785	0
109	0.5445	0.13603	0
110	0.55061	0.12637	0
111	0.55652	0.11663	0
112	0.55306	0.12232	0
113	0.55777	0.11439	0
114	0.57317	0.086652	0
115	0.57825	0.077147	0
116	0.56766	0.096691	0
117	0.5829	0.066841	0
118	0.32766	0.34598	0
119	0.3234	0.34878	0
120	0.33815	0.33944	0
121	0.33757	0.33983	0
122	0.34607	0.33471	0
123	0.34515	0.33533	0
124	0.31763	0.35223	0
125	0.31586	0.35321	0
126	0.31355	0.35442	0
127	0.49769	0.20026	0
128	0.49407	0.20469	0
129	0.5042	0.19176	0
130	0.4861	0.21443	0
131	0.48593	0.21461	0
132	0.49143	0.2081	0
133	0.48003	0.22102	0
134	0.52494	0.16486	0
135	0.52481	0.16504	0
136	0.47308	0.22855	0
137	0.46475	0.23724	0
138	0.47578	0.22542	0
139	0.46445	0.23756	0
140	0.45672	0.24589	0
141	0.45359	0.24881	0
142	0.4488	0.2536	0
143	0.46456	0.23745	0
144	0.39345	0.3017	0
145	0.38641	0.30665	0
146	0.40374	0.29357	0
147	0.39613	0.29964	0
148	0.42195	0.27776	0
149	0.41985	0.27953	0
150	0.44175	0.26014	0
151	0.43537	0.26589	0
152	0.43536	0.26589	0
153	0.4646	0.23741	0
154	0.43532	0.26593	0
155	0.42829	0.27244	0
156	0.42789	0.27279	0
157	0.44556	0.25645	0
158	0.39486	0.30072	0
159	0.063927	0.43296	0
160	0.062592	0.43315	0
161	0.30758	0.3572	0
162	0.33122	0.34397	0
163	0.28823	0.36742	0
164	0.28423	0.36972	0
165	0.25232	0.38459	0
166	0.24415	0.38811	0
167	0.25763	0.38231	0
168	0.25412	0.38385	0
169	0.26349	0.37967	0
170	0.23348	0.39238	0
171	0.23311	0.39249	0
172	0.30389	0.35955	0
173	0.29443	0.36432	0
174	0.29883	0.3623	0
175	0.27762	0.37321	0
176	0.27325	0.37518	0
177	0.50481	0.19096	0
178	0.51611	0.17673	0
179	0.512	0.18213	0
180	0.52498	0.1648	0
181	0.51841	0.17371	0
182	0.50569	0.18985	0
183	0.53155	0.15558	0
184	-0.016219	0.43544	0
185	-0.020406	0.43536	0
186	0.18169	0.41017	0
187	0.17499	0.4123	0
188	0.19514	0.4052	0
189	0.19497	0.40526	0
190	0.20486	0.40318	0
191	0.19576	0.40507	0
192	0.26588	0.37861	0
193	0.22883	0.39407	0
194	0.22283	0.39628	0
195	0.23415	0.39212	0
196	0.2217	0.39669	0
197	0.21413	0.39949	0
198	-0.026718	0.43473	0
199	-0.01174	0.43548	0
200	-0.0026121	0.43644	0
201	-0.0039534	0.43643	0
202	0.01853	0.43523	0
203	0.011076	0.43565	0
204	0.025598	0.43533	0
205	0.0086541	0.43581	0
206	0.0075762	0.43583	0
207	0.049676	0.43406	0
208	0.046444	0.43429	0
209	0.037885	0.43501	0
210	0.030657	0.43527	0
211	0.060093	0.43331	0
212	0.07885	0.43124	0
213	0.078061	0.43137	0
214	0.093334	0.42947	0
215	0.093111	0.4295	0
216	0.20825	0.40186	0
217	0.18578	0.40871	0
218	0.17056	0.4136	0
219	0.1333	0.42145	0
220	0.13097	0.42196	0
221	0.10954	0.42672	0
222	0.10828	0.42695	0
223	0.11995	0.42441	0
224	0.11266	0.42607	0
225	0.10103	0.42816	0
226	0.1217	0.42408	0
227	0.11007	0.42665	0
228	0.15839	0.41634	0
229	0.14812	0.41831	0
230	0.16242	0.41546	0
231	-0.069845	0.43206	0
232	-0.074137	0.43182	0
233	-0.065801	0.43213	0
234	-0.047007	0.43343	0
235	-0.049812	0.43336	0
236	-0.043632	0.43392	0
237	0.028299	0.43534	0
238	0.054387	0.43362	0
239	0.086654	0.43024	0
240	0.07981	0.43115	0
241	0.1599	0.41603	0
242	0.14477	0.41909	0
243	0.13625	0.42074	0
244	-0.34337	0.33628	0
245	-0.34977	0.33216	0
246	-0.33791	0.33983	0
247	-0.3112	0.35509	0
248	-0.31794	0.35151	0
249	-0.32698	0.34616	0
250	-0.33289	0.34279	0
251	-0.32205	0.34912	0
252	-0.28854	0.36689	0
253	-0.29165	0.36531	0
254	-0.30638	0.35771	0
255	-0.30824	0.3567	0
256	-0.36257	0.32353	0
257	-0.37141	0.31711	0
258	-0.33541	0.34132	0
259	-0.35158	0.33092	0
260	-0.29836	0.36211	0
261	-0.27694	0.3721	0
262	-0.27887	0.37116	0
263	-0.54234	0.13867	0
264	-0.54593	0.13352	0
265	-0.56343	0.10293	0
266	-0.45394	0.24841	0
267	-0.44616	0.25566	0
268	-0.28113	0.37013	0
269	-0.26874	0.37588	0
270	-0.25917	0.3813	0
271	-0.26606	0.37803	0
272	-0.25639	0.38232	0
273	-0.20253	0.40259	0
274	-0.21071	0.40003	0
275	-0.21557	0.39836	0
276	-0.22035	0.39654	0
277	-0.22832	0.39366	0
278	-0.17954	0.40955	0
279	-0.19025	0.40645	0
280	-0.1914	0.40608	0
281	-0.16721	0.41335	0
282	-0.17804	0.40995	0
283	0.070649	0.43217	0
284	-0.096481	0.42851	0
285	-0.10466	0.42688	0
286	-0.11055	0.42625	0
287	-0.084834	0.43005	0
288	-0.093592	0.42888	0
289	-0.075775	0.43145	0
290	-0.082238	0.43024	0
291	-0.056348	0.43317	0
292	-0.063582	0.43232	0
293	-0.094936	0.4288	0
294	0.043811	0.43447	0
295	-0.23549	0.39083	0
296	-0.23998	0.38899	0
297	-0.15238	0.41761	0
298	-0.15623	0.4168	0
299	-0.20153	0.40293	0
300	-0.19759	0.40414	0
301	-0.16498	0.41409	0
302	-0.17893	0.40968	0
303	-0.14064	0.42042	0
304	-0.1445	0.41942	0
305	-0.13429	0.4212	0
306	-0.12424	0.42334	0
307	-0.12992	0.42196	0
308	-0.11309	0.42585	0
309	-0.12016	0.4242	0
310	-0.23033	0.39291	0
311	-0.24201	0.38821	0
312	-0.24973	0.3851	0
313	-0.3825	0.30923	0
314	-0.38879	0.30439	0
315	-0.37182	0.31682	0
316	-0.38032	0.31082	0
317	-0.37148	0.31706	0
