"PointIds"	"Points:0"	"Points:1"	"Points:2"
76	-0.28605	0.36955	0
77	-0.28992	0.36782	0
78	-0.29207	0.36676	0
79	-0.28001	0.37236	0
80	-0.27459	0.37494	0
81	-0.3704	0.3185	0
82	-0.21031	0.40206	0
83	-0.2164	0.39994	0
84	-0.2295	0.395	0
85	-0.23016	0.39475	0
86	-0.23168	0.39412	0
87	-0.24427	0.38902	0
88	-0.25003	0.38664	0
89	-0.17915	0.41173	0
90	-0.18547	0.40983	0
91	-0.19052	0.40834	0
92	-0.19076	0.40826	0
93	-0.19208	0.40784	0
94	-0.20123	0.40501	0
95	-0.20357	0.4042	0
96	-0.15299	0.41975	0
97	-0.15577	0.41916	0
98	-0.1667	0.41567	0
99	-0.17597	0.41273	0
100	-0.2676	0.37858	0
101	-0.26966	0.37749	0
102	-0.25856	0.38288	0
103	-0.25886	0.38276	0
104	-0.31934	0.35188	0
105	-0.24007	0.39065	0
106	-0.17878	0.41184	0
107	-0.22006	0.39853	0
108	-0.54012	0.1386	0
109	-0.49888	0.19708	0
110	-0.53092	0.15251	0
111	-0.4738	0.22548	0
112	-0.48204	0.21708	0
113	-0.48243	0.21666	0
114	-0.48448	0.21428	0
115	-0.47501	0.22402	0
116	-0.48973	0.20813	0
117	-0.46157	0.23951	0
118	-0.39655	0.29906	0
119	-0.40349	0.29324	0
120	-0.37078	0.31822	0
121	-0.40414	0.29272	0
122	-0.40608	0.29114	0
123	-0.41244	0.28608	0
124	-0.41386	0.28476	0
125	-0.41803	0.28087	0
126	-0.12369	0.42578	0
127	-0.13051	0.42411	0
128	-0.11244	0.42835	0
129	-0.12095	0.42636	0
130	-0.14391	0.42186	0
131	-0.13384	0.42351	0
132	0.42684	0.27354	0
133	0.42675	0.27363	0
134	0.15967	0.41832	0
135	0.15967	0.41832	0
136	0.31649	0.35414	0
137	0.31535	0.35478	0
138	0.30725	0.3587	0
139	0.30308	0.36139	0
140	0.31391	0.35555	0
141	0.41887	0.28038	0
142	0.43496	0.26593	0
143	0.43403	0.26684	0
144	-0.085305	0.43231	0
145	-0.09264	0.43132	0
146	-0.11178	0.42846	0
147	-0.03706	0.43723	0
148	-0.041956	0.43669	0
149	-0.021585	0.43775	0
150	-0.026473	0.43727	0
151	-0.012266	0.43792	0
152	-0.015434	0.43786	0
153	-0.033475	0.4373	0
154	-0.14128	0.42255	0
155	-0.16556	0.41606	0
156	-0.10469	0.42928	0
157	-0.095174	0.43115	0
158	-0.098066	0.4306	0
159	-0.074203	0.43408	0
160	-0.077127	0.43337	0
161	-0.065233	0.43456	0
162	-0.065708	0.43452	0
163	-0.066567	0.4345	0
164	-0.051956	0.43574	0
165	-0.056222	0.43561	0
166	0.33743	0.34092	0
167	0.33727	0.34103	0
168	0.33055	0.34546	0
169	0.32736	0.34729	0
170	0.32278	0.35034	0
171	0.3765	0.31451	0
172	0.37205	0.31782	0
173	0.39306	0.30243	0
174	0.3853	0.30797	0
175	0.39465	0.30118	0
176	0.3939	0.30184	0
177	0.254	0.38566	0
178	0.25379	0.38574	0
179	0.24423	0.38995	0
180	0.23652	0.39307	0
181	0.23386	0.39415	0
182	0.2013	0.40591	0
183	0.19565	0.4071	0
184	0.20541	0.40504	0
185	0.19413	0.40767	0
186	0.18639	0.41063	0
187	0.1761	0.41414	0
188	0.17031	0.41585	0
189	0.18121	0.4125	0
190	0.15966	0.41832	0
191	0.15965	0.41832	0
192	0.14776	0.42068	0
193	-0.081381	0.43257	0
194	0.027662	0.43785	0
195	0.018174	0.43775	0
196	0.028048	0.43785	0
197	0.008171	0.4383	0
198	0.0080791	0.43831	0
199	0.10533	0.42973	0
200	0.10157	0.43037	0
201	0.097365	0.43109	0
202	0.14583	0.42113	0
203	0.13468	0.42332	0
204	0.13343	0.42363	0
205	0.12106	0.42647	0
206	0.12054	0.42658	0
207	0.11836	0.42708	0
208	0.11071	0.42886	0
209	0.093554	0.43171	0
210	0.091564	0.43205	0
211	0.28834	0.36887	0
212	0.28361	0.37161	0
213	0.29877	0.36378	0
214	0.29393	0.36605	0
215	0.10916	0.42907	0
216	0.078941	0.43357	0
217	0.076786	0.43393	0
218	0.07093	0.43458	0
219	0.063391	0.43546	0
220	0.062972	0.43549	0
221	0.13243	0.42385	0
222	0.046167	0.43674	0
223	0.045362	0.43679	0
224	0.46278	0.23847	0
225	0.45536	0.24661	0
226	0.44753	0.25431	0
227	0.44372	0.2577	0
228	0.23236	0.39463	0
229	0.2146	0.40133	0
230	0.20694	0.40443	0
231	0.22324	0.39801	0
232	0.2222	0.39843	0
233	-0.047397	0.43591	0
234	0.0080379	0.43831	0
235	0.0044955	0.43852	0
236	-0.0036688	0.43895	0
237	-0.0032775	0.43897	0
238	-0.003373	0.43897	0
239	0.028385	0.43784	0
240	0.047142	0.43666	0
241	0.062651	0.43552	0
242	0.081566	0.43332	0
243	0.086621	0.43266	0
244	0.054601	0.43598	0
245	0.037714	0.43754	0
246	0.52173	0.16667	0
247	0.51619	0.1743	0
248	0.59513	0.033071	0
249	0.59373	0.036414	0
250	0.59253	0.039301	0
251	0.57533	0.077363	0
252	0.57043	0.086678	0
253	0.56975	0.08795	0
254	0.56484	0.097032	0
255	0.56303	0.10043	0
256	0.45192	0.24987	0
257	0.44042	0.26095	0
258	0.47438	0.22583	0
259	0.47139	0.22934	0
260	0.5594	0.10711	0
261	0.55528	0.1144	0
262	0.55381	0.11705	0
263	0.58024	0.066368	0
264	0.58016	0.066515	0
265	0.58012	0.06661	0
266	0.57025	0.087039	0
267	0.54973	0.12389	0
268	0.54797	0.12683	0
269	0.58562	0.055483	0
270	0.58015	0.066539	0
271	0.48962	0.20871	0
272	0.48449	0.21488	0
273	0.47825	0.22177	0
274	0.35489	0.32955	0
275	0.35438	0.32991	0
276	0.36682	0.32151	0
277	0.3635	0.32391	0
278	0.354	0.33017	0
279	0.38136	0.31073	0
280	0.41813	0.28102	0
281	0.41061	0.28767	0
282	0.40282	0.29459	0
283	0.40704	0.29086	0
284	0.46304	0.23817	0
285	0.50278	0.19157	0
286	0.50222	0.19232	0
287	0.48423	0.21518	0
288	0.49576	0.20088	0
289	0.49209	0.20545	0
290	0.46335	0.23787	0
291	0.48402	0.21543	0
292	0.26686	0.3798	0
293	0.26341	0.38137	0
294	0.25444	0.38546	0
295	0.27805	0.37458	0
296	0.27268	0.37703	0
297	0.58989	0.045508	0
298	0.58659	0.053316	0
299	0.59772	0.026502	0
300	0.60556	0.0016902	0
301	0.59924	0.022678	0
302	0.60396	0.011089	0
303	0.6024	0.014879	0
304	0.5226	0.16548	0
305	0.51412	0.17707	0
306	0.50988	0.18272	0
307	0.53565	0.14635	0
308	0.53126	0.15294	0
309	0.50356	0.19057	0
310	0.53939	0.14055	0
311	0.54193	0.13652	0
312	0.52913	0.15616	0
313	0.52289	0.16505	0
314	0.54733	0.1279	0
315	0.34461	0.33664	0
316	0.34527	0.33619	0
