"PointIds"	"Points:0"	"Points:1"	"Points:2"
116	0.55097	0.030605	0
117	0.55096	0.030652	0
118	0.55825	0.0095305	0
119	0.55807	0.010019	0
120	0.55782	0.010795	0
121	0.5548	0.019911	0
122	0.32772	0.36161	0
123	0.32035	0.36678	0
124	0.31417	0.37108	0
125	0.31207	0.37268	0
126	0.34678	0.3465	0
127	0.34245	0.35	0
128	0.33607	0.35534	0
129	0.33766	0.35408	0
130	0.36988	0.32585	0
131	0.40046	0.29707	0
132	0.38132	0.31549	0
133	0.43422	0.25661	0
134	0.431	0.26076	0
135	0.44659	0.24178	0
136	0.4412	0.24823	0
137	0.44756	0.24055	0
138	0.43938	0.25062	0
139	0.44952	0.23784	0
140	0.42774	0.26509	0
141	0.42476	0.26873	0
142	0.4205	0.27393	0
143	0.5378	0.068682	0
144	0.53871	0.066301	0
145	0.19243	0.4359	0
146	0.18426	0.43903	0
147	0.20868	0.42953	0
148	0.20511	0.431	0
149	0.22037	0.4248	0
150	0.21158	0.42837	0
151	0.14709	0.45131	0
152	0.13866	0.45337	0
153	0.15169	0.44976	0
154	0.14861	0.45086	0
155	0.11132	0.45967	0
156	0.1028	0.46193	0
157	0.098235	0.46268	0
158	0.091565	0.46379	0
159	0.079866	0.46563	0
160	0.076193	0.46602	0
161	0.15853	0.44716	0
162	0.1355	0.45417	0
163	0.31051	0.37365	0
164	0.28118	0.39266	0
165	0.27616	0.39599	0
166	0.2628	0.40354	0
167	0.25608	0.4072	0
168	0.26575	0.4017	0
169	0.27261	0.39803	0
170	0.24188	0.41441	0
171	0.23184	0.41951	0
172	-0.019344	0.47092	0
173	-0.020971	0.47102	0
174	-0.0059759	0.47083	0
175	-0.011055	0.47081	0
176	-0.044348	0.46905	0
177	-0.044894	0.46898	0
178	0.0085575	0.47096	0
179	0.0051543	0.47087	0
180	0.0023546	0.47079	0
181	0.024705	0.47073	0
182	0.023744	0.47077	0
183	0.015394	0.47096	0
184	0.07241	0.46675	0
185	0.065674	0.46772	0
186	0.29922	0.38096	0
187	0.29161	0.38614	0
188	0.28661	0.38945	0
189	0.30163	0.37948	0
190	0.30067	0.38026	0
191	0.17233	0.44272	0
192	0.16729	0.44426	0
193	0.16134	0.44609	0
194	0.19709	0.43434	0
195	0.23056	0.42012	0
196	0.23131	0.41976	0
197	0.17588	0.44181	0
198	-0.028768	0.47046	0
199	-0.029539	0.4704	0
200	-0.029719	0.47039	0
201	-0.037037	0.46981	0
202	-0.044236	0.46906	0
203	-0.052679	0.46798	0
204	-0.054093	0.46795	0
205	0.058352	0.46819	0
206	0.054633	0.46843	0
207	0.044092	0.46909	0
208	0.04048	0.46932	0
209	0.034061	0.47007	0
210	0.025781	0.47067	0
211	0.12462	0.45652	0
212	0.12281	0.45701	0
213	0.11636	0.45843	0
214	0.12864	0.45569	0
215	0.086816	0.46464	0
216	0.048733	0.46881	0
217	-0.1456	0.45082	0
218	-0.1464	0.45061	0
219	-0.14491	0.45103	0
220	-0.15678	0.44786	0
221	-0.093011	0.4632	0
222	-0.093629	0.46307	0
223	-0.1126	0.45881	0
224	-0.12133	0.45714	0
225	-0.062116	0.46742	0
226	-0.07742	0.46549	0
227	-0.081812	0.46486	0
228	-0.066983	0.46716	0
229	-0.073526	0.46628	0
230	-0.088045	0.46405	0
231	-0.10028	0.46145	0
232	-0.10601	0.4602	0
233	-0.10995	0.45936	0
234	-0.13458	0.45374	0
235	0.25239	0.40924	0
236	0.24962	0.41055	0
237	0.1125	0.4593	0
238	-0.3729	0.32273	0
239	-0.37533	0.32046	0
240	-0.35801	0.33561	0
241	-0.34824	0.34399	0
242	-0.36742	0.32797	0
243	-0.36308	0.33145	0
244	-0.38148	0.31466	0
245	-0.38289	0.31335	0
246	-0.31705	0.36849	0
247	-0.32158	0.3653	0
248	-0.32628	0.36177	0
249	-0.33416	0.35589	0
250	-0.33512	0.35518	0
251	-0.33569	0.35475	0
252	-0.34351	0.34842	0
253	-0.29761	0.3814	0
254	-0.29238	0.38462	0
255	-0.47153	0.20451	0
256	-0.47474	0.19934	0
257	-0.4533	0.23148	0
258	-0.45874	0.22339	0
259	-0.459	0.22299	0
260	-0.45954	0.22218	0
261	-0.48848	0.17533	0
262	-0.48855	0.17522	0
263	-0.54742	0.04092	0
264	-0.54788	0.03953	0
265	-0.53948	0.062205	0
266	-0.54276	0.052981	0
267	-0.53697	0.070652	0
268	-0.53912	0.063321	0
269	-0.53347	0.081218	0
270	-0.53401	0.079762	0
271	-0.52874	0.091354	0
272	-0.43765	0.25306	0
273	-0.44053	0.24973	0
274	-0.44251	0.24701	0
275	-0.44565	0.24248	0
276	-0.44722	0.2403	0
277	-0.45115	0.23423	0
278	-0.46459	0.21457	0
279	-0.46637	0.21226	0
280	-0.5582	0.010156	0
281	-0.55484	0.019979	0
282	-0.55786	0.011252	0
283	-0.55177	0.029497	0
284	-0.55186	0.029243	0
285	-0.55175	0.029578	0
286	-0.5581	0.0105	0
287	-0.54365	0.050583	0
288	-0.42522	0.26715	0
289	-0.42637	0.26566	0
290	-0.41861	0.27517	0
291	-0.4194	0.27425	0
292	-0.50037	0.1532	0
293	-0.49921	0.15547	0
294	-0.47051	0.20607	0
295	-0.47949	0.19138	0
296	-0.48152	0.18748	0
297	-0.47829	0.19337	0
298	-0.48365	0.18359	0
299	-0.42938	0.26233	0
300	-0.43341	0.25798	0
301	-0.4345	0.25666	0
302	-0.51802	0.11654	0
303	-0.51307	0.12715	0
304	-0.52425	0.10207	0
305	-0.51382	0.12551	0
306	-0.51704	0.11869	0
