"PointIds"	"Points:0"	"Points:1"	"Points:2"
162	0.066018	0.4478	0
163	0.056398	0.44858	0
164	0.032272	0.45046	0
165	0.029573	0.45058	0
166	0.045433	0.44954	0
167	0.089239	0.44471	0
168	0.08262	0.44568	0
169	0.081321	0.44581	0
170	0.095982	0.44379	0
171	0.095548	0.44387	0
172	0.1628	0.42878	0
173	0.15145	0.43133	0
174	0.1636	0.4286	0
175	0.12467	0.43777	0
176	0.12323	0.43809	0
177	0.13471	0.43525	0
178	0.13662	0.43481	0
179	0.14862	0.43205	0
180	0.139	0.43416	0
181	0.11318	0.44055	0
182	0.11235	0.44068	0
183	0.09682	0.44365	0
184	0.27018	0.38625	0
185	0.26592	0.38842	0
186	0.25766	0.3928	0
187	0.2755	0.38359	0
188	-0.19312	0.41825	0
189	-0.19377	0.41801	0
190	-0.182	0.42189	0
191	0.019574	0.4505	0
192	0.012286	0.45094	0
193	0.039408	0.45013	0
194	-0.02075	0.45064	0
195	-0.027046	0.45003	0
196	-0.032734	0.45004	0
197	-0.057051	0.44827	0
198	-0.064858	0.44712	0
199	-0.066524	0.44701	0
200	0.0081433	0.45116	0
201	0.23603	0.40283	0
202	0.28156	0.38042	0
203	0.48342	0.20647	0
204	0.48245	0.20767	0
205	0.47183	0.22115	0
206	0.47168	0.22133	0
207	0.49184	0.19469	0
208	0.48928	0.19855	0
209	0.5003	0.18228	0
210	0.49541	0.1895	0
211	0.0094225	0.45113	0
212	0.02646	0.45058	0
213	0.11718	0.43958	0
214	0.3451	0.34109	0
215	0.33841	0.34557	0
216	0.33779	0.34602	0
217	0.33168	0.35032	0
218	0.32807	0.35262	0
219	0.31859	0.35914	0
220	0.31662	0.36036	0
221	0.30849	0.36477	0
222	0.30526	0.36704	0
223	0.31394	0.36191	0
224	0.2957	0.37241	0
225	0.28803	0.37692	0
226	0.29953	0.37039	0
227	0.53683	0.12298	0
228	0.53348	0.12904	0
229	0.42355	0.27499	0
230	0.41715	0.28107	0
231	0.43086	0.26748	0
232	0.42531	0.2732	0
233	0.41504	0.28313	0
234	0.43817	0.25964	0
235	0.43711	0.26081	0
236	0.43522	0.26271	0
237	0.45176	0.24585	0
238	0.44664	0.25113	0
239	0.44443	0.25355	0
240	0.45601	0.24059	0
241	0.46572	0.22917	0
242	0.46139	0.23421	0
243	0.47156	0.22147	0
244	0.48503	0.20433	0
245	0.4777	0.21391	0
246	0.4584	0.23749	0
247	0.38105	0.31322	0
248	0.37611	0.31745	0
249	0.40152	0.29626	0
250	0.39305	0.30377	0
251	0.39285	0.30397	0
252	0.38448	0.31057	0
253	0.35484	0.33369	0
254	0.35426	0.33413	0
255	0.37195	0.32081	0
256	0.36689	0.32471	0
257	0.40911	0.28888	0
258	0.40458	0.29329	0
259	0.39261	0.30415	0
260	0.34603	0.34039	0
261	0.36362	0.32731	0
262	0.35558	0.33313	0
263	0.28584	0.37838	0
264	0.32398	0.35555	0
265	0.5707	0.050599	0
266	0.56949	0.053888	0
267	0.57722	0.034099	0
268	0.57471	0.040263	0
269	0.58069	0.024873	0
270	0.58184	0.021996	0
271	0.58142	0.023109	0
272	0.55199	0.092949	0
273	0.54773	0.10171	0
274	0.58605	0.011197	0
275	0.50159	0.18053	0
276	0.50242	0.17929	0
277	0.51368	0.16236	0
278	0.51091	0.1666	0
279	0.50771	0.1716	0
280	0.52384	0.1458	0
281	0.51977	0.15257	0
282	0.56612	0.061473	0
283	0.56112	0.073512	0
284	0.56042	0.075034	0
285	0.55666	0.082725	0
286	0.55448	0.087724	0
287	0.54708	0.10307	0
288	0.54541	0.10631	0
289	0.54197	0.11302	0
290	0.54058	0.11576	0
291	0.56424	0.065557	0
292	0.57362	0.04294	0
293	0.52576	0.14267	0
294	0.53141	0.1328	0
295	0.52624	0.14182	0
296	0.51862	0.15442	0
297	0.58652	0.0085962	0
298	-0.57096	0.048727	0
299	-0.57364	0.04234	0
300	-0.57513	0.038589	0
301	-0.57694	0.033604	0
302	-0.56453	0.064892	0
303	-0.56912	0.053496	0
304	-0.56698	0.059186	0
305	-0.58635	0.0098925	0
306	-0.58679	0.0055006	0
307	-0.5828	0.018542	0
308	-0.57923	0.027915	0
309	-0.58255	0.019205	0
