"PointIds"	"Points:0"	"Points:1"	"Points:2"
77	0.41869	0.27155	0
78	0.33363	0.37112	0
79	0.33149	0.37296	0
80	0.3496	0.35641	0
81	0.34814	0.35778	0
82	0.36089	0.3444	0
83	0.35621	0.34922	0
84	-0.032665	0.49793	0
85	-0.033841	0.49786	0
86	-0.024347	0.49855	0
87	-0.042792	0.49728	0
88	-0.046416	0.49723	0
89	-0.080068	0.49276	0
90	-0.082781	0.49227	0
91	-0.089262	0.49115	0
92	-0.07632	0.49362	0
93	-0.11856	0.48495	0
94	-0.1237	0.48383	0
95	-0.15691	0.47363	0
96	-0.15765	0.47339	0
97	-0.20613	0.45472	0
98	-0.20819	0.45382	0
99	-0.18728	0.4631	0
100	-0.19548	0.45926	0
101	-0.18238	0.4652	0
102	-0.33416	0.3705	0
103	-0.34086	0.36432	0
104	-0.29863	0.40012	0
105	-0.29947	0.3994	0
106	-0.3144	0.38715	0
107	-0.31608	0.38581	0
108	-0.31896	0.38343	0
109	-0.32526	0.37827	0
110	-0.35232	0.35353	0
111	-0.36109	0.34526	0
112	-0.36692	0.33791	0
113	-0.36741	0.33728	0
114	-0.3426	0.36262	0
115	-0.34713	0.35844	0
116	-0.43666	0.24272	0
117	-0.43695	0.24212	0
118	-0.1109	0.487	0
119	-0.070554	0.49461	0
120	-0.056972	0.49593	0
121	-0.059491	0.49552	0
122	-0.063594	0.49519	0
123	0.0067664	0.49935	0
124	0.0062064	0.49936	0
125	-0.0030615	0.49968	0
126	0.0094732	0.4993	0
127	-0.014947	0.4997	0
128	-0.015721	0.49963	0
129	-0.19904	0.45805	0
130	-0.23135	0.44235	0
131	-0.15522	0.47431	0
132	-0.16753	0.47007	0
133	-0.1698	0.4692	0
134	-0.17639	0.46705	0
135	-0.14728	0.47716	0
136	-0.16089	0.47228	0
137	-0.26085	0.42547	0
138	-0.29639	0.4018	0
139	-0.30696	0.393	0
140	-0.28927	0.40711	0
141	-0.26945	0.42011	0
142	-0.27596	0.41589	0
143	-0.27877	0.41409	0
144	-0.28686	0.40885	0
145	0.36118	0.34411	0
146	0.3732	0.33067	0
147	0.37294	0.331	0
148	0.49604	0.066402	0
149	0.49468	0.074144	0
150	0.50246	0.036111	0
151	0.50051	0.045131	0
152	0.49444	0.07557	0
153	0.44422	0.22663	0
154	0.45245	0.2098	0
155	0.4577	0.19885	0
156	0.45938	0.19512	0
157	0.4646	0.18269	0
158	0.46208	0.18904	0
159	0.48675	0.1127	0
160	0.48643	0.11413	0
161	0.4838	0.1246	0
162	0.48102	0.13412	0
163	0.4931	0.082601	0
164	0.49209	0.088017	0
165	0.49138	0.091818	0
166	0.4901	0.097978	0
167	0.4893	0.1013	0
168	0.48893	0.10308	0
169	0.49798	0.055911	0
170	0.49661	0.062908	0
171	0.48413	0.12343	0
172	0.47774	0.14439	0
173	0.063794	0.49493	0
174	0.061911	0.4952	0
175	0.075154	0.49353	0
176	0.06588	0.49465	0
177	0.08815	0.49147	0
178	0.085705	0.4921	0
179	0.095743	0.48943	0
180	0.052445	0.49661	0
181	0.046131	0.49674	0
182	0.042965	0.49687	0
183	0.39704	0.30313	0
184	0.38793	0.31434	0
185	0.36742	0.33737	0
186	0.36595	0.33888	0
187	0.30806	0.39291	0
188	0.30208	0.39781	0
189	0.24655	0.43368	0
190	0.24163	0.43637	0
191	0.25637	0.42777	0
192	0.25187	0.43072	0
193	0.31881	0.38441	0
194	0.31558	0.38687	0
195	0.30003	0.39931	0
196	0.2902	0.40606	0
197	0.28518	0.40949	0
198	0.26767	0.42026	0
199	0.26185	0.42415	0
200	0.27341	0.41674	0
201	0.27171	0.41794	0
202	0.27831	0.41375	0
203	0.50475	0.023261	0
204	0.50282	0.034445	0
205	0.5082	0.0025425	0
206	0.50808	0.011346	0
207	0.50777	0.012439	0
208	0.50484	0.022884	0
209	0.49902	0.050825	0
210	0.41696	0.27407	0
211	0.41142	0.28235	0
212	0.42517	0.26088	0
213	0.48074	0.13518	0
214	0.48012	0.13684	0
215	0.32613	0.37768	0
216	0.32302	0.38061	0
217	0.19218	0.46101	0
218	0.19006	0.46165	0
219	0.23172	0.44225	0
220	0.22756	0.44412	0
221	0.23634	0.43946	0
222	0.21154	0.45204	0
223	0.21027	0.45261	0
224	0.19524	0.45966	0
225	0.18186	0.46503	0
226	0.17241	0.4689	0
227	0.16973	0.46987	0
228	0.20179	0.45659	0
229	0.22145	0.44699	0
230	0.21371	0.4509	0
231	0.082873	0.49251	0
232	0.40944	0.28513	0
233	0.38791	0.31436	0
234	0.38113	0.32097	0
235	0.34078	0.36507	0
236	0.33989	0.36584	0
237	0.34353	0.36235	0
238	0.35539	0.34998	0
239	0.29731	0.40133	0
240	0.29937	0.39987	0
241	0.31158	0.39027	0
242	0.28233	0.41142	0
243	0.43694	0.24017	0
244	0.43291	0.2474	0
245	0.43171	0.24963	0
246	0.42621	0.25909	0
247	0.37855	0.32436	0
248	0.035368	0.49775	0
249	0.030887	0.4981	0
250	0.016873	0.4991	0
251	-0.0050073	0.49979	0
252	-0.014386	0.49974	0
253	-0.13813	0.47936	0
254	-0.13814	0.47935	0
255	-0.13812	0.47936	0
256	-0.1292	0.48231	0
257	-0.10848	0.4878	0
258	0.13102	0.48127	0
259	0.12811	0.48199	0
260	0.025956	0.49859	0
261	0.01865	0.49909	0
262	0.10617	0.48753	0
263	0.10327	0.48795	0
264	0.11675	0.48502	0
265	0.10827	0.48699	0
266	0.12045	0.48405	0
267	0.16873	0.47022	0
268	0.15927	0.47326	0
269	0.15576	0.47442	0
270	0.14991	0.4764	0
271	0.1408	0.47871	0
272	0.13853	0.47928	0
273	0.17975	0.46613	0
274	0.14189	0.47842	0
275	-0.45343	0.20913	0
276	-0.45526	0.20388	0
277	-0.45795	0.19786	0
278	-0.47684	0.14855	0
279	-0.47891	0.14126	0
280	-0.43742	0.24124	0
281	-0.43081	0.25213	0
282	-0.43216	0.24994	0
283	-0.41145	0.28253	0
284	-0.41288	0.28039	0
285	-0.40537	0.29155	0
286	-0.40864	0.28669	0
287	-0.4036	0.29379	0
288	-0.41776	0.27227	0
289	-0.41971	0.26927	0
290	-0.42362	0.26279	0
291	-0.42519	0.26017	0
292	-0.42755	0.25672	0
293	-0.39915	0.29941	0
294	-0.3921	0.3081	0
295	-0.39338	0.30658	0
296	-0.39487	0.30454	0
297	-0.38151	0.32115	0
298	-0.38291	0.31953	0
299	-0.37436	0.32954	0
300	-0.37496	0.32885	0
301	-0.38784	0.31379	0
302	-0.37705	0.32638	0
303	-0.44783	0.22008	0
304	-0.35115	0.35474	0
305	-0.36112	0.34523	0
306	-0.26486	0.42306	0
307	-0.32836	0.37554	0
308	-0.50785	0.013701	0
309	-0.50832	0.012023	0
310	-0.50839	0.0022871	0
311	-0.50501	0.025541	0
312	-0.50502	0.025493	0
