"PointIds"	"Points:0"	"Points:1"	"Points:2"
104	-0.055951	0.49502	0
105	-0.034252	0.49676	0
106	-0.041994	0.49622	0
107	-0.059664	0.49441	0
108	-0.12457	0.48249	0
109	-0.12883	0.48123	0
110	-0.10815	0.48656	0
111	-0.11219	0.48573	0
112	-0.10004	0.48792	0
113	-0.089348	0.48996	0
114	-0.097688	0.48837	0
115	-0.098493	0.4882	0
116	-0.11846	0.4843	0
117	-0.084634	0.49077	0
118	-0.13632	0.47879	0
119	-0.018445	0.49818	0
120	-0.024679	0.49745	0
121	0.0073251	0.49815	0
122	0.0052832	0.4982	0
123	-0.015361	0.49847	0
124	0.27102	0.41685	0
125	0.26909	0.41794	0
126	0.25398	0.42799	0
127	0.25137	0.42971	0
128	0.27416	0.41482	0
129	0.27181	0.41625	0
130	0.26135	0.42322	0
131	0.14919	0.47537	0
132	0.14325	0.47682	0
133	0.13971	0.47776	0
134	0.13175	0.47979	0
135	0.12963	0.48038	0
136	0.16597	0.46978	0
137	0.15855	0.47215	0
138	-0.41065	0.28261	0
139	-0.41133	0.28162	0
140	-0.38075	0.32074	0
141	-0.38334	0.31775	0
142	-0.39251	0.30598	0
143	-0.39265	0.30583	0
144	-0.3928	0.3056	0
145	-0.38716	0.31332	0
146	-0.36705	0.33601	0
147	-0.45867	0.19596	0
148	-0.46172	0.18953	0
149	-0.45782	0.19788	0
150	-0.45827	0.19691	0
151	-0.19903	0.45689	0
152	-0.21866	0.44744	0
153	-0.21978	0.44689	0
154	-0.20833	0.45254	0
155	-0.21474	0.44933	0
156	-0.20444	0.45426	0
157	-0.26	0.42475	0
158	-0.26512	0.42164	0
159	-0.26844	0.4195	0
160	-0.27569	0.41479	0
161	-0.28843	0.40644	0
162	-0.2936	0.40253	0
163	-0.29952	0.39792	0
164	-0.2979	0.39929	0
165	-0.35931	0.34537	0
166	-0.36583	0.33747	0
167	-0.36023	0.34443	0
168	-0.27777	0.41346	0
169	-0.28665	0.40771	0
170	-0.22249	0.44551	0
171	0.46944	0.17106	0
172	0.46862	0.17302	0
173	0.46467	0.18294	0
174	0.46199	0.18946	0
175	0.46974	0.17025	0
176	0.47269	0.16258	0
177	0.48026	0.13876	0
178	0.47842	0.14431	0
179	0.48472	0.12522	0
180	0.48209	0.13344	0
181	0.47665	0.15104	0
182	0.48768	0.11491	0
183	0.48551	0.12272	0
184	0.4815	0.13554	0
185	-0.030729	0.49695	0
186	0.29974	0.39791	0
187	0.29818	0.39928	0
188	0.29306	0.40274	0
189	0.28942	0.40513	0
190	0.32182	0.38018	0
191	0.31872	0.38281	0
192	0.31459	0.38595	0
193	0.30944	0.39037	0
194	0.34034	0.36398	0
195	0.33875	0.36535	0
196	0.30428	0.39454	0
197	0.28681	0.40692	0
198	0.28158	0.41052	0
199	0.30748	0.39193	0
200	0.21081	0.45095	0
201	0.21049	0.45111	0
202	0.22867	0.44223	0
203	0.22068	0.44599	0
204	0.2012	0.45552	0
205	0.19647	0.45774	0
206	0.18893	0.46068	0
207	0.18209	0.46346	0
208	0.15677	0.47273	0
209	0.24819	0.43144	0
210	0.24099	0.43539	0
211	0.23356	0.43965	0
212	0.16951	0.46858	0
213	0.16894	0.46887	0
214	0.11888	0.48324	0
215	0.11706	0.48373	0
216	0.12884	0.48058	0
217	0.23102	0.44119	0
218	0.21101	0.45086	0
219	0.10653	0.48614	0
220	0.10599	0.48627	0
221	0.10526	0.48637	0
222	0.095202	0.48834	0
223	0.090724	0.48954	0
224	0.5069	0.034396	0
225	0.50478	0.043093	0
226	0.17876	0.46518	0
227	0.17049	0.46827	0
228	0.19205	0.45973	0
229	0.069296	0.49308	0
230	0.063777	0.49386	0
231	0.058939	0.49452	0
232	0.052449	0.49553	0
233	0.048071	0.49555	0
234	0.04203	0.49579	0
235	0.017395	0.49798	0
236	0.017285	0.49799	0
237	0.036317	0.49652	0
238	0.017693	0.49796	0
239	-0.0026284	0.49849	0
240	-0.0058943	0.49865	0
241	0.079468	0.4918	0
242	0.074861	0.49245	0
243	0.50337	0.048163	0
244	0.50103	0.057647	0
245	0.5152	0.0014334	0
246	0.51226	0.011355	0
247	0.50806	0.028257	0
248	0.51122	0.015332	0
249	0.50022	0.061141	0
250	0.494	0.090208	0
251	0.49361	0.091907	0
252	0.47579	0.154	0
253	0.47454	0.15742	0
254	0.49109	0.10124	0
255	0.49034	0.10443	0
256	0.49289	0.094885	0
257	0.48843	0.11194	0
258	0.50399	0.046082	0
259	0.4988	0.068213	0
260	0.49782	0.07303	0
261	0.50934	0.022771	0
262	0.49677	0.078055	0
263	0.49568	0.082571	0
264	0.46579	0.17993	0
265	0.45928	0.19537	0
266	0.45752	0.19918	0
267	0.45217	0.21003	0
268	0.4469	0.2207	0
269	0.44408	0.2262	0
270	0.44149	0.23129	0
271	0.44065	0.23278	0
272	0.43651	0.24008	0
273	0.44645	0.22174	0
274	0.45249	0.20942	0
275	0.33312	0.37006	0
276	0.33023	0.37255	0
277	0.36772	0.33607	0
278	0.36644	0.33736	0
279	0.37309	0.32913	0
280	0.32573	0.37666	0
281	0.3479	0.35661	0
282	0.34555	0.35889	0
283	0.35356	0.3503	0
284	0.34862	0.35593	0
285	0.35516	0.34848	0
286	0.36107	0.34181	0
287	0.35544	0.34818	0
288	0.3976	0.30098	0
289	0.39479	0.30446	0
290	0.40167	0.2956	0
291	0.3802	0.321	0
292	0.37424	0.3278	0
293	0.38739	0.31366	0
294	0.38708	0.31403	0
295	0.38657	0.31464	0
296	0.43253	0.24705	0
297	0.43114	0.24959	0
298	0.39401	0.30542	0
299	0.40293	0.29368	0
300	0.4528	0.2087	0
301	0.42457	0.26079	0
302	0.42153	0.26563	0
303	0.41059	0.28234	0
304	0.40901	0.28454	0
305	0.41657	0.27353	0
306	0.41803	0.27143	0
307	0.42582	0.25866	0
308	-0.013143	0.49861	0
309	0.029791	0.49706	0
310	0.026513	0.49739	0
311	0.085512	0.49092	0
