"PointIds"	"Points:0"	"Points:1"	"Points:2"
197	-0.17916	0.41967	0
198	-0.18072	0.41914	0
199	-0.18097	0.41906	0
200	-0.13591	0.4316	0
201	-0.1253	0.43408	0
202	-0.13349	0.4321	0
203	-0.096473	0.43956	0
204	-0.1004	0.43887	0
205	-0.1133	0.43689	0
206	-0.11422	0.43669	0
207	-0.10624	0.43784	0
208	-0.092806	0.43999	0
209	-0.29335	0.37134	0
210	-0.30136	0.36701	0
211	-0.23175	0.40104	0
212	-0.23198	0.40095	0
213	-0.24161	0.39672	0
214	-0.24698	0.39448	0
215	-0.25143	0.39255	0
216	-0.25865	0.38915	0
217	-0.26032	0.38835	0
218	-0.05263	0.44482	0
219	-0.11667	0.43614	0
220	-0.12365	0.43444	0
221	-0.074802	0.44268	0
222	-0.079969	0.44176	0
223	-0.35133	0.33455	0
224	-0.36085	0.32801	0
225	-0.34774	0.33706	0
226	-0.34961	0.33599	0
227	-0.33846	0.34343	0
228	-0.32988	0.34955	0
229	-0.3375	0.34412	0
230	-0.33812	0.34372	0
231	-0.38249	0.31131	0
232	-0.38798	0.30679	0
233	-0.39618	0.30042	0
234	-0.40279	0.29418	0
235	-0.15796	0.4267	0
236	-0.1673	0.42371	0
237	-0.16883	0.42316	0
238	-0.20294	0.41193	0
239	-0.20565	0.41093	0
240	-0.19238	0.41544	0
241	-0.19253	0.41539	0
242	-0.48532	0.20669	0
243	-0.45089	0.24797	0
244	-0.45136	0.24744	0
245	-0.44476	0.25462	0
246	-0.31117	0.36123	0
247	-0.31512	0.35875	0
248	-0.21856	0.40633	0
249	-0.22168	0.40506	0
250	-0.21194	0.40879	0
251	-0.23114	0.40129	0
252	-0.19323	0.41515	0
253	-0.18774	0.41691	0
254	-0.26961	0.38358	0
255	-0.27117	0.38269	0
256	-0.26301	0.38695	0
257	-0.28844	0.3738	0
258	-0.29156	0.37231	0
259	-0.27506	0.38057	0
260	0.21675	0.40779	0
261	0.19773	0.41403	0
262	0.19603	0.41471	0
263	-0.41148	0.28649	0
264	-0.41235	0.2857	0
265	-0.41497	0.28309	0
266	-0.4037	0.29339	0
267	-0.40731	0.29017	0
268	-0.32074	0.35538	0
269	-0.3242	0.35315	0
270	-0.30848	0.36276	0
271	-0.36232	0.32703	0
272	-0.37098	0.32017	0
273	-0.28165	0.37722	0
274	-0.37173	0.31959	0
275	-0.37978	0.31346	0
276	-0.41969	0.27854	0
277	-0.43715	0.26183	0
278	-0.43746	0.26156	0
279	-0.42135	0.27705	0
280	-0.37115	0.32004	0
281	-0.39329	0.30264	0
282	-0.53228	0.13674	0
283	-0.53571	0.1314	0
284	-0.50614	0.17767	0
285	-0.50703	0.17643	0
286	-0.51398	0.16651	0
287	-0.51767	0.16048	0
288	-0.52829	0.14343	0
289	-0.48583	0.20604	0
290	-0.51229	0.16896	0
291	-0.50001	0.18672	0
292	-0.50082	0.18552	0
293	-0.49988	0.18689	0
294	-0.52215	0.15302	0
295	-0.52477	0.1491	0
296	-0.5208	0.15519	0
297	-0.52715	0.14546	0
298	-0.53724	0.1287	0
299	-0.53949	0.12471	0
300	-0.54168	0.12065	0
301	-0.5456	0.11334	0
302	-0.49311	0.19649	0
303	-0.49259	0.1972	0
304	-0.48909	0.20182	0
305	-0.4697	0.22505	0
306	-0.47139	0.22287	0
307	-0.45844	0.23885	0
308	-0.45862	0.2386	0
309	-0.465	0.23094	0
310	-0.47758	0.21632	0
311	-0.43771	0.2613	0
312	-0.45833	0.23896	0
313	-0.42669	0.27184	0
314	-0.42927	0.26901	0
315	-0.54669	0.11119	0
316	-0.5488	0.1068	0
