"PointIds"	"Points:0"	"Points:1"	"Points:2"
81	0.49301	0.18227	0
82	0.49063	0.18627	0
83	0.48676	0.19225	0
84	0.51571	0.1437	0
85	0.51365	0.14752	0
86	0.50868	0.15613	0
87	0.5077	0.15789	0
88	0.54293	0.086883	0
89	0.54133	0.090676	0
90	0.46308	0.22627	0
91	0.46209	0.22773	0
92	0.47479	0.2094	0
93	0.47341	0.2114	0
94	0.48489	0.19504	0
95	0.44296	0.25137	0
96	0.43977	0.25473	0
97	0.44987	0.24365	0
98	0.44337	0.25089	0
99	0.57259	0.011253	0
100	0.56431	0.031845	0
101	0.56034	0.042102	0
102	0.53508	0.1047	0
103	0.5339	0.10734	0
104	0.55191	0.064914	0
105	0.55169	0.065482	0
106	0.56018	0.04253	0
107	0.54818	0.073642	0
108	0.53852	0.097173	0
109	0.54687	0.07675	0
110	0.54697	0.07649	0
111	0.56637	0.027209	0
112	0.56862	0.021934	0
113	0.46125	0.22878	0
114	0.52228	0.13102	0
115	0.51903	0.13739	0
116	0.50346	0.16492	0
117	0.43551	0.25923	0
118	0.43478	0.2601	0
119	0.28749	0.38325	0
120	0.28435	0.38492	0
121	0.041873	0.45956	0
122	0.038934	0.45965	0
123	0.022078	0.46029	0
124	0.01858	0.46033	0
125	0.19173	0.42807	0
126	0.17973	0.43248	0
127	0.21677	0.41865	0
128	0.38057	0.31524	0
129	0.37705	0.31782	0
130	0.39125	0.30583	0
131	0.38521	0.31146	0
132	0.42477	0.27174	0
133	0.42202	0.27479	0
134	0.45573	0.23553	0
135	0.45161	0.24127	0
136	0.4293	0.26668	0
137	0.41636	0.28064	0
138	0.41372	0.28348	0
139	0.40372	0.29403	0
140	0.40043	0.29766	0
141	0.35525	0.33628	0
142	0.35821	0.33386	0
143	0.3566	0.3352	0
144	0.37387	0.32064	0
145	0.36862	0.32525	0
146	0.36516	0.32832	0
147	0.40821	0.28913	0
148	0.39252	0.30464	0
149	0.39459	0.30289	0
150	0.26849	0.3934	0
151	0.19681	0.42627	0
152	0.19339	0.42736	0
153	0.055875	0.45843	0
154	0.051641	0.45865	0
155	0.012586	0.46062	0
156	0.025971	0.46	0
157	0.14754	0.44124	0
158	0.14628	0.44157	0
159	0.13907	0.44353	0
160	0.14873	0.44084	0
161	0.093647	0.45363	0
162	0.091995	0.45382	0
163	0.10645	0.45147	0
164	0.10424	0.45192	0
165	0.13029	0.44578	0
166	0.12361	0.44714	0
167	0.1131	0.44976	0
168	0.089988	0.45413	0
169	0.082804	0.45516	0
170	0.10264	0.45225	0
171	0.073318	0.4565	0
172	0.065613	0.45764	0
173	0.074913	0.45626	0
174	0.074235	0.45635	0
175	0.031945	0.45988	0
176	-0.14534	0.44184	0
177	-0.15259	0.43997	0
178	-0.031761	0.45937	0
179	-0.037525	0.4591	0
180	-0.048999	0.45815	0
181	-0.055819	0.45786	0
182	-0.076046	0.45594	0
183	-0.079982	0.45536	0
184	-0.097964	0.45213	0
185	-0.10075	0.4515	0
186	0.0012872	0.46101	0
187	-0.0068465	0.46102	0
188	0.061534	0.4581	0
189	0.044497	0.45935	0
190	-0.0097976	0.46063	0
191	0.0064219	0.4607	0
192	-0.11879	0.44821	0
193	-0.12316	0.44702	0
194	-0.13397	0.4443	0
195	-0.14079	0.44263	0
196	-0.086531	0.4542	0
197	-0.09334	0.45301	0
198	-0.085033	0.45444	0
199	-0.073803	0.45629	0
200	-0.060175	0.45753	0
201	-0.068	0.45682	0
202	-0.058788	0.45773	0
203	-0.09688	0.45234	0
204	-0.1085	0.44987	0
205	-0.1302	0.44533	0
206	-0.11203	0.44945	0
207	-0.042298	0.45861	0
208	-0.04686	0.45838	0
209	-0.013952	0.46071	0
210	-0.018899	0.46067	0
211	-0.02853	0.4597	0
212	-0.26568	0.39463	0
213	-0.27165	0.39117	0
214	-0.27592	0.38855	0
215	-0.2849	0.3833	0
216	-0.19921	0.42373	0
217	-0.20191	0.42303	0
218	-0.19672	0.42489	0
219	-0.2359	0.40911	0
220	-0.24402	0.40524	0
221	-0.027032	0.4598	0
222	-0.45793	0.23185	0
223	-0.46159	0.22691	0
224	-0.46752	0.21858	0
225	-0.4714	0.21397	0
226	-0.46378	0.22388	0
227	-0.45443	0.23634	0
228	-0.45543	0.23518	0
229	-0.50279	0.16544	0
230	-0.5045	0.16259	0
231	-0.48535	0.1939	0
232	-0.48806	0.18947	0
233	-0.50804	0.15601	0
234	-0.5096	0.15324	0
235	-0.55829	0.047121	0
236	-0.35528	0.33541	0
237	-0.36221	0.33013	0
238	-0.39709	0.29941	0
239	-0.39868	0.29806	0
240	-0.39496	0.30129	0
241	-0.3817	0.3136	0
242	-0.38323	0.31224	0
243	-0.40491	0.29268	0
244	-0.33292	0.35288	0
245	-0.33609	0.35042	0
246	-0.34411	0.34406	0
247	-0.3484	0.34079	0
248	-0.34129	0.34661	0
249	-0.35207	0.33837	0
250	-0.37368	0.32051	0
251	-0.37802	0.31674	0
252	-0.36537	0.3278	0
253	-0.43415	0.26087	0
254	-0.43547	0.25955	0
255	-0.43579	0.25919	0
256	-0.43667	0.25829	0
257	-0.42787	0.26724	0
258	-0.42576	0.26978	0
259	-0.44824	0.2449	0
260	-0.4488	0.2442	0
261	-0.41043	0.28684	0
262	-0.41912	0.277	0
263	-0.42057	0.2755	0
264	-0.41177	0.28533	0
265	-0.41236	0.28475	0
266	-0.49675	0.17539	0
267	-0.49905	0.17157	0
268	-0.4935	0.18082	0
269	-0.48121	0.20009	0
270	-0.49054	0.18541	0
271	-0.4781	0.20475	0
272	-0.47958	0.20246	0
273	-0.47394	0.21059	0
274	-0.31238	0.36698	0
275	-0.31456	0.36556	0
276	-0.31579	0.36474	0
277	-0.33069	0.35448	0
278	-0.41432	0.28246	0
279	0.13158	0.44544	0
280	0.11793	0.44866	0
281	-0.37216	0.32182	0
282	-0.38931	0.30651	0
283	-0.56782	0.022438	0
284	-0.56995	0.016143	0
285	-0.57255	0.0084017	0
286	-0.57185	0.010502	0
287	-0.16297	0.43685	0
288	-0.16817	0.43511	0
289	-0.17435	0.4328	0
290	-0.17913	0.43107	0
291	-0.1556	0.4391	0
292	-0.18753	0.42832	0
293	-0.18437	0.42923	0
294	-0.21028	0.42014	0
295	-0.22569	0.41348	0
296	-0.23234	0.41071	0
297	-0.24596	0.40429	0
298	-0.21977	0.41599	0
299	-0.24697	0.40384	0
300	-0.25592	0.39944	0
301	-0.26187	0.39648	0
302	-0.30079	0.37433	0
303	-0.30488	0.37182	0
304	-0.28556	0.38294	0
305	-0.28604	0.38263	0
306	-0.29506	0.37766	0
307	-0.32398	0.35918	0
308	-0.2157	0.41777	0
