"PointIds"	"Points:0"	"Points:1"	"Points:2"
96	-0.3504	0.33244	0
97	-0.36008	0.32622	0
98	-0.36162	0.32525	0
99	-0.37037	0.31877	0
100	-0.3467	0.33486	0
101	-0.34864	0.33381	0
102	-0.33739	0.34089	0
103	-0.3707	0.31853	0
104	-0.37188	0.31767	0
105	-0.40342	0.29334	0
106	-0.37957	0.31213	0
107	-0.38191	0.31037	0
108	-0.29977	0.3634	0
109	-0.307	0.35935	0
110	-0.2865	0.36993	0
111	-0.28992	0.36839	0
112	-0.22974	0.39565	0
113	-0.24995	0.38737	0
114	-0.29184	0.36743	0
115	-0.27999	0.37299	0
116	-0.074334	0.43498	0
117	-0.077585	0.43419	0
118	-0.056266	0.43658	0
119	-0.065715	0.43546	0
120	-0.065778	0.43546	0
121	-0.092539	0.43225	0
122	-0.09538	0.43206	0
123	-0.09862	0.43144	0
124	-0.14394	0.42275	0
125	-0.15322	0.42059	0
126	-0.13082	0.42495	0
127	-0.1339	0.42439	0
128	-0.12372	0.42668	0
129	-0.11244	0.4293	0
130	-0.12131	0.4272	0
131	-0.14157	0.42338	0
132	-0.21658	0.40063	0
133	-0.22002	0.3993	0
134	-0.20376	0.40492	0
135	-0.21028	0.40284	0
136	-0.015306	0.43883	0
137	-0.021854	0.43871	0
138	0.018136	0.43875	0
139	0.0082761	0.43927	0
140	0.0080368	0.43926	0
141	0.0078825	0.43927	0
142	-0.052506	0.43668	0
143	0.33729	0.34145	0
144	0.33047	0.34597	0
145	0.34512	0.33668	0
146	0.34454	0.33708	0
147	0.33731	0.34144	0
148	0.31399	0.35603	0
149	0.30737	0.3592	0
150	0.31647	0.35467	0
151	0.31539	0.35529	0
152	0.32273	0.35086	0
153	0.32737	0.34776	0
154	0.38123	0.31103	0
155	0.37627	0.31492	0
156	0.36659	0.32195	0
157	0.36335	0.32431	0
158	0.28844	0.36939	0
159	0.28403	0.37197	0
160	0.29887	0.36428	0
161	0.29423	0.36646	0
162	0.30332	0.36182	0
163	0.25357	0.38657	0
164	0.24472	0.39054	0
165	0.25473	0.38604	0
166	0.25436	0.38621	0
167	0.273	0.37752	0
168	0.26726	0.38029	0
169	0.26374	0.38192	0
170	0.2782	0.37514	0
171	0.39298	0.30263	0
172	0.38505	0.30834	0
173	0.3943	0.30159	0
174	0.39368	0.30214	0
175	0.19419	0.40849	0
176	0.1867	0.41138	0
177	0.22217	0.39923	0
178	0.21505	0.40196	0
179	0.20692	0.40525	0
180	0.18129	0.41333	0
181	0.17645	0.41489	0
182	0.19598	0.40781	0
183	0.15966	0.4192	0
184	0.15803	0.41953	0
185	0.14779	0.42155	0
186	0.14614	0.42194	0
187	0.13447	0.42427	0
188	0.06248	0.43647	0
189	0.054711	0.43693	0
190	0.046738	0.43767	0
191	0.046178	0.43771	0
192	0.082002	0.43421	0
193	0.079044	0.4345	0
194	0.37191	0.31818	0
195	0.35466	0.33004	0
196	0.35424	0.33034	0
197	0.35392	0.33056	0
198	0.071069	0.43553	0
199	0.063906	0.43637	0
200	0.091267	0.43303	0
201	0.086703	0.4336	0
202	0.076622	0.4349	0
203	0.13356	0.4245	0
204	0.13282	0.42466	0
205	0.12075	0.42744	0
206	0.1196	0.42771	0
207	0.56882	0.087635	0
208	0.56381	0.096945	0
209	0.56197	0.10043	0
210	0.55842	0.10702	0
211	0.54897	0.12353	0
212	0.54705	0.12677	0
213	0.55425	0.11442	0
214	0.56919	0.086948	0
215	0.55285	0.11698	0
216	0.5348	0.14633	0
217	0.53033	0.15306	0
218	0.54104	0.13648	0
219	0.53844	0.14064	0
220	0.47763	0.22191	0
221	0.47399	0.22576	0
222	0.47084	0.22949	0
223	0.5014	0.19254	0
224	0.49515	0.20091	0
225	0.48433	0.21443	0
226	0.48361	0.21527	0
227	0.4913	0.20573	0
228	0.48904	0.20874	0
229	0.5021	0.1916	0
230	0.51542	0.17432	0
231	0.51325	0.17724	0
232	0.52202	0.16518	0
233	0.52182	0.16548	0
234	0.50304	0.19038	0
235	0.50914	0.18276	0
236	0.48301	0.21595	0
237	0.52829	0.15615	0
238	0.52123	0.16629	0
239	0.40664	0.29126	0
240	0.40259	0.29486	0
241	0.42633	0.27391	0
242	0.4186	0.28058	0
243	0.46255	0.23829	0
244	0.46214	0.23878	0
245	0.46304	0.23782	0
246	-0.20124	0.4058	0
247	-0.19154	0.40882	0
248	0.11093	0.42974	0
249	0.10916	0.42997	0
250	0.23444	0.39471	0
251	0.23244	0.39535	0
252	0.22383	0.39856	0
253	0.17039	0.41669	0
254	0.12103	0.42739	0
255	0.16033	0.41905	0
256	0.15988	0.41914	0
257	0.20581	0.4057	0
258	0.20278	0.40635	0
259	0.10481	0.43075	0
260	0.10177	0.43127	0
261	0.098401	0.43185	0
262	0.093711	0.43261	0
263	-0.033849	0.43829	0
264	-0.037152	0.43822	0
265	-0.041652	0.43771	0
266	-0.065892	0.43545	0
267	-0.026458	0.43826	0
268	-0.0031634	0.43991	0
269	-0.0034684	0.43992	0
270	0.028002	0.43883	0
271	0.045714	0.43774	0
272	0.037733	0.43852	0
273	0.028036	0.43883	0
274	0.063098	0.43642	0
275	0.028071	0.43883	0
276	-0.16573	0.41686	0
277	-0.16675	0.41651	0
278	-0.19061	0.40912	0
279	-0.19076	0.40907	0
280	-0.1875	0.41004	0
281	-0.15582	0.42004	0
282	-0.17519	0.41381	0
283	-0.17881	0.41266	0
284	-0.17928	0.41251	0
285	-0.047546	0.43688	0
286	-0.012394	0.4389	0
287	-0.0044217	0.43983	0
288	0.23801	0.39325	0
289	0.43492	0.2658	0
290	0.43364	0.26706	0
291	0.44312	0.25803	0
292	0.44003	0.2611	0
293	0.42661	0.27365	0
294	0.41036	0.2879	0
295	0.4177	0.28138	0
296	0.45497	0.24672	0
297	0.45138	0.25014	0
298	0.44716	0.25442	0
299	0.56933	0.086675	0
300	0.57901	0.066495	0
301	0.57892	0.066711	0
302	0.57926	0.065987	0
303	0.57904	0.066422	0
304	0.60479	0.00016583	0
305	0.59644	0.02632	0
306	0.59382	0.033063	0
307	0.60265	0.011034	0
308	0.59251	0.03629	0
309	0.59139	0.039021	0
310	0.6013	0.014197	0
311	0.58544	0.053226	0
312	0.58447	0.055407	0
313	0.59793	0.022517	0
314	0.54634	0.12795	0
315	0.57424	0.077288	0
316	0.5887	0.045428	0
