"PointIds"	"Points:0"	"Points:1"	"Points:2"
93	-0.19277	0.41696	0
94	-0.15852	0.42831	0
95	-0.16755	0.42536	0
96	-0.19319	0.41681	0
97	-0.19524	0.4161	0
98	-0.20353	0.41334	0
99	-0.2473	0.39574	0
100	-0.2521	0.39362	0
101	-0.26996	0.3847	0
102	-0.27175	0.38368	0
103	-0.2762	0.38122	0
104	-0.28218	0.37812	0
105	-0.28829	0.375	0
106	-0.26246	0.38859	0
107	-0.29205	0.37317	0
108	-0.29421	0.37199	0
109	-0.25988	0.38992	0
110	-0.26087	0.38943	0
111	-0.11436	0.43859	0
112	-0.11492	0.43846	0
113	-0.13367	0.43389	0
114	-0.13643	0.43329	0
115	-0.15519	0.42921	0
116	-0.16942	0.42469	0
117	-0.14686	0.43142	0
118	-0.026886	0.4484	0
119	-0.033295	0.4484	0
120	-0.037476	0.4483	0
121	-0.043025	0.44767	0
122	-0.051951	0.44679	0
123	-0.05688	0.44664	0
124	-0.065283	0.44539	0
125	-0.066359	0.44532	0
126	0.0082403	0.44948	0
127	-0.0025875	0.45011	0
128	-0.021211	0.44894	0
129	-0.047923	0.44695	0
130	-0.015973	0.44906	0
131	-0.06792	0.44518	0
132	-0.074931	0.44464	0
133	-0.33857	0.34422	0
134	-0.33921	0.34366	0
135	-0.30936	0.36325	0
136	-0.31164	0.36193	0
137	-0.31499	0.3598	0
138	-0.30185	0.36778	0
139	-0.34996	0.33641	0
140	-0.35187	0.33479	0
141	-0.34787	0.33763	0
142	-0.32121	0.35601	0
143	-0.33742	0.34498	0
144	-0.36104	0.32839	0
145	-0.38267	0.3114	0
146	-0.38004	0.31353	0
147	-0.079531	0.44384	0
148	0.29936	0.36959	0
149	0.2953	0.3717	0
150	0.31405	0.36104	0
151	0.30821	0.36407	0
152	0.27515	0.38272	0
153	0.27046	0.38504	0
154	0.28794	0.37596	0
155	0.30472	0.36649	0
156	0.28544	0.37763	0
157	0.31629	0.35976	0
158	0.32362	0.35501	0
159	0.31796	0.35874	0
160	0.33768	0.3454	0
161	0.33133	0.34983	0
162	0.23622	0.4015	0
163	0.23469	0.40204	0
164	0.22554	0.40573	0
165	0.22471	0.40609	0
166	0.24659	0.397	0
167	0.23904	0.40028	0
168	0.21699	0.40921	0
169	0.20988	0.41228	0
170	0.1788	0.42296	0
171	0.17327	0.42467	0
172	0.1631	0.42731	0
173	0.18419	0.42111	0
174	0.19701	0.41597	0
175	0.18908	0.41919	0
176	0.1982	0.41548	0
177	0.20783	0.41316	0
178	0.20248	0.41446	0
179	0.13619	0.43333	0
180	0.13488	0.43363	0
181	0.12393	0.43636	0
182	0.12304	0.43656	0
183	0.065045	0.44628	0
184	0.064613	0.44634	0
185	0.063788	0.4464	0
186	0.57174	0.053902	0
187	0.56781	0.062566	0
188	0.57589	0.043036	0
189	0.57245	0.051981	0
190	0.58326	0.023806	0
191	0.57926	0.034673	0
192	0.58805	0.011197	0
193	0.58392	0.022028	0
194	0.55663	0.087493	0
195	0.55359	0.09377	0
196	0.56269	0.074924	0
197	0.55835	0.083588	0
198	0.54553	0.10979	0
199	0.54343	0.11383	0
200	0.52087	0.15333	0
201	0.52033	0.1542	0
202	0.079269	0.4445	0
203	0.072734	0.44531	0
204	0.16264	0.42743	0
205	-0.12374	0.43628	0
206	-0.081719	0.44348	0
207	-0.10651	0.43966	0
208	-0.11415	0.43863	0
209	-0.09664	0.44143	0
210	-0.10017	0.4408	0
211	-0.086555	0.44302	0
212	-0.093363	0.44181	0
213	-0.18119	0.42069	0
214	-0.1258	0.43583	0
215	-0.14433	0.43206	0
216	0.056153	0.44693	0
217	0.047812	0.4477	0
218	0.045884	0.44784	0
219	0.0090567	0.44946	0
220	-0.0034966	0.4501	0
221	-0.011966	0.44913	0
222	0.01087	0.44934	0
223	0.031013	0.44887	0
224	0.029255	0.44894	0
225	0.019249	0.44887	0
226	0.039076	0.44853	0
227	0.02722	0.44894	0
228	0.05009	0.44752	0
229	0.080947	0.4442	0
230	0.0888	0.44317	0
231	0.083032	0.44398	0
232	0.094307	0.44244	0
233	0.10855	0.43982	0
234	0.10374	0.44072	0
235	0.098428	0.44171	0
236	0.095718	0.44218	0
237	0.11302	0.43899	0
238	0.11173	0.43919	0
239	0.11929	0.43747	0
240	0.37599	0.31723	0
241	0.37186	0.32052	0
242	0.381	0.31298	0
243	0.39307	0.30362	0
244	0.39286	0.30382	0
245	0.35522	0.33288	0
246	0.35462	0.33334	0
247	0.41528	0.28303	0
248	0.40921	0.28884	0
249	0.40472	0.29316	0
250	0.40159	0.29616	0
251	0.39262	0.30401	0
252	0.38443	0.31038	0
253	0.36667	0.32448	0
254	0.36348	0.32699	0
255	0.43116	0.26754	0
256	0.42545	0.27334	0
257	0.43744	0.26098	0
258	0.43516	0.26324	0
259	0.44474	0.2538	0
260	0.43873	0.25957	0
261	0.3279	0.35198	0
262	0.33808	0.34511	0
263	0.28051	0.37994	0
264	0.26562	0.38749	0
265	0.25629	0.39235	0
266	0.25631	0.39234	0
267	0.2563	0.39234	0
268	0.45675	0.24048	0
269	0.45213	0.24611	0
270	0.49313	0.19446	0
271	0.49001	0.19908	0
272	0.4472	0.25113	0
273	0.4589	0.23774	0
274	0.13782	0.4329	0
275	0.16237	0.42749	0
276	0.15066	0.43003	0
277	0.14848	0.43059	0
278	0.47245	0.22157	0
279	0.47181	0.22228	0
280	0.41729	0.2811	0
281	0.42383	0.27497	0
282	0.46154	0.23489	0
283	0.50258	0.18105	0
284	0.50049	0.18386	0
285	0.49625	0.18998	0
286	0.48418	0.20688	0
287	0.48373	0.20743	0
288	0.48491	0.20592	0
289	0.46635	0.22936	0
290	0.47329	0.22055	0
291	0.54257	0.1155	0
292	0.53818	0.12375	0
293	0.53535	0.12883	0
294	0.53269	0.13357	0
295	0.52802	0.1416	0
296	0.47844	0.21426	0
297	0.34493	0.3406	0
298	0.35414	0.33369	0
299	0.34573	0.34001	0
300	0.56634	0.065724	0
301	0.51247	0.16642	0
302	0.50871	0.1722	0
303	0.51472	0.16302	0
304	0.52695	0.14345	0
305	0.52278	0.15022	0
306	0.50396	0.17903	0
307	0.56282	0.074662	0
308	0.54981	0.10142	0
309	0.54861	0.1039	0
310	0.58902	0.0081357	0
311	0.58347	0.023247	0
312	0.5834	0.023446	0
313	0.57602	0.042724	0
