"PointIds"	"Points:0"	"Points:1"	"Points:2"
132	-0.33124	0.34477	0
133	-0.33635	0.34085	0
134	-0.30622	0.36018	0
135	-0.31075	0.35774	0
136	-0.32175	0.35087	0
137	-0.32984	0.34571	0
138	-0.2984	0.36469	0
139	-0.2975	0.3652	0
140	-0.29783	0.36502	0
141	-0.28389	0.3726	0
142	-0.28945	0.3698	0
143	-0.28048	0.37424	0
144	-0.32216	0.35057	0
145	0.46247	0.22778	0
146	0.4616	0.22875	0
147	0.456	0.23493	0
148	0.45072	0.24123	0
149	0.47403	0.21341	0
150	0.47197	0.21596	0
151	0.41385	0.27871	0
152	0.41046	0.28204	0
153	0.56033	0.073145	0
154	0.55851	0.076923	0
155	0.55276	0.088349	0
156	0.54898	0.09625	0
157	0.55361	0.086648	0
158	0.54617	0.10163	0
159	0.54403	0.10571	0
160	0.56445	0.064798	0
161	0.56554	0.06241	0
162	0.55409	0.08565	0
163	0.57899	0.031603	0
164	0.57485	0.040795	0
165	0.57018	0.051459	0
166	0.5695	0.053014	0
167	0.58839	0.0015681	0
168	0.58612	0.011451	0
169	0.57969	0.029564	0
170	0.57448	0.041638	0
171	0.48555	0.19825	0
172	0.47979	0.20599	0
173	0.46846	0.22017	0
174	0.53357	0.12486	0
175	0.53201	0.12759	0
176	0.36582	0.31972	0
177	0.36097	0.32333	0
178	0.30843	0.35916	0
179	0.30755	0.35981	0
180	0.33511	0.34168	0
181	0.33088	0.34439	0
182	0.32476	0.34848	0
183	0.32025	0.35136	0
184	0.34062	0.33775	0
185	0.43562	0.25671	0
186	0.43179	0.2606	0
187	0.42226	0.2705	0
188	0.42107	0.27166	0
189	0.44288	0.24947	0
190	0.44125	0.25128	0
191	0.44989	0.24224	0
192	0.44787	0.24438	0
193	0.41913	0.27356	0
194	0.40604	0.28609	0
195	0.39764	0.29363	0
196	0.39716	0.29408	0
197	0.39669	0.29448	0
198	0.3883	0.30122	0
199	0.38464	0.30439	0
200	0.38048	0.30817	0
201	0.46403	0.22587	0
202	0.47544	0.21158	0
203	0.48602	0.19762	0
204	0.37596	0.31156	0
205	0.37083	0.31555	0
206	0.35581	0.32696	0
207	0.34529	0.33462	0
208	0.31672	0.35341	0
209	0.3104	0.35784	0
210	0.52588	0.13786	0
211	0.52084	0.14608	0
212	0.52031	0.14693	0
213	0.52738	0.13519	0
214	0.54114	0.11075	0
215	0.53874	0.11517	0
216	0.53629	0.1196	0
217	0.58373	0.017933	0
218	0.58195	0.022549	0
219	0.42819	0.26454	0
220	0.2342	0.39674	0
221	0.22584	0.40028	0
222	0.22573	0.40033	0
223	0.21637	0.40365	0
224	0.20949	0.40612	0
225	0.2064	0.40726	0
226	0.20584	0.40749	0
227	0.21523	0.40403	0
228	0.19837	0.41108	0
229	0.19663	0.41157	0
230	0.19087	0.41306	0
231	0.18701	0.41438	0
232	0.16505	0.42145	0
233	0.15771	0.42351	0
234	0.15476	0.42443	0
235	0.15266	0.4248	0
236	0.14421	0.4268	0
237	0.14087	0.42731	0
238	0.22575	0.40032	0
239	0.23605	0.39593	0
240	0.13039	0.43027	0
241	0.12503	0.43158	0
242	0.51921	0.1487	0
243	0.51517	0.15547	0
244	0.50417	0.17255	0
245	0.49853	0.18063	0
246	0.49608	0.18407	0
247	0.49218	0.18917	0
248	0.50486	0.17152	0
249	0.50445	0.17213	0
250	0.51288	0.15905	0
251	0.50978	0.16388	0
252	0.48637	0.19712	0
253	0.29843	0.36482	0
254	0.29545	0.36637	0
255	0.35055	0.33082	0
256	0.080161	0.43895	0
257	0.072787	0.43979	0
258	0.043043	0.44316	0
259	0.040594	0.4434	0
260	0.05152	0.44231	0
261	-0.40115	0.29036	0
262	-0.4024	0.28919	0
263	-0.39402	0.29665	0
264	0.017946	0.44405	0
265	0.013525	0.44413	0
266	0.057832	0.44114	0
267	0.052876	0.44223	0
268	0.25635	0.38646	0
269	0.25134	0.38881	0
270	0.26002	0.38496	0
271	0.24665	0.39118	0
272	0.24279	0.39289	0
273	0.28674	0.37154	0
274	0.27882	0.37561	0
275	0.27718	0.37651	0
276	0.26927	0.38026	0
277	0.26659	0.38157	0
278	0.28765	0.37106	0
279	0.28816	0.37076	0
280	0.17288	0.41785	0
281	0.17369	0.41754	0
282	0.1733	0.41771	0
283	0.10187	0.4363	0
284	0.10004	0.43654	0
285	0.18117	0.4162	0
286	-0.028171	0.44414	0
287	-0.00017639	0.44431	0
288	0.0067278	0.44427	0
289	0.062266	0.44041	0
290	0.027419	0.44359	0
291	0.11957	0.43264	0
292	0.11299	0.4345	0
293	0.086604	0.43847	0
294	0.1075	0.43549	0
295	0.11161	0.43472	0
296	0.09023	0.43794	0
297	0.070539	0.44011	0
298	0.040053	0.44345	0
299	0.028369	0.44357	0
300	0.13456	0.42872	0
301	-0.184	0.41529	0
302	-0.19426	0.412	0
