"PointIds"	"Points:0"	"Points:1"	"Points:2"
103	0.44226	0.25131	0
104	0.43248	0.2606	0
105	0.4284	0.26494	0
106	0.43594	0.2572	0
107	0.48117	0.20696	0
108	0.47792	0.211	0
109	0.47518	0.21443	0
110	0.47133	0.21908	0
111	0.46977	0.2209	0
112	0.46765	0.22354	0
113	0.46369	0.22822	0
114	0.46161	0.23047	0
115	0.45684	0.23555	0
116	0.48918	0.19645	0
117	0.4522	0.24093	0
118	0.45051	0.24291	0
119	0.51183	0.16534	0
120	0.50758	0.17173	0
121	0.50351	0.17753	0
122	0.49374	0.19039	0
123	0.50633	0.17357	0
124	0.51653	0.15828	0
125	0.44664	0.2469	0
126	0.40604	0.28599	0
127	0.39754	0.29342	0
128	-0.16018	0.419	0
129	-0.16852	0.41671	0
130	-0.1717	0.41576	0
131	-0.14872	0.4222	0
132	-0.15522	0.42039	0
133	-0.2299	0.39556	0
134	-0.23631	0.39277	0
135	-0.22063	0.3992	0
136	-0.22365	0.39796	0
137	-0.26931	0.3773	0
138	-0.29902	0.36207	0
139	-0.32171	0.34888	0
140	-0.32845	0.34474	0
141	-0.33083	0.34319	0
142	-0.0032148	0.4404	0
143	-0.012919	0.44014	0
144	-0.021739	0.44014	0
145	-0.023729	0.44012	0
146	-0.0030798	0.44041	0
147	0.099084	0.43297	0
148	0.089505	0.43438	0
149	0.11785	0.42931	0
150	0.1144	0.43024	0
151	0.10145	0.43245	0
152	0.10008	0.43277	0
153	0.10967	0.43097	0
154	0.061868	0.43677	0
155	0.049828	0.43848	0
156	0.040792	0.43937	0
157	0.052899	0.43822	0
158	0.08773	0.43463	0
159	0.078024	0.43533	0
160	0.087949	0.4346	0
161	0.13701	0.42434	0
162	0.13407	0.42496	0
163	0.12764	0.42733	0
164	0.18457	0.41186	0
165	0.19803	0.40775	0
166	0.20481	0.40457	0
167	0.16227	0.41861	0
168	0.15949	0.41933	0
169	0.14281	0.4235	0
170	0.14827	0.42219	0
171	0.15267	0.42146	0
172	0.17205	0.41569	0
173	0.16633	0.41732	0
174	0.12517	0.42792	0
175	0.024913	0.43986	0
176	0.018013	0.4402	0
177	0.0070963	0.44039	0
178	-0.0030159	0.44041	0
179	-0.21164	0.4025	0
180	-0.21612	0.4007	0
181	-0.19205	0.40946	0
182	-0.19556	0.40828	0
183	-0.25941	0.38245	0
184	-0.2596	0.38237	0
185	-0.24926	0.38686	0
186	-0.24566	0.38871	0
187	-0.23882	0.39168	0
188	-0.25998	0.38217	0
189	-0.20261	0.40599	0
190	-0.2078	0.40383	0
191	-0.13659	0.42491	0
192	-0.14117	0.42386	0
193	-0.083947	0.4343	0
194	-0.09398	0.4331	0
195	-0.080985	0.43472	0
196	-0.098982	0.43211	0
197	-0.1068	0.43061	0
198	-0.12817	0.42643	0
199	0.010962	0.44031	0
200	0.051332	0.4384	0
201	0.03701	0.43971	0
202	0.029082	0.43976	0
203	-0.061799	0.43738	0
204	-0.068528	0.43634	0
205	-0.048632	0.43848	0
206	-0.056636	0.43794	0
207	-0.03664	0.43977	0
208	-0.044448	0.4387	0
209	-0.025685	0.43993	0
210	-0.033272	0.43975	0
211	-0.076829	0.43523	0
212	-0.18093	0.41292	0
213	-0.18358	0.41208	0
214	-0.12045	0.42783	0
215	-0.12462	0.42714	0
216	-0.11276	0.42951	0
217	-0.37139	0.31432	0
218	-0.37698	0.31005	0
219	-0.38699	0.30201	0
220	-0.39268	0.2974	0
221	-0.37937	0.30827	0
222	-0.35198	0.32854	0
223	-0.35503	0.32624	0
224	-0.34384	0.33452	0
225	-0.35981	0.32261	0
226	-0.3633	0.31988	0
227	-0.36811	0.3165	0
228	-0.34275	0.33527	0
229	-0.34333	0.33488	0
230	-0.33521	0.33993	0
231	-0.39385	0.29641	0
232	-0.38056	0.30725	0
233	-0.40229	0.28911	0
234	-0.40515	0.28636	0
235	-0.40908	0.28278	0
236	-0.41116	0.28101	0
237	-0.43924	0.25416	0
238	-0.44064	0.25265	0
239	-0.441	0.2523	0
240	-0.45039	0.24248	0
241	-0.4572	0.23547	0
242	-0.45935	0.23299	0
243	-0.4652	0.22641	0
244	-0.44929	0.24365	0
245	-0.44319	0.24998	0
246	-0.46867	0.2224	0
247	-0.43278	0.26105	0
248	-0.40087	0.29041	0
249	-0.5525	0.097675	0
250	-0.55536	0.092003	0
251	-0.52714	0.1421	0
252	-0.52984	0.13784	0
253	-0.53277	0.13371	0
254	-0.54018	0.11968	0
255	-0.54148	0.11724	0
256	-0.49991	0.1828	0
257	-0.50434	0.17653	0
258	-0.51634	0.15845	0
259	-0.517	0.15749	0
260	-0.48538	0.20208	0
261	-0.49229	0.19299	0
262	-0.48255	0.20552	0
263	-0.47673	0.21263	0
264	-0.50617	0.17392	0
265	-0.50787	0.17128	0
266	-0.52366	0.14748	0
267	-0.51811	0.15582	0
268	-0.52201	0.15014	0
269	-0.51166	0.16525	0
270	-0.47383	0.21621	0
271	-0.49292	0.19217	0
272	-0.49386	0.19093	0
273	-0.43092	0.26291	0
274	-0.4158	0.27641	0
275	-0.41862	0.27402	0
276	-0.42525	0.26799	0
277	-0.42215	0.27129	0
278	-0.59293	0.0066933	0
279	-0.59173	0.010264	0
280	-0.58977	0.015889	0
281	-0.53506	0.12924	0
282	-0.53759	0.12483	0
283	-0.5584	0.085823	0
284	-0.56208	0.077976	0
285	-0.54567	0.11005	0
286	-0.55731	0.08819	0
287	-0.54687	0.1081	0
288	-0.55128	0.10011	0
289	-0.56486	0.072613	0
290	-0.56701	0.068154	0
291	-0.57022	0.061383	0
292	-0.58495	0.027952	0
293	-0.58511	0.027506	0
294	-0.58868	0.018837	0
295	-0.57175	0.058163	0
296	-0.57525	0.050365	0
297	-0.57634	0.048005	0
298	-0.58018	0.039008	0
299	-0.5808	0.037461	0
300	-0.58612	0.025109	0
