"PointIds"	"Points:0"	"Points:1"	"Points:2"
77	0.39515	0.29417	0
78	0.38843	0.2992	0
79	0.39818	0.29189	0
80	0.39763	0.29232	0
81	0.31564	0.34773	0
82	0.31489	0.34813	0
83	0.29764	0.35837	0
84	0.2913	0.36141	0
85	0.30315	0.35556	0
86	0.30667	0.35319	0
87	0.2867	0.36396	0
88	0.44685	0.24866	0
89	0.44503	0.25034	0
90	0.4341	0.2601	0
91	0.4297	0.2645	0
92	0.44437	0.251	0
93	0.42248	0.27108	0
94	0.42024	0.27307	0
95	0.45237	0.2433	0
96	0.26092	0.37586	0
97	0.25849	0.37702	0
98	0.27136	0.37123	0
99	0.26814	0.37263	0
100	0.27741	0.36818	0
101	0.31368	0.3489	0
102	0.32372	0.34303	0
103	0.32754	0.34068	0
104	0.28189	0.36608	0
105	0.23165	0.38795	0
106	0.22982	0.38867	0
107	0.2401	0.38477	0
108	0.2232	0.39139	0
109	0.21887	0.39308	0
110	0.20986	0.39596	0
111	0.20527	0.39747	0
112	0.21517	0.39428	0
113	0.17969	0.40607	0
114	0.17892	0.4063	0
115	0.20092	0.39884	0
116	0.19647	0.40081	0
117	0.16125	0.41117	0
118	0.15934	0.41168	0
119	0.17764	0.40666	0
120	0.16923	0.40907	0
121	0.18866	0.40333	0
122	0.15731	0.41231	0
123	0.10384	0.42334	0
124	0.098298	0.42459	0
125	-0.018583	0.43145	0
126	-0.02456	0.43143	0
127	-0.043027	0.43019	0
128	-0.049974	0.42987	0
129	-0.037868	0.4309	0
130	-0.013912	0.43144	0
131	0.040175	0.4307	0
132	0.032446	0.4314	0
133	0.049189	0.4302	0
134	0.043128	0.43043	0
135	0.021196	0.43156	0
136	0.029206	0.4314	0
137	-0.0088095	0.43158	0
138	-0.030312	0.43083	0
139	0.25087	0.38003	0
140	0.24052	0.38461	0
141	0.24061	0.38457	0
142	0.24944	0.38064	0
143	0.36521	0.31647	0
144	0.37634	0.30843	0
145	0.36972	0.31328	0
146	0.37943	0.30623	0
147	0.38629	0.30084	0
148	0.5884	0.042728	0
149	0.5855	0.0487	0
150	0.5781	0.064711	0
151	0.57431	0.072364	0
152	0.56794	0.08449	0
153	0.56428	0.091394	0
154	0.56875	0.083005	0
155	0.39976	0.29062	0
156	0.43737	0.25709	0
157	0.40715	0.28451	0
158	0.46651	0.22856	0
159	0.47792	0.21574	0
160	0.47281	0.22154	0
161	0.47237	0.22201	0
162	0.52807	0.15096	0
163	0.52336	0.15789	0
164	0.5165	0.16744	0
165	0.51398	0.17098	0
166	0.52237	0.15927	0
167	0.5207	0.16158	0
168	0.53739	0.1367	0
169	0.53332	0.14329	0
170	0.50327	0.18516	0
171	0.50409	0.1842	0
172	0.491	0.20017	0
173	0.48243	0.21051	0
174	0.48438	0.20824	0
175	0.48676	0.20537	0
176	0.53936	0.13376	0
177	0.5539	0.10973	0
178	0.55043	0.11535	0
179	0.55918	0.10069	0
180	0.55785	0.10293	0
181	0.54849	0.11876	0
182	0.54695	0.12114	0
183	0.54327	0.12746	0
184	0.53175	0.14563	0
185	0.42409	0.26965	0
186	0.60071	0.011826	0
187	0.56014	0.098982	0
188	0.58003	0.060467	0
189	0.57279	0.075204	0
190	0.59049	0.03702	0
191	0.58312	0.05374	0
192	0.19158	0.40262	0
193	0.11491	0.42171	0
194	0.12336	0.42022	0
195	0.14039	0.41611	0
196	-0.063123	0.42871	0
197	-0.067069	0.42811	0
198	0.060406	0.42874	0
199	0.055457	0.4295	0
200	-0.23457	0.38687	0
201	-0.23507	0.38667	0
202	-0.24338	0.38333	0
203	-0.2453	0.38239	0
204	-0.25101	0.38007	0
205	-0.22206	0.3918	0
206	-0.22607	0.39038	0
207	-0.21701	0.39377	0
208	-0.3328	0.33757	0
209	-0.33907	0.33394	0
210	-0.34093	0.33288	0
211	-0.34169	0.33246	0
212	-0.36151	0.31845	0
213	-0.36521	0.31603	0
214	-0.3522	0.32514	0
215	-0.35892	0.32036	0
216	-0.35048	0.32637	0
217	-0.34484	0.33024	0
218	-0.37864	0.30684	0
219	-0.38629	0.301	0
220	-0.39164	0.29691	0
221	-0.3936	0.29534	0
222	-0.37007	0.31303	0
223	-0.37796	0.30734	0
224	-0.1815	0.40538	0
225	-0.18785	0.40356	0
226	-0.19864	0.40024	0
227	-0.20626	0.3972	0
228	-0.20768	0.39673	0
229	-0.20938	0.3961	0
230	-0.26589	0.37319	0
231	-0.27549	0.36876	0
232	-0.28489	0.36452	0
233	-0.28984	0.36191	0
234	-0.31486	0.34869	0
235	-0.31807	0.34677	0
236	-0.30181	0.35564	0
237	-0.30286	0.35513	0
238	-0.30004	0.35656	0
239	-0.055166	0.42954	0
240	-0.23428	0.38698	0
241	-0.19344	0.40181	0
242	-0.2756	0.36871	0
243	-0.27572	0.36865	0
244	-0.25846	0.37683	0
245	-0.2936	0.35998	0
246	-0.16405	0.41041	0
247	-0.16949	0.40889	0
248	-0.17678	0.40679	0
249	-0.15817	0.41192	0
250	-0.15085	0.41385	0
251	-0.10985	0.42197	0
252	-0.12056	0.41974	0
253	-0.1225	0.41944	0
254	-0.12415	0.41914	0
255	-0.13742	0.41682	0
256	-0.14684	0.41491	0
257	-0.13488	0.41737	0
258	-0.078972	0.42658	0
259	-0.080118	0.42645	0
260	-0.080946	0.42634	0
261	-0.093559	0.42495	0
262	-0.095981	0.42449	0
263	-0.032332	0.4308	0
264	-0.37841	0.30703	0
265	-0.46166	0.23359	0
266	-0.46748	0.22749	0
267	-0.10634	0.42258	0
268	-0.40034	0.28995	0
269	-0.40224	0.28837	0
270	-0.40615	0.28481	0
271	-0.40927	0.28213	0
272	-0.41091	0.28083	0
273	-0.32996	0.33955	0
274	-0.32073	0.34499	0
275	-0.32551	0.34224	0
276	-0.31024	0.35145	0
277	-0.42587	0.26798	0
278	-0.43191	0.2629	0
279	-0.4163	0.27592	0
280	-0.41871	0.27401	0
281	-0.44221	0.25274	0
282	-0.44356	0.2514	0
283	-0.45083	0.24433	0
284	-0.45228	0.24291	0
285	-0.42287	0.27098	0
286	-0.45909	0.23636	0
287	-0.43374	0.2612	0
288	-0.25593	0.37805	0
289	-0.47635	0.21769	0
290	-0.4802	0.21319	0
291	-0.44092	0.25402	0
292	-0.44197	0.25296	0
293	-0.48521	0.20738	0
294	-0.48926	0.2027	0
295	-0.55363	0.11053	0
296	-0.54832	0.11941	0
297	-0.55253	0.11259	0
298	-0.49498	0.1957	0
299	-0.49721	0.193	0
300	-0.5393	0.13474	0
301	-0.54409	0.12682	0
302	-0.53875	0.13575	0
303	-0.54683	0.12181	0
304	-0.47144	0.22319	0
