"PointIds"	"Points:0"	"Points:1"	"Points:2"
68	-0.22162	0.41678	0
69	-0.23408	0.41088	0
70	-0.24113	0.40754	0
71	-0.26023	0.39711	0
72	-0.26419	0.3949	0
73	-0.42101	0.26861	0
74	-0.42305	0.26599	0
75	-0.415	0.27446	0
76	-0.41672	0.27267	0
77	-0.41052	0.2799	0
78	-0.50731	0.14151	0
79	-0.50875	0.13876	0
80	-0.40255	0.28871	0
81	-0.40481	0.28609	0
82	-0.38158	0.30969	0
83	-0.40884	0.2816	0
84	-0.37476	0.31576	0
85	-0.36034	0.32851	0
86	-0.36171	0.32736	0
87	-0.3396	0.3461	0
88	-0.34113	0.34474	0
89	-0.3295	0.35394	0
90	-0.33394	0.35073	0
91	-0.34256	0.34368	0
92	-0.34813	0.33918	0
93	-0.35259	0.33529	0
94	-0.35518	0.333	0
95	-0.36755	0.32189	0
96	-0.37378	0.31661	0
97	-0.36268	0.32643	0
98	-0.2872	0.3817	0
99	-0.29016	0.38006	0
100	-0.28557	0.38266	0
101	-0.29783	0.37557	0
102	-0.30379	0.37159	0
103	-0.31227	0.36609	0
104	-0.31438	0.36479	0
105	-0.3253	0.35702	0
106	-0.3204	0.36079	0
107	-0.015236	0.46374	0
108	-0.024253	0.46311	0
109	-0.014055	0.4638	0
110	-0.050195	0.46111	0
111	-0.053138	0.46076	0
112	-0.064065	0.45939	0
113	-0.065105	0.45928	0
114	0.01131	0.46301	0
115	0.0024027	0.46367	0
116	0.0011325	0.46371	0
117	-0.0060536	0.46378	0
118	0.017285	0.46275	0
119	0.012372	0.46302	0
120	-0.10873	0.45267	0
121	-0.11048	0.45225	0
122	-0.10112	0.45352	0
123	-0.10555	0.45302	0
124	-0.094101	0.45516	0
125	-0.099428	0.45383	0
126	-0.37445	0.31607	0
127	-0.48614	0.17932	0
128	-0.49163	0.16975	0
129	-0.48544	0.18047	0
130	-0.46953	0.20589	0
131	-0.4754	0.19688	0
132	-0.47286	0.20101	0
133	-0.49717	0.15974	0
134	-0.52782	0.098822	0
135	-0.51195	0.13245	0
136	-0.066521	0.45918	0
137	-0.12318	0.44969	0
138	-0.11551	0.45096	0
139	-0.028391	0.46279	0
140	-0.037278	0.46211	0
141	-0.040965	0.46191	0
142	-0.086219	0.45673	0
143	-0.085475	0.45686	0
144	-0.075794	0.45837	0
145	-0.31083	0.36706	0
146	-0.27844	0.38689	0
147	-0.2206	0.41725	0
148	-0.23109	0.41222	0
149	-0.20644	0.42268	0
150	-0.20818	0.42201	0
151	-0.21931	0.41774	0
152	-0.19531	0.4274	0
153	-0.1959	0.42718	0
154	-0.17219	0.43509	0
155	-0.1744	0.43436	0
156	-0.17092	0.43549	0
157	-0.17202	0.43515	0
158	-0.26952	0.39217	0
159	-0.25815	0.39826	0
160	-0.27265	0.39027	0
161	-0.29551	0.37715	0
162	-0.18394	0.43123	0
163	0.2096	0.42222	0
164	0.20525	0.42385	0
165	0.21776	0.41851	0
166	0.21326	0.42066	0
167	0.19963	0.42586	0
168	0.19347	0.42805	0
169	0.19061	0.42909	0
170	0.18404	0.43103	0
171	0.17944	0.43267	0
172	0.23025	0.41269	0
173	0.22625	0.41457	0
174	0.16625	0.43744	0
175	0.1657	0.43762	0
176	0.17593	0.4341	0
177	0.11725	0.45019	0
178	0.10853	0.45254	0
179	0.060563	0.46017	0
180	0.057882	0.4604	0
181	0.063024	0.45984	0
182	0.049654	0.46113	0
183	0.041672	0.46214	0
184	0.040158	0.46228	0
185	0.080065	0.45763	0
186	0.076073	0.45831	0
187	-0.083947	0.45714	0
188	0.087938	0.45606	0
189	0.22109	0.41678	0
190	0.25788	0.39894	0
191	0.25352	0.40103	0
192	0.16838	0.43666	0
193	0.19955	0.42589	0
194	0.12831	0.44807	0
195	0.11984	0.44955	0
196	0.14618	0.44347	0
197	0.14356	0.44426	0
198	0.03056	0.46256	0
199	0.022978	0.46254	0
200	0.021682	0.46258	0
201	0.038643	0.46229	0
202	0.26266	0.39638	0
203	0.29971	0.37385	0
204	0.29275	0.3785	0
205	0.28994	0.38037	0
206	0.28825	0.38139	0
207	0.27963	0.38668	0
208	0.27716	0.38801	0
209	0.24817	0.40367	0
210	0.24417	0.4058	0
211	0.36433	0.32525	0
212	0.35659	0.33155	0
213	0.35422	0.33356	0
214	0.3456	0.34073	0
215	0.33535	0.34897	0
216	0.32751	0.35482	0
217	0.33659	0.34813	0
218	0.38931	0.30197	0
219	0.38479	0.30647	0
220	0.32434	0.35711	0
221	0.31007	0.36735	0
222	0.30319	0.37166	0
223	0.31536	0.3636	0
224	0.34521	0.34103	0
225	0.36659	0.32329	0
226	0.38236	0.309	0
227	0.37642	0.31409	0
228	0.31938	0.36035	0
229	0.34294	0.34289	0
230	0.37319	0.31694	0
231	0.39712	0.29461	0
232	0.39755	0.29419	0
233	0.23806	0.40844	0
234	0.23592	0.40947	0
235	0.27053	0.39223	0
236	0.26811	0.39361	0
237	0.16351	0.43823	0
238	0.15591	0.44049	0
239	0.071119	0.45908	0
240	0.098443	0.45417	0
241	0.089719	0.45573	0
242	0.10501	0.45307	0
243	0.089053	0.45585	0
244	0.13636	0.44615	0
245	0.13294	0.44681	0
246	0.40898	0.28222	0
247	0.40607	0.28531	0
248	0.45689	0.22316	0
249	0.45182	0.2305	0
250	0.46191	0.21558	0
251	0.45161	0.23081	0
252	0.45147	0.231	0
253	0.42818	0.25983	0
254	0.42716	0.26113	0
255	0.43611	0.25051	0
256	0.43405	0.25286	0
257	0.4134	0.27717	0
258	0.42346	0.26547	0
259	0.42018	0.26938	0
260	0.47166	0.20179	0
261	0.46751	0.2081	0
262	0.52857	0.097579	0
263	0.52796	0.098825	0
264	0.52432	0.10682	0
265	0.46217	0.2152	0
266	0.49959	0.15537	0
267	0.49554	0.16242	0
268	0.50458	0.14619	0
269	0.50188	0.1511	0
270	0.51525	0.12598	0
271	0.51522	0.12604	0
272	0.51502	0.12643	0
273	0.50977	0.13635	0
274	0.52141	0.1135	0
275	0.52005	0.11628	0
276	0.53288	0.088085	0
277	0.52938	0.095798	0
278	0.54127	0.068148	0
279	0.53992	0.071484	0
280	0.53524	0.082828	0
281	0.49374	0.1656	0
282	0.48951	0.17308	0
283	0.50883	0.13813	0
284	0.44293	0.24186	0
285	0.44039	0.24491	0
286	0.46205	0.21538	0
287	0.44615	0.23796	0
288	0.47298	0.19984	0
289	0.48659	0.17798	0
290	0.47483	0.19706	0
291	0.48412	0.18237	0
292	0.48125	0.187	0
293	0.47855	0.19141	0
294	0.49461	0.16407	0
295	0.53746	0.077957	0
296	0.39791	0.2938	0
297	0.41902	0.27071	0
298	0.15404	0.44111	0
299	0.54508	0.058993	0
300	0.54226	0.065865	0
301	0.55804	0.026938	0
302	0.55642	0.031482	0
303	0.55388	0.037431	0
304	0.54737	0.052929	0
305	0.55224	0.041749	0
306	0.54927	0.048757	0
307	0.5625	0.014861	0
308	0.5598	0.021967	0
309	0.56606	0.00025688	0
310	0.56365	0.011396	0
