"PointIds"	"Points:0"	"Points:1"	"Points:2"
121	-0.48205	0.20108	0
122	-0.54684	0.09414	0
123	-0.54973	0.087931	0
124	-0.55151	0.084393	0
125	0.18154	0.41895	0
126	0.17764	0.42045	0
127	0.19981	0.41327	0
128	0.19416	0.41491	0
129	0.19125	0.41567	0
130	0.18931	0.41636	0
131	0.20553	0.41047	0
132	0.25822	0.38796	0
133	0.25192	0.39097	0
134	0.24321	0.39514	0
135	0.23828	0.39742	0
136	0.2487	0.39264	0
137	0.21655	0.40622	0
138	0.21572	0.40652	0
139	0.2345	0.3991	0
140	0.22803	0.40191	0
141	0.21723	0.40593	0
142	0.2604	0.38704	0
143	0.20779	0.40952	0
144	0.099349	0.43966	0
145	0.092243	0.4407	0
146	0.11505	0.43717	0
147	0.11188	0.43788	0
148	0.063286	0.44368	0
149	0.061463	0.44398	0
150	0.085275	0.44176	0
151	0.082075	0.442	0
152	0.13266	0.43274	0
153	0.12446	0.43475	0
154	0.10423	0.43899	0
155	-0.058464	0.44504	0
156	-0.05885	0.445	0
157	-0.035203	0.44746	0
158	-0.045689	0.44597	0
159	0.039803	0.44679	0
160	0.030524	0.44688	0
161	0.028319	0.44689	0
162	0.042409	0.44662	0
163	0.022764	0.44708	0
164	0.017728	0.4473	0
165	0.054599	0.44549	0
166	0.05101	0.44571	0
167	0.071827	0.44327	0
168	0.074975	0.44286	0
169	0.072672	0.44316	0
170	0.12092	0.43545	0
171	0.1345	0.43204	0
172	0.15372	0.42757	0
173	0.1449	0.42971	0
174	-0.47243	0.21351	0
175	-0.46387	0.22433	0
176	-0.46595	0.22178	0
177	-0.16043	0.42528	0
178	-0.16084	0.42516	0
179	-0.14549	0.42938	0
180	-0.14929	0.42849	0
181	-0.13711	0.43144	0
182	-0.1334	0.43215	0
183	-0.046873	0.44588	0
184	-0.034071	0.44754	0
185	-0.1029	0.43808	0
186	-0.1056	0.43754	0
187	-0.081303	0.44172	0
188	-0.088228	0.44069	0
189	-0.071316	0.44301	0
190	-0.12627	0.43363	0
191	-0.25964	0.38713	0
192	-0.26292	0.38568	0
193	-0.23639	0.39832	0
194	-0.24291	0.39531	0
195	-0.25287	0.39024	0
196	-0.26906	0.38226	0
197	-0.2469	0.39347	0
198	-0.19771	0.41359	0
199	-0.37251	0.31502	0
200	0.56682	0.050255	0
201	0.56201	0.06187	0
202	0.55663	0.073074	0
203	0.55576	0.074905	0
204	0.37126	0.31591	0
205	0.36601	0.32041	0
206	0.38083	0.30843	0
207	0.37609	0.31208	0
208	0.22598	0.40276	0
209	0.30893	0.36067	0
210	0.3089	0.36069	0
211	0.32173	0.35203	0
212	0.31724	0.35469	0
213	0.26842	0.38281	0
214	0.5798	0.018324	0
215	0.57767	0.02392	0
216	0.57249	0.037321	0
217	0.56714	0.049571	0
218	0.56196	0.061983	0
219	0.56171	0.062519	0
220	0.55072	0.085195	0
221	0.54966	0.087386	0
222	0.54619	0.094884	0
223	0.54169	0.10365	0
224	0.54131	0.10441	0
225	0.5529	0.080655	0
226	0.58367	0.0048774	0
227	0.58243	0.011563	0
228	0.57325	0.035567	0
229	0.40606	0.28607	0
230	0.39774	0.29375	0
231	0.41024	0.28214	0
232	0.39725	0.29421	0
233	0.39676	0.29464	0
234	0.3885	0.30146	0
235	0.3847	0.30483	0
236	0.36159	0.32379	0
237	0.42091	0.27142	0
238	0.41955	0.27279	0
239	0.42171	0.27063	0
240	0.41379	0.27857	0
241	0.44915	0.2418	0
242	0.44247	0.24883	0
243	0.44037	0.25121	0
244	0.43536	0.25619	0
245	0.43119	0.26054	0
246	0.42802	0.26411	0
247	0.46115	0.22763	0
248	0.45525	0.23434	0
249	0.46141	0.22731	0
250	0.48379	0.19789	0
251	0.47864	0.20503	0
252	0.46161	0.22705	0
253	0.47333	0.21203	0
254	0.48473	0.19662	0
255	0.48594	0.19492	0
256	0.50805	0.16248	0
257	0.50534	0.1668	0
258	0.49718	0.17914	0
259	0.49369	0.18419	0
260	0.50275	0.17084	0
261	0.501	0.17351	0
262	0.44935	0.24159	0
263	0.44943	0.24149	0
264	0.47309	0.21236	0
265	0.46737	0.21945	0
266	0.47273	0.21282	0
267	0.0062435	0.44756	0
268	0.0025091	0.44759	0
269	0.015916	0.44734	0
270	-0.093064	0.44006	0
271	0.14408	0.42985	0
272	0.16659	0.42383	0
273	0.15663	0.42682	0
274	0.15594	0.42703	0
275	0.15577	0.42707	0
276	0.1701	0.42289	0
277	0.57281	0.036609	0
278	0.51753	0.14676	0
279	0.51333	0.154	0
280	0.49088	0.18798	0
281	0.52405	0.13561	0
282	0.52188	0.13927	0
283	0.54077	0.10535	0
284	0.53625	0.11397	0
285	0.53171	0.12237	0
286	0.53085	0.12411	0
287	0.53033	0.12502	0
288	0.52445	0.13488	0
289	0.5097	0.15983	0
290	0.51842	0.14527	0
291	0.3454	0.33572	0
292	0.34146	0.33844	0
293	0.356	0.32782	0
294	0.35123	0.33141	0
295	0.33527	0.34296	0
296	0.33195	0.34513	0
297	0.26952	0.38226	0
298	0.27916	0.37758	0
299	0.27897	0.37769	0
300	0.28813	0.37275	0
301	0.28016	0.37706	0
302	0.29223	0.37026	0
303	0.30889	0.3607	0
304	0.29855	0.36652	0
305	0.29666	0.36752	0
306	0.32499	0.34989	0
