"PointIds"	"Points:0"	"Points:1"	"Points:2"
84	-0.4187	0.27373	0
85	-0.42339	0.27039	0
86	-0.42621	0.26764	0
87	-0.44254	0.25276	0
88	-0.44308	0.25229	0
89	-0.4402	0.25506	0
90	-0.44606	0.24938	0
91	-0.45178	0.24393	0
92	-0.59904	0.025483	0
93	-0.60179	0.019082	0
94	-0.60576	0.0077827	0
95	-0.60316	0.015498	0
96	-0.60503	0.010403	0
97	-0.58378	0.059045	0
98	-0.57019	0.085444	0
99	-0.59805	0.027743	0
100	-0.59352	0.037843	0
101	-0.59789	0.028184	0
102	-0.59293	0.039245	0
103	-0.58776	0.050643	0
104	-0.58873	0.048639	0
105	-0.41671	0.27528	0
106	0.51284	0.17506	0
107	0.5071	0.18248	0
108	0.49565	0.19614	0
109	0.49289	0.19961	0
110	0.4895	0.20368	0
111	0.49947	0.19148	0
112	0.50585	0.18407	0
113	0.56193	0.10064	0
114	0.55694	0.10913	0
115	0.5998	0.021947	0
116	0.59978	0.022006	0
117	0.52491	0.15855	0
118	0.52478	0.15872	0
119	0.55184	0.11721	0
120	0.563	0.098708	0
121	0.56238	0.099864	0
122	0.56755	0.090484	0
123	0.57005	0.085807	0
124	0.57241	0.081551	0
125	0.53962	0.13684	0
126	0.53616	0.14233	0
127	0.54585	0.12731	0
128	0.54253	0.13257	0
129	0.53348	0.14625	0
130	0.53061	0.15037	0
131	0.34885	0.32619	0
132	0.34552	0.32837	0
133	0.36624	0.31477	0
134	0.35943	0.31928	0
135	0.33837	0.33263	0
136	0.33517	0.33455	0
137	0.32754	0.33909	0
138	0.5943	0.035202	0
139	0.59146	0.042884	0
140	0.5997	0.022172	0
141	0.60487	0.0091606	0
142	0.60439	0.010775	0
143	0.5896	0.046679	0
144	0.59548	0.032298	0
145	0.25859	0.37483	0
146	0.25116	0.37771	0
147	0.24094	0.38214	0
148	0.24019	0.38244	0
149	0.31549	0.34616	0
150	0.3152	0.34632	0
151	0.29797	0.35634	0
152	0.29153	0.35941	0
153	0.46781	0.22817	0
154	0.46531	0.23066	0
155	0.4605	0.23536	0
156	0.45561	0.24053	0
157	0.37997	0.30502	0
158	0.37747	0.30676	0
159	0.37025	0.31198	0
160	0.35589	0.32158	0
161	0.23604	0.38399	0
162	0.23025	0.38613	0
163	0.22245	0.38926	0
164	0.23116	0.38579	0
165	0.21915	0.39053	0
166	0.24935	0.37847	0
167	0.26126	0.37358	0
168	0.2777	0.36603	0
169	0.2717	0.36901	0
170	0.26835	0.37044	0
171	0.28702	0.36186	0
172	0.28219	0.36395	0
173	0.32472	0.34076	0
174	0.30695	0.35125	0
175	0.30306	0.35376	0
176	0.44648	0.24929	0
177	0.44514	0.25061	0
178	0.42275	0.27077	0
179	0.41625	0.27643	0
180	0.50621	0.18362	0
181	0.48614	0.20766	0
182	0.47969	0.21502	0
183	0.47485	0.22039	0
184	0.45384	0.24243	0
185	0.45012	0.24598	0
186	0.47414	0.22115	0
187	0.47307	0.22238	0
188	0.43113	0.26325	0
189	0.42434	0.26938	0
190	0.43487	0.25958	0
191	0.58118	0.064718	0
192	0.57839	0.070295	0
193	0.58625	0.053757	0
194	0.5841	0.058377	0
195	0.57568	0.075311	0
196	0.51543	0.17158	0
197	0.55065	0.11914	0
198	0.55119	0.11833	0
199	0.15845	0.40913	0
200	0.1582	0.40919	0
201	0.41144	0.28064	0
202	0.4083	0.28323	0
203	0.40231	0.28809	0
204	0.42368	0.26996	0
205	0.3939	0.29445	0
206	0.3892	0.29791	0
207	0.39937	0.29042	0
208	0.43885	0.25599	0
209	0.52456	0.15902	0
210	0.51882	0.16693	0
211	0.4834	0.21077	0
212	0.39836	0.29117	0
213	0.3877	0.29905	0
214	-0.079506	0.42352	0
215	-0.081931	0.42321	0
216	-0.061368	0.4259	0
217	-0.067218	0.42501	0
218	0.31641	0.34562	0
219	0.19124	0.40018	0
220	0.18739	0.40111	0
221	0.17767	0.404	0
222	0.17502	0.40472	0
223	0.20949	0.39359	0
224	0.20383	0.39543	0
225	0.17926	0.40354	0
226	0.1951	0.39878	0
227	0.20041	0.39649	0
228	0.21395	0.3922	0
229	0.15794	0.40927	0
230	0.14867	0.41201	0
231	0.14245	0.41289	0
232	0.1391	0.41361	0
233	0.16806	0.40665	0
234	0.094165	0.42247	0
235	0.085997	0.42355	0
236	0.10542	0.42032	0
237	0.10085	0.42108	0
238	0.096991	0.42194	0
239	0.084034	0.42386	0
240	0.079384	0.42406	0
241	0.05946	0.42567	0
242	0.052765	0.4267	0
243	0.021956	0.42839	0
244	0.016707	0.42864	0
245	0.0084944	0.4287	0
246	0.0062385	0.42874	0
247	-0.28899	0.36045	0
248	-0.29281	0.35853	0
249	-0.16418	0.4076	0
250	-0.16812	0.40653	0
251	-0.17646	0.40417	0
252	-0.14551	0.41237	0
253	-0.12494	0.41616	0
254	-0.13365	0.41476	0
255	-0.10474	0.41982	0
256	-0.11012	0.4189	0
257	-0.12187	0.41671	0
258	-0.033059	0.42798	0
259	-0.037009	0.42806	0
260	-0.076113	0.4239	0
261	-0.1376	0.41393	0
262	-0.11821	0.41725	0
263	-0.092249	0.42209	0
264	-0.096606	0.42128	0
265	-0.043786	0.42713	0
266	-0.048643	0.42691	0
267	-0.055637	0.42649	0
268	0.033373	0.4283	0
269	0.027904	0.42829	0
270	0.0487	0.42714	0
271	0.044826	0.42729	0
272	0.039095	0.4278	0
273	0.064009	0.4256	0
274	0.074041	0.42437	0
275	0.071675	0.42459	0
276	0.12247	0.41759	0
277	0.11369	0.41904	0
278	0.11265	0.41931	0
279	0.12273	0.41753	0
280	-0.024297	0.42842	0
281	-0.027501	0.42809	0
282	-0.013762	0.42841	0
283	-0.020966	0.42843	0
284	-0.0059345	0.42863	0
285	-0.00016375	0.42873	0
286	-0.0039089	0.42869	0
287	0.13133	0.41453	0
288	0.13094	0.4146	0
289	-0.46246	0.2336	0
290	-0.28406	0.363	0
291	-0.33789	0.33324	0
292	-0.35147	0.32441	0
293	-0.3611	0.31763	0
294	-0.35892	0.31921	0
295	-0.37825	0.30631	0
296	-0.31399	0.34752	0
297	-0.31741	0.34551	0
298	-0.53523	0.14416	0
299	-0.54001	0.13718	0
300	-0.27487	0.36705	0
301	-0.29953	0.35503	0
302	-0.27474	0.3671	0
303	-0.30954	0.35013	0
