"PointIds"	"Points:0"	"Points:1"	"Points:2"
101	-0.32023	0.34352	0
102	-0.13776	0.41367	0
103	-0.14535	0.41216	0
104	-0.021464	0.42819	0
105	-0.024251	0.42819	0
106	-0.026931	0.42791	0
107	-0.03322	0.42778	0
108	-0.11782	0.41708	0
109	-0.12184	0.41648	0
110	-0.1252	0.41588	0
111	-0.13352	0.41456	0
112	-0.11026	0.41862	0
113	-0.10451	0.4196	0
114	-0.079446	0.42327	0
115	-0.082185	0.42291	0
116	-0.24456	0.38022	0
117	-0.25213	0.37722	0
118	-0.25671	0.37527	0
119	-0.26499	0.37131	0
120	-0.25507	0.37604	0
121	-0.27496	0.36684	0
122	-0.21034	0.39315	0
123	-0.21608	0.39144	0
124	-0.21996	0.38998	0
125	-0.22526	0.38812	0
126	-0.23396	0.3846	0
127	-0.24187	0.3815	0
128	-0.23272	0.3851	0
129	-0.16796	0.40634	0
130	-0.17654	0.40392	0
131	-0.20402	0.39534	0
132	-0.20692	0.39439	0
133	-0.092066	0.42186	0
134	-0.096804	0.42098	0
135	-0.15664	0.40926	0
136	-0.16435	0.40734	0
137	-0.15138	0.41061	0
138	-0.19794	0.39771	0
139	-0.18743	0.40085	0
140	-0.19162	0.39957	0
141	-0.17974	0.403	0
142	0.084046	0.42361	0
143	0.080433	0.42376	0
144	0.094188	0.42224	0
145	0.085667	0.42335	0
146	0.074196	0.42412	0
147	0.038787	0.42759	0
148	0.033611	0.42805	0
149	0.04854	0.4269	0
150	0.045367	0.42701	0
151	0.07115	0.42439	0
152	0.10533	0.42013	0
153	0.10042	0.42094	0
154	0.096805	0.42175	0
155	0.022126	0.42813	0
156	0.016547	0.42839	0
157	-0.013731	0.42817	0
158	-0.043968	0.42688	0
159	-0.048411	0.42668	0
160	0.02758	0.42803	0
161	0.051819	0.42654	0
162	0.23041	0.38588	0
163	0.22243	0.38907	0
164	0.20959	0.39336	0
165	0.20372	0.39526	0
166	0.20051	0.39625	0
167	0.19141	0.39993	0
168	0.18732	0.4009	0
169	0.17761	0.40379	0
170	0.1746	0.40461	0
171	0.16802	0.40643	0
172	0.1584	0.40891	0
173	0.158	0.40902	0
174	0.1486	0.41178	0
175	0.1136	0.41883	0
176	0.1123	0.41915	0
177	0.13074	0.41444	0
178	0.12274	0.41729	0
179	0.13147	0.4143	0
180	0.13898	0.41341	0
181	0.14263	0.41263	0
182	0.15816	0.40899	0
183	-0.061071	0.42569	0
184	-0.067297	0.42476	0
185	-0.055769	0.42623	0
186	-0.036853	0.42786	0
187	-0.075609	0.42371	0
188	-0.0053323	0.42841	0
189	-0.0039744	0.42846	0
190	0.1794	0.40327	0
191	0.24105	0.38191	0
192	0.24017	0.38227	0
193	0.064222	0.42528	0
194	0.059085	0.42538	0
195	0.0087313	0.42844	0
196	0.0060771	0.42848	0
197	-0.0014684	0.42848	0
198	0.44526	0.25052	0
199	0.43911	0.25578	0
200	0.45072	0.24544	0
201	0.44672	0.24908	0
202	0.4239	0.26975	0
203	0.42318	0.27038	0
204	0.435	0.25947	0
205	0.23115	0.3856	0
206	0.195	0.39863	0
207	0.12221	0.4174	0
208	0.2683	0.37029	0
209	0.26129	0.37338	0
210	0.30301	0.35365	0
211	0.29797	0.3562	0
212	0.28698	0.36173	0
213	0.28215	0.3638	0
214	0.27765	0.36588	0
215	0.29148	0.35928	0
216	0.39961	0.29018	0
217	0.39854	0.29098	0
218	0.37046	0.31175	0
219	0.36654	0.31448	0
220	0.35624	0.32126	0
221	0.3491	0.32593	0
222	0.35965	0.31904	0
223	0.525	0.15863	0
224	0.51911	0.16673	0
225	0.50652	0.18339	0
226	0.50598	0.18407	0
227	0.43137	0.26303	0
228	0.46073	0.23519	0
229	0.45567	0.24053	0
230	0.45408	0.24224	0
231	0.46799	0.22806	0
232	0.46569	0.23034	0
233	0.47282	0.22274	0
234	0.49571	0.1962	0
235	0.49314	0.19943	0
236	0.24933	0.37831	0
237	0.25123	0.37751	0
238	0.2717	0.36884	0
239	0.31568	0.34595	0
240	0.31523	0.3462	0
241	0.30699	0.35109	0
242	0.37774	0.3065	0
243	0.34592	0.32801	0
244	0.33859	0.33238	0
245	0.33554	0.33421	0
246	0.32766	0.33891	0
247	0.38016	0.30481	0
248	0.38798	0.29876	0
249	0.3894	0.29769	0
250	0.39381	0.29445	0
251	0.40275	0.28769	0
252	0.41153	0.28053	0
253	0.40852	0.28302	0
254	0.41647	0.27621	0
255	0.31713	0.34511	0
256	0.32502	0.34049	0
257	0.21933	0.39027	0
258	0.21386	0.39201	0
259	0.25855	0.37467	0
260	0.23517	0.38412	0
261	0.48346	0.2108	0
262	0.47994	0.21482	0
263	0.48639	0.20748	0
264	0.48997	0.20323	0
265	0.47536	0.21991	0
266	0.47435	0.22098	0
267	0.42441	0.26931	0
268	0.53091	0.15015	0
269	0.52523	0.1583	0
270	0.51552	0.17166	0
271	0.51313	0.17486	0
272	0.54613	0.12719	0
273	0.54292	0.13225	0
274	0.55192	0.11739	0
275	0.55147	0.11816	0
276	0.56208	0.10074	0
277	0.55726	0.10894	0
278	0.53984	0.13677	0
279	0.5511	0.11872	0
280	0.49975	0.19129	0
281	0.50784	0.1817	0
282	0.52508	0.15852	0
283	0.5336	0.1463	0
284	0.56269	0.099679	0
285	0.53652	0.14203	0
286	0.57274	0.081337	0
287	0.57026	0.085817	0
288	0.56786	0.090298	0
289	0.56353	0.098119	0
290	0.57873	0.070073	0
291	0.57595	0.075227	0
292	0.58145	0.064646	0
293	0.60518	0.0089758	0
294	0.60464	0.010778	0
295	0.59171	0.042856	0
296	0.58991	0.046514	0
297	0.59572	0.032283	0
298	0.59459	0.035066	0
299	0.59977	0.022589	0
300	0.58651	0.0537	0
301	0.60004	0.021993	0
302	0.60013	0.021781	0
303	0.58442	0.058188	0
