"PointIds"	"Points:0"	"Points:1"	"Points:2"
115	0.53429	0.011491	0
116	0.50574	0.091761	0
117	0.5097	0.079496	0
118	0.53462	0.010419	0
119	0.53458	0.01062	0
120	0.14901	0.46439	0
121	0.14316	0.46607	0
122	0.16386	0.45962	0
123	0.1544	0.46299	0
124	0.17531	0.45509	0
125	0.16776	0.4581	0
126	0.18633	0.4508	0
127	0.18023	0.45322	0
128	0.1359	0.46808	0
129	0.13037	0.46968	0
130	0.10551	0.4757	0
131	0.098243	0.47731	0
132	0.12532	0.47131	0
133	0.11508	0.47366	0
134	0.11046	0.47458	0
135	0.095149	0.47804	0
136	0.094519	0.47818	0
137	-0.13596	0.46871	0
138	-0.14351	0.46624	0
139	-0.15601	0.46228	0
140	-0.16685	0.45909	0
141	-0.25413	0.41797	0
142	-0.25565	0.41709	0
143	-0.26352	0.41245	0
144	-0.24239	0.42443	0
145	-0.24419	0.42353	0
146	-0.23384	0.42921	0
147	-0.22195	0.43537	0
148	-0.22919	0.43161	0
149	-0.20493	0.44307	0
150	-0.21075	0.44041	0
151	-0.19919	0.44562	0
152	-0.21737	0.43767	0
153	-0.27358	0.4059	0
154	-0.27611	0.40412	0
155	-0.26741	0.41002	0
156	0.35511	0.34002	0
157	0.34992	0.34529	0
158	0.3671	0.32808	0
159	0.35913	0.33593	0
160	0.35762	0.33759	0
161	0.24347	0.42433	0
162	0.24161	0.42535	0
163	0.27863	0.40279	0
164	0.27689	0.40379	0
165	0.32545	0.36661	0
166	0.3233	0.36904	0
167	0.33212	0.36103	0
168	0.34211	0.35287	0
169	0.33681	0.35724	0
170	0.34504	0.35002	0
171	0.32103	0.37062	0
172	0.25829	0.41524	0
173	0.25231	0.41919	0
174	0.262	0.41302	0
175	0.26057	0.41382	0
176	0.22352	0.43463	0
177	0.21801	0.43719	0
178	0.20722	0.44214	0
179	0.20226	0.44454	0
180	0.21287	0.43967	0
181	0.24497	0.42354	0
182	0.23396	0.42958	0
183	0.22785	0.43259	0
184	0.26947	0.40827	0
185	0.30884	0.38065	0
186	0.30355	0.38475	0
187	0.27973	0.40216	0
188	0.31365	0.37665	0
189	0.31166	0.37828	0
190	0.28735	0.39615	0
191	0.29517	0.39057	0
192	0.28896	0.39514	0
193	0.29699	0.38931	0
194	0.29652	0.38968	0
195	0.33418	0.35957	0
196	0.19964	0.44553	0
197	0.18976	0.44953	0
198	0.16493	0.45924	0
199	-0.049997	0.48411	0
200	-0.050264	0.48409	0
201	-0.18715	0.45157	0
202	-0.19385	0.44828	0
203	-0.30065	0.38746	0
204	-0.30179	0.38668	0
205	-0.081728	0.48071	0
206	-0.086995	0.4797	0
207	-0.093634	0.47829	0
208	-0.098246	0.47746	0
209	-0.15449	0.4628	0
210	-0.15248	0.46349	0
211	-0.24948	0.42058	0
212	-0.065631	0.483	0
213	-0.070145	0.48263	0
214	-0.11823	0.47334	0
215	-0.1244	0.47177	0
216	-0.049906	0.48413	0
217	-0.076887	0.48161	0
218	-0.060936	0.48331	0
219	-0.038503	0.48563	0
220	-0.38761	0.3051	0
221	-0.38307	0.31069	0
222	-0.37133	0.32328	0
223	-0.37958	0.31445	0
224	-0.40001	0.2902	0
225	-0.40129	0.28862	0
226	0.47612	0.16482	0
227	0.44249	0.22779	0
228	0.48575	0.14333	0
229	0.46741	0.18273	0
230	0.47551	0.16611	0
231	0.48389	0.14774	0
232	0.46847	0.18059	0
233	0.48517	0.14498	0
234	0.47167	0.17408	0
235	0.45374	0.20824	0
236	0.042276	0.48487	0
237	0.032267	0.48574	0
238	0.072907	0.48152	0
239	0.064988	0.48337	0
240	0.061535	0.48367	0
241	0.055261	0.48423	0
242	-0.016162	0.48674	0
243	-0.01651	0.48674	0
244	-0.026364	0.48642	0
245	-0.03635	0.48576	0
246	-0.037807	0.4856	0
247	-0.016963	0.48672	0
248	0.031779	0.48581	0
249	0.031213	0.4858	0
250	0.020232	0.48663	0
251	0.015118	0.48689	0
252	0.0086285	0.48671	0
253	0.0040592	0.48689	0
254	-0.0020576	0.487	0
255	-0.0070976	0.48692	0
256	0.11695	0.47317	0
257	0.081324	0.48017	0
258	0.072994	0.48151	0
259	0.083754	0.47951	0
260	0.093812	0.47828	0
261	0.045003	0.48464	0
262	0.044807	0.48465	0
263	-0.11294	0.47466	0
264	-0.11368	0.47448	0
265	-0.10298	0.47658	0
266	-0.17001	0.4581	0
267	-0.18478	0.45252	0
268	-0.34578	0.34972	0
269	-0.35147	0.34414	0
270	-0.32879	0.36525	0
271	-0.32929	0.36481	0
272	-0.33777	0.35729	0
273	-0.48996	0.13332	0
274	-0.45553	0.20631	0
275	-0.45642	0.20486	0
276	-0.45821	0.20128	0
277	-0.46472	0.18845	0
278	-0.46663	0.18454	0
279	-0.30451	0.38456	0
280	-0.31054	0.37971	0
281	-0.29171	0.3943	0
282	-0.29319	0.39328	0
283	-0.28365	0.39962	0
284	-0.29466	0.39218	0
285	-0.28497	0.39871	0
286	-0.3146	0.37637	0
287	-0.31932	0.3726	0
288	-0.32767	0.36611	0
289	-0.33986	0.35537	0
290	-0.35258	0.34303	0
291	-0.36181	0.33375	0
292	-0.13478	0.46906	0
293	-0.12526	0.47149	0
294	-0.17771	0.45505	0
295	-0.3543	0.34126	0
296	-0.35896	0.3366	0
297	-0.40161	0.28819	0
298	-0.41857	0.26521	0
299	-0.41953	0.26368	0
300	-0.41364	0.27104	0
301	-0.40868	0.2785	0
302	-0.41288	0.27204	0
303	-0.40277	0.28651	0
304	-0.40731	0.28018	0
305	-0.39517	0.29632	0
