"PointIds"	"Points:0"	"Points:1"	"Points:2"
89	-0.12022	0.465	0
90	-0.12891	0.46226	0
91	-0.088885	0.47091	0
92	-0.099307	0.46913	0
93	-0.19337	0.44087	0
94	-0.16672	0.45136	0
95	-0.17699	0.4475	0
96	-0.17538	0.4482	0
97	-0.17425	0.44864	0
98	-0.23056	0.42439	0
99	-0.27407	0.39944	0
100	-0.27813	0.39715	0
101	-0.26684	0.40419	0
102	0.33167	0.3576	0
103	0.32318	0.36434	0
104	0.3335	0.35611	0
105	0.33999	0.35111	0
106	0.32133	0.36581	0
107	0.32113	0.36603	0
108	0.3453	0.34623	0
109	-0.060572	0.47506	0
110	-0.068199	0.47385	0
111	-0.072832	0.47323	0
112	-0.38649	0.30559	0
113	-0.38908	0.30269	0
114	-0.37611	0.31684	0
115	-0.37777	0.31492	0
116	-0.36992	0.32261	0
117	-0.37171	0.32088	0
118	-0.39335	0.29801	0
119	-0.38251	0.31016	0
120	-0.4146	0.27155	0
121	-0.41951	0.26621	0
122	-0.43675	0.24314	0
123	-0.43906	0.23978	0
124	-0.44566	0.22964	0
125	-0.4498	0.22306	0
126	-0.33542	0.35553	0
127	-0.33619	0.35491	0
128	-0.32584	0.3635	0
129	-0.32748	0.36208	0
130	-0.33815	0.35314	0
131	-0.34416	0.34775	0
132	-0.30789	0.37685	0
133	-0.30847	0.37643	0
134	-0.31678	0.3702	0
135	-0.32268	0.36587	0
136	-0.30808	0.37671	0
137	-0.34718	0.34496	0
138	-0.3509	0.34153	0
139	-0.39833	0.2924	0
140	-0.40137	0.28891	0
141	-0.35605	0.3365	0
142	-0.35719	0.33544	0
143	-0.36397	0.32904	0
144	-0.36879	0.3238	0
145	-0.35796	0.33472	0
146	-0.29114	0.38883	0
147	-0.23913	0.41969	0
148	-0.47692	0.17639	0
149	-0.48175	0.16759	0
150	-0.48182	0.16744	0
151	-0.48675	0.1565	0
152	-0.4694	0.19037	0
153	-0.42402	0.2603	0
154	-0.44319	0.23313	0
155	-0.45984	0.20738	0
156	-0.45035	0.22221	0
157	-0.42076	0.26438	0
158	-0.39497	0.29633	0
159	-0.40203	0.28807	0
160	-0.40415	0.28526	0
161	-0.53365	0.043201	0
162	-0.5349	0.039163	0
163	-0.52736	0.059515	0
164	-0.52959	0.054212	0
165	-0.52608	0.062917	0
166	-0.52223	0.072314	0
167	-0.51485	0.093167	0
168	-0.51858	0.083809	0
169	-0.52121	0.07548	0
170	-0.52182	0.073437	0
171	-0.51048	0.10258	0
172	-0.50527	0.11557	0
173	-0.5072	0.11096	0
174	-0.50987	0.10407	0
175	-0.49945	0.12839	0
176	-0.50346	0.11968	0
177	-0.49853	0.13046	0
178	-0.4991	0.12918	0
179	-0.53146	0.049226	0
180	-0.48147	0.1681	0
181	-0.023599	0.47807	0
182	-0.07782	0.47301	0
183	-0.10911	0.46758	0
184	-0.11629	0.46594	0
185	-0.10375	0.46849	0
186	0.44388	0.23156	0
187	0.44262	0.23352	0
188	0.46159	0.20323	0
189	0.4599	0.20583	0
190	0.45319	0.21666	0
191	0.45089	0.22034	0
192	0.45612	0.21191	0
193	0.464	0.19905	0
194	0.22989	0.4248	0
195	0.22295	0.42808	0
196	0.2637	0.40613	0
197	0.25681	0.40982	0
198	0.25235	0.41239	0
199	0.24854	0.41461	0
200	0.26993	0.40244	0
201	0.26613	0.40467	0
202	0.24335	0.41768	0
203	0.23862	0.4202	0
204	0.2327	0.42334	0
205	0.18289	0.44508	0
206	0.17342	0.44839	0
207	0.17222	0.44884	0
208	0.17155	0.44909	0
209	0.19845	0.43889	0
210	0.19439	0.44108	0
211	0.20932	0.43476	0
212	0.2044	0.43678	0
213	0.21477	0.4322	0
214	0.2197	0.42984	0
215	0.42478	0.25898	0
216	0.41943	0.26627	0
217	0.41287	0.27492	0
218	0.40754	0.28187	0
219	0.39775	0.29341	0
220	0.39765	0.29354	0
221	0.3975	0.2937	0
222	0.38986	0.30196	0
223	0.37652	0.31581	0
224	0.37474	0.31756	0
225	0.40595	0.28376	0
226	0.43183	0.24932	0
227	0.42616	0.25707	0
228	0.18836	0.44339	0
229	0.52707	0.060614	0
230	0.52675	0.061506	0
231	0.52325	0.070967	0
232	0.5198	0.080475	0
233	0.50511	0.11596	0
234	0.50429	0.11781	0
235	0.51543	0.090527	0
236	0.51475	0.092411	0
237	0.51142	0.10084	0
238	0.51013	0.10402	0
239	0.50983	0.10487	0
240	0.48568	0.15787	0
241	0.48523	0.15885	0
242	0.481	0.16789	0
243	0.4767	0.1766	0
244	0.46823	0.19183	0
245	0.46673	0.19449	0
246	0.47159	0.18582	0
247	0.50816	0.10874	0
248	0.5196	0.080955	0
249	0.51976	0.080594	0
250	0.53243	0.045991	0
251	0.5315	0.048256	0
252	0.52719	0.060312	0
253	0.52779	0.058644	0
254	0.4863	0.15671	0
255	0.49316	0.14307	0
256	0.49089	0.14808	0
257	0.49875	0.13032	0
258	0.49549	0.13739	0
259	0.47619	0.17756	0
260	0.4764	0.17717	0
261	0.50041	0.12668	0
262	0.54096	0.021717	0
263	0.54084	0.022037	0
264	0.53713	0.032827	0
265	0.53593	0.036462	0
266	0.54742	0.0025837	0
267	0.54582	0.0082683	0
268	0.541	0.021605	0
269	0.5458	0.0096882	0
270	0.44804	0.22527	0
271	0.43268	0.24807	0
272	0.44006	0.23705	0
273	0.4375	0.24081	0
274	0.41637	0.27029	0
275	0.35692	0.33524	0
276	0.35682	0.33535	0
277	0.35666	0.33549	0
278	0.38351	0.30913	0
279	0.3669	0.32607	0
280	0.38468	0.30775	0
281	0.32093	0.36616	0
282	0.31835	0.36814	0
283	0.36056	0.33189	0
284	0.31063	0.37419	0
285	0.30969	0.37484	0
286	0.30031	0.38151	0
287	0.29383	0.3864	0
288	0.30506	0.37811	0
289	0.30128	0.38089	0
290	0.288	0.39007	0
291	0.28446	0.39247	0
292	0.3481	0.34368	0
293	0.36668	0.32628	0
294	-0.40793	0.28042	0
295	-0.40922	0.27894	0
296	-0.41369	0.27265	0
297	-0.53706	0.033849	0
298	-0.53763	0.032214	0
299	-0.54872	0.0013902	0
300	-0.5453	0.0099267	0
301	-0.54291	0.016783	0
302	-0.53948	0.026205	0
303	-0.54166	0.020002	0
