"PointIds"	"Points:0"	"Points:1"	"Points:2"
74	0.25906	0.38039	0
75	0.26279	0.37855	0
76	0.27344	0.37366	0
77	0.26857	0.37585	0
78	0.19022	0.40719	0
79	0.18232	0.40971	0
80	0.18057	0.41025	0
81	0.17767	0.4111	0
82	0.21202	0.39933	0
83	0.20641	0.40125	0
84	0.28709	0.36691	0
85	0.28416	0.36826	0
86	0.2929	0.36361	0
87	0.3171	0.34961	0
88	0.3155	0.35049	0
89	0.4064	0.28554	0
90	0.39743	0.29321	0
91	0.42873	0.26504	0
92	0.4235	0.27001	0
93	0.41099	0.28155	0
94	0.42162	0.27174	0
95	0.41428	0.2785	0
96	0.41888	0.27428	0
97	0.43632	0.25743	0
98	0.43313	0.26048	0
99	0.36499	0.3182	0
100	0.35946	0.3221	0
101	0.33869	0.33611	0
102	0.33445	0.33898	0
103	0.3446	0.33236	0
104	0.3549	0.32523	0
105	0.3489	0.32941	0
106	0.32852	0.34258	0
107	0.32405	0.34542	0
108	0.37584	0.31009	0
109	0.36999	0.31452	0
110	0.27797	0.37129	0
111	0.31281	0.35227	0
112	0.30733	0.35576	0
113	0.37967	0.30728	0
114	0.30473	0.35758	0
115	0.29801	0.36108	0
116	0.57806	0.052535	0
117	0.57521	0.05893	0
118	0.56979	0.070571	0
119	0.56795	0.074122	0
120	0.56434	0.081304	0
121	0.56292	0.083985	0
122	0.59033	0.02385	0
123	0.58838	0.028399	0
124	0.58722	0.031202	0
125	0.58509	0.036377	0
126	0.59803	0.0014625	0
127	0.59152	0.020489	0
128	0.5944	0.013225	0
129	0.5959	0.0097239	0
130	0.51881	0.15887	0
131	0.51365	0.16639	0
132	0.57318	0.063545	0
133	0.58322	0.04156	0
134	0.58035	0.047545	0
135	0.55989	0.089913	0
136	0.5552	0.098807	0
137	0.55498	0.099209	0
138	0.53605	0.13203	0
139	0.53355	0.13591	0
140	0.54447	0.11753	0
141	0.54359	0.11892	0
142	0.53941	0.12642	0
143	0.54984	0.10838	0
144	0.54555	0.11554	0
145	0.52485	0.14973	0
146	0.51962	0.15769	0
147	0.52781	0.14527	0
148	0.55468	0.099733	0
149	0.50794	0.17461	0
150	0.50214	0.18256	0
151	0.5016	0.18329	0
152	0.50137	0.18358	0
153	0.51932	0.15813	0
154	0.51057	0.17087	0
155	0.48884	0.19951	0
156	0.47997	0.2106	0
157	0.5301	0.14174	0
158	0.17102	0.41308	0
159	0.16124	0.41579	0
160	0.20318	0.40235	0
161	0.19779	0.40481	0
162	0.16119	0.4158	0
163	0.16113	0.41582	0
164	0.22463	0.39486	0
165	0.15164	0.41876	0
166	0.14544	0.41974	0
167	0.39738	0.29325	0
168	0.38825	0.30033	0
169	0.39741	0.29322	0
170	0.38529	0.3027	0
171	0.39741	0.29323	0
172	0.2393	0.38896	0
173	-0.1711	0.41299	0
174	-0.17906	0.41058	0
175	-0.19506	0.40562	0
176	-0.20094	0.40377	0
177	-0.18308	0.40934	0
178	-0.19019	0.40721	0
179	-0.20768	0.401	0
180	-0.20999	0.40022	0
181	-0.097343	0.42922	0
182	-0.10713	0.42736	0
183	-0.067757	0.43312	0
184	-0.078783	0.43167	0
185	-0.1213	0.42447	0
186	-0.12385	0.42406	0
187	-0.094215	0.42983	0
188	-0.11131	0.42662	0
189	0.034565	0.43645	0
190	0.029567	0.43648	0
191	0.04612	0.43538	0
192	0.040855	0.43588	0
193	0.050472	0.43518	0
194	0.13423	0.42159	0
195	0.13383	0.42167	0
196	0.19424	0.40617	0
197	0.022915	0.43663	0
198	0.018005	0.43688	0
199	-0.0066326	0.43685	0
200	-0.013409	0.43666	0
201	0.0029491	0.43699	0
202	-0.0031755	0.43696	0
203	-0.019508	0.43667	0
204	-0.024187	0.43665	0
205	-0.028746	0.43619	0
206	-0.032576	0.4361	0
207	0.14201	0.42053	0
208	0.12532	0.42474	0
209	0.1165	0.42635	0
210	0.10353	0.42854	0
211	0.099621	0.42944	0
212	0.12561	0.42467	0
213	0.073975	0.4324	0
214	0.065951	0.43351	0
215	0.10815	0.42773	0
216	0.088513	0.43119	0
217	0.086473	0.43153	0
218	0.081551	0.43179	0
219	0.076272	0.43216	0
220	0.096753	0.43002	0
221	0.11543	0.42663	0
222	0.061469	0.43363	0
223	0.054971	0.43466	0
224	-0.23694	0.38986	0
225	-0.24495	0.3865	0
226	-0.21917	0.39707	0
227	-0.22345	0.39536	0
228	-0.22832	0.39355	0
229	-0.23604	0.39025	0
230	-0.24759	0.38518	0
231	-0.12603	0.42364	0
232	-0.13936	0.42117	0
233	-0.14827	0.41927	0
234	-0.037467	0.43617	0
235	-0.043508	0.43534	0
236	-0.049669	0.43502	0
237	-0.05576	0.43462	0
238	-0.082174	0.43124	0
239	-0.080755	0.43143	0
240	-0.062968	0.43385	0
241	-0.3214	0.34731	0
242	-0.32727	0.34381	0
243	-0.31958	0.34857	0
244	-0.33055	0.34173	0
245	-0.33426	0.33905	0
246	-0.31741	0.34992	0
247	-0.29276	0.36353	0
248	-0.29533	0.36216	0
249	-0.30593	0.35645	0
250	-0.31179	0.3534	0
251	-0.27757	0.3711	0
252	-0.2786	0.37064	0
253	-0.3036	0.35763	0
254	-0.2997	0.35974	0
255	-0.25553	0.38181	0
256	-0.25808	0.38072	0
257	-0.25937	0.38007	0
258	-0.26793	0.37573	0
259	-0.27603	0.37182	0
260	-0.28674	0.3668	0
261	-0.35947	0.32176	0
262	-0.36258	0.31939	0
263	-0.44981	0.24412	0
264	-0.45125	0.24265	0
265	-0.46586	0.22717	0
266	-0.43319	0.26118	0
267	-0.44036	0.25372	0
268	-0.4412	0.25284	0
269	-0.44141	0.25265	0
270	-0.44254	0.25147	0
271	-0.40532	0.28602	0
272	-0.40914	0.2826	0
273	-0.41111	0.28098	0
274	-0.3937	0.29607	0
275	-0.40077	0.2902	0
276	-0.43125	0.26306	0
277	-0.42246	0.27124	0
278	-0.42555	0.26803	0
279	-0.41604	0.27632	0
280	-0.379	0.30784	0
281	-0.37988	0.30711	0
282	-0.35389	0.32589	0
283	-0.38674	0.30166	0
284	-0.39246	0.2971	0
285	-0.41871	0.2741	0
286	0.0089461	0.43695	0
287	0.0073263	0.43698	0
288	-0.15306	0.41796	0
289	-0.15967	0.41614	0
290	-0.16637	0.41436	0
291	-0.1362	0.42187	0
292	-0.2127	0.39915	0
293	-0.48691	0.20244	0
294	-0.49311	0.19453	0
295	-0.49458	0.19268	0
296	-0.4699	0.22262	0
297	-0.47454	0.21722	0
298	-0.47821	0.21281	0
299	-0.49688	0.18974	0
300	-0.48335	0.20667	0
301	-0.34229	0.33421	0
302	-0.40223	0.28893	0
303	-0.54387	0.11878	0
304	-0.56494	0.079479	0
