"PointIds"	"Points:0"	"Points:1"	"Points:2"
118	-0.15133	0.41074	0
119	-0.25678	0.37533	0
120	-0.27495	0.36693	0
121	-0.37892	0.30578	0
122	-0.22527	0.38821	0
123	-0.2328	0.38516	0
124	-0.21026	0.39327	0
125	-0.2161	0.39153	0
126	-0.23396	0.38469	0
127	-0.25509	0.37613	0
128	-0.25204	0.37734	0
129	-0.24192	0.38156	0
130	-0.22004	0.39004	0
131	-0.20694	0.39448	0
132	-0.20411	0.3954	0
133	-0.24457	0.38031	0
134	-0.12513	0.41601	0
135	-0.16802	0.40643	0
136	-0.12185	0.41659	0
137	-0.11022	0.41874	0
138	-0.11795	0.41717	0
139	-0.10459	0.4197	0
140	-0.05573	0.42635	0
141	-0.06117	0.4258	0
142	-0.067277	0.42487	0
143	-0.07578	0.42381	0
144	-0.082105	0.42305	0
145	-0.092129	0.42197	0
146	0.048617	0.42702	0
147	0.045185	0.42715	0
148	0.033548	0.42817	0
149	0.027725	0.42816	0
150	0.064187	0.42541	0
151	0.059232	0.42552	0
152	0.080134	0.42389	0
153	0.074191	0.42424	0
154	0.016619	0.4285	0
155	-0.021296	0.42831	0
156	0.02209	0.42825	0
157	-0.024264	0.42831	0
158	-0.043909	0.427	0
159	-0.048486	0.42679	0
160	-0.096744	0.42111	0
161	0.26129	0.37347	0
162	0.25856	0.37475	0
163	0.29795	0.35628	0
164	0.29149	0.35935	0
165	0.27171	0.36892	0
166	0.26831	0.37037	0
167	0.1223	0.41749	0
168	0.11366	0.41893	0
169	0.12276	0.41739	0
170	0.13082	0.41453	0
171	0.13904	0.41351	0
172	0.13145	0.4144	0
173	0.17764	0.40389	0
174	0.17474	0.40468	0
175	0.15824	0.40906	0
176	0.15819	0.40907	0
177	0.14259	0.41275	0
178	0.15815	0.40908	0
179	0.18735	0.401	0
180	0.17936	0.40339	0
181	0.20049	0.39636	0
182	0.19504	0.39871	0
183	0.14863	0.41189	0
184	-0.079469	0.42339	0
185	-0.036902	0.42796	0
186	-0.027121	0.42801	0
187	-0.033166	0.42788	0
188	0.038932	0.42769	0
189	0.052176	0.42662	0
190	0.11242	0.41924	0
191	0.10539	0.42022	0
192	0.10057	0.42102	0
193	0.09689	0.42184	0
194	0.0942	0.42235	0
195	0.085815	0.42345	0
196	0.084077	0.42373	0
197	0.16804	0.40654	0
198	0.38933	0.29778	0
199	0.38786	0.29889	0
200	0.37763	0.30661	0
201	0.37039	0.31184	0
202	0.35612	0.32138	0
203	0.34903	0.32602	0
204	0.3458	0.32814	0
205	0.33853	0.33247	0
206	0.44521	0.25056	0
207	0.43901	0.25586	0
208	0.45049	0.24564	0
209	0.44662	0.24916	0
210	0.42301	0.27054	0
211	0.41638	0.2763	0
212	0.41149	0.28058	0
213	0.40843	0.28311	0
214	0.43494	0.25951	0
215	0.40256	0.28786	0
216	0.39951	0.29028	0
217	0.43127	0.26312	0
218	0.42438	0.26934	0
219	0.42381	0.26984	0
220	0.46791	0.22811	0
221	0.46554	0.23047	0
222	0.46064	0.23526	0
223	0.45565	0.24053	0
224	0.30301	0.35372	0
225	0.33543	0.33433	0
226	0.32764	0.33899	0
227	0.24018	0.38235	0
228	0.23543	0.38412	0
229	0.071346	0.4245	0
230	0.19136	0.40004	0
231	0.23116	0.38569	0
232	0.23037	0.38599	0
233	0.22245	0.38916	0
234	0.21389	0.3921	0
235	0.20957	0.39346	0
236	0.20376	0.39535	0
237	0.21928	0.39038	0
238	0.24103	0.38201	0
239	0.24934	0.37839	0
240	0.35958	0.31913	0
241	0.31562	0.34605	0
242	0.31521	0.34627	0
243	0.32494	0.3406	0
244	0.3169	0.3453	0
245	0.30695	0.35117	0
246	0.28698	0.3618	0
247	0.28217	0.36387	0
248	0.27766	0.36596	0
249	0.25122	0.3776	0
250	0.39847	0.29106	0
251	0.36643	0.31459	0
252	0.38009	0.30489	0
253	0.45399	0.24232	0
254	0.39387	0.29444	0
255	0.53637	0.14214	0
256	0.53354	0.14629	0
257	0.50591	0.18408	0
258	0.49963	0.19136	0
259	0.48629	0.20755	0
260	0.48343	0.21079	0
261	0.49304	0.1995	0
262	0.48979	0.2034	0
263	0.49568	0.19618	0
264	0.50756	0.18199	0
265	0.50639	0.18348	0
266	0.51301	0.17494	0
267	0.53078	0.15023	0
268	0.52499	0.15856	0
269	0.52496	0.15859	0
270	0.52495	0.15861	0
271	0.58428	0.058243	0
272	0.58133	0.064671	0
273	0.54276	0.13236	0
274	0.53974	0.1368	0
275	0.51899	0.1668	0
276	0.47983	0.21489	0
277	0.47516	0.22009	0
278	0.47291	0.22261	0
279	0.47426	0.22104	0
280	0.59159	0.042867	0
281	0.58978	0.046563	0
282	0.5997	0.022485	0
283	0.5956	0.032288	0
284	0.60452	0.010777	0
285	0.59999	0.021821	0
286	0.60505	0.0090119	0
287	0.59446	0.035104	0
288	0.58639	0.053718	0
289	0.57584	0.075255	0
290	0.5726	0.081406	0
291	0.59992	0.021996	0
292	0.55713	0.10901	0
293	0.55186	0.11734	0
294	0.56256	0.099739	0
295	0.562	0.10071	0
296	0.55134	0.11823	0
297	0.55092	0.11887	0
298	0.57015	0.085821	0
299	0.56772	0.090361	0
300	0.54601	0.12724	0
301	0.57859	0.07014	0
302	0.56333	0.098301	0
303	0.51547	0.17164	0
