"PointIds"	"Points:0"	"Points:1"	"Points:2"
174	0.47901	0.17897	0
175	0.47629	0.18371	0
176	0.45343	0.22032	0
177	0.44923	0.22719	0
178	0.45807	0.2131	0
179	0.45384	0.21968	0
180	0.46379	0.20439	0
181	0.47398	0.18763	0
182	0.44628	0.23144	0
183	0.4981	0.14132	0
184	0.49373	0.15045	0
185	0.49081	0.15574	0
186	0.50064	0.13601	0
187	0.4985	0.14041	0
188	0.50358	0.13	0
189	0.51314	0.10906	0
190	0.5098	0.11653	0
191	0.50414	0.12883	0
192	0.52725	0.07546	0
193	0.52415	0.082987	0
194	0.54215	0.035604	0
195	0.54043	0.040552	0
196	0.53918	0.043973	0
197	0.53581	0.051767	0
198	0.53373	0.057429	0
199	0.54335	0.032237	0
200	0.55382	0.0018452	0
201	0.54978	0.01471	0
202	0.5474	0.021108	0
203	0.39738	0.29403	0
204	0.38966	0.30201	0
205	0.38311	0.30914	0
206	0.37652	0.31521	0
207	0.37422	0.31739	0
208	0.43181	0.25155	0
209	0.42647	0.2585	0
210	0.3976	0.2938	0
211	0.52928	0.07009	0
212	0.52818	0.07297	0
213	0.53186	0.062877	0
214	0.48149	0.17398	0
215	0.46301	0.20558	0
216	0.46349	0.2049	0
217	0.43302	0.24998	0
218	0.43516	0.24691	0
219	0.43313	0.24984	0
220	0.43872	0.24179	0
221	0.44379	0.23508	0
222	0.43909	0.24128	0
223	0.38476	0.30728	0
224	0.39776	0.29361	0
225	0.50852	0.11941	0
226	0.51504	0.10413	0
227	0.36684	0.32509	0
228	0.33426	0.35356	0
229	0.33033	0.35668	0
230	0.42593	0.25922	0
231	0.41966	0.26739	0
232	0.55116	0.010783	0
233	0.54554	0.025922	0
234	0.24378	0.41365	0
235	0.23557	0.41789	0
236	0.26545	0.40184	0
237	0.2644	0.4024	0
238	0.24499	0.41296	0
239	0.25365	0.40805	0
240	0.26399	0.40264	0
241	0.25461	0.40752	0
242	0.31938	0.36512	0
243	0.29239	0.38455	0
244	0.2891	0.38654	0
245	0.27921	0.39331	0
246	0.27339	0.39725	0
247	0.26039	0.40451	0
248	0.2823	0.39102	0
249	0.20847	0.43128	0
250	0.20733	0.43173	0
251	0.40597	0.28434	0
252	0.41719	0.27048	0
253	0.41302	0.27574	0
254	0.40797	0.28204	0
255	0.51957	0.093733	0
256	0.51825	0.096581	0
257	0.52076	0.09079	0
258	-0.45096	0.22502	0
259	-0.45295	0.2221	0
260	-0.45631	0.21709	0
261	-0.40963	0.27929	0
262	-0.41421	0.27317	0
263	-0.41526	0.27196	0
264	-0.4201	0.26693	0
265	-0.43751	0.24453	0
266	-0.44063	0.2402	0
267	-0.43389	0.24913	0
268	-0.42154	0.2649	0
269	-0.42555	0.26011	0
270	-0.45965	0.21215	0
271	-0.38895	0.30268	0
272	-0.3938	0.2976	0
273	-0.40149	0.28919	0
274	-0.4023	0.28821	0
275	-0.40832	0.28073	0
276	-0.40472	0.28513	0
277	-0.42937	0.2555	0
278	-0.42797	0.25726	0
279	-0.55198	0.010321	0
280	-0.55254	0.0043508	0
281	-0.54829	0.020419	0
282	-0.55138	0.01185	0
283	-0.53996	0.042694	0
284	-0.54019	0.042017	0
285	-0.54561	0.025413	0
286	-0.53564	0.054592	0
287	-0.53596	0.053874	0
288	-0.53601	0.053735	0
289	-0.53672	0.051799	0
290	-0.39491	0.29649	0
291	-0.32672	0.36042	0
292	-0.33343	0.3551	0
293	-0.32402	0.36268	0
294	-0.34472	0.34542	0
295	-0.34992	0.34083	0
296	-0.3354	0.35357	0
297	-0.39745	0.29364	0
298	-0.28281	0.39073	0
299	-0.28205	0.39119	0
300	-0.27482	0.3958	0
301	-0.30664	0.37504	0
302	-0.31071	0.37223	0
303	-0.54074	0.039794	0
304	-0.54308	0.030864	0
305	-0.19047	0.43769	0
306	-0.19468	0.43616	0
307	-0.17429	0.4439	0
