"PointIds"	"Points:0"	"Points:1"	"Points:2"
214	-0.43868	0.25155	0
215	-0.45543	0.23241	0
216	-0.3384	0.34244	0
217	-0.34293	0.33936	0
218	-0.33304	0.34679	0
219	-0.3235	0.35324	0
220	-0.32479	0.35236	0
221	-0.34595	0.33716	0
222	-0.34854	0.33508	0
223	-0.33209	0.34751	0
224	-0.31783	0.35719	0
225	-0.17642	0.42413	0
226	-0.1843	0.42149	0
227	-0.18788	0.42039	0
228	-0.036538	0.45128	0
229	-0.060373	0.44883	0
230	0.0058702	0.45163	0
231	0.028605	0.45097	0
232	-0.54155	0.096255	0
233	-0.54357	0.092055	0
234	-0.54486	0.089178	0
235	-0.54839	0.081906	0
236	-0.5333	0.11181	0
237	-0.53417	0.11005	0
238	-0.56124	0.052135	0
239	-0.56154	0.051393	0
240	-0.55258	0.071747	0
241	-0.55644	0.063031	0
242	-0.55703	0.061608	0
243	-0.53944	0.10017	0
244	-0.52421	0.13047	0
245	-0.52515	0.12879	0
246	-0.5182	0.14008	0
247	-0.52017	0.13654	0
248	-0.5281	0.12219	0
249	-0.53572	0.10723	0
250	-0.52952	0.11968	0
251	-0.53451	0.10941	0
252	-0.47165	0.21173	0
253	-0.47173	0.21163	0
254	-0.47791	0.20338	0
255	-0.48012	0.20043	0
256	-0.48015	0.20039	0
257	-0.49391	0.17999	0
258	-0.49455	0.17898	0
259	-0.51503	0.14557	0
260	-0.51225	0.14998	0
261	-0.5066	0.15908	0
262	-0.51	0.15379	0
263	-0.50503	0.16165	0
264	-0.49936	0.17143	0
265	-0.5012	0.16846	0
266	-0.48706	0.19034	0
267	-0.48895	0.18735	0
268	-0.43997	0.25019	0
269	-0.44731	0.24166	0
270	-0.43055	0.26103	0
271	-0.48022	0.20028	0
272	-0.36075	0.32519	0
273	-0.36564	0.32103	0
274	-0.37548	0.31335	0
275	-0.38064	0.30915	0
276	-0.39408	0.2971	0
277	-0.39429	0.2969	0
278	-0.40152	0.29016	0
279	-0.40255	0.28912	0
280	-0.40487	0.28668	0
281	-0.41556	0.2757	0
282	-0.29642	0.37007	0
283	-0.22292	0.40721	0
284	-0.22576	0.40596	0
285	-0.23333	0.40281	0
286	-0.23524	0.402	0
287	-0.20733	0.41349	0
288	-0.20964	0.41267	0
289	-0.21696	0.40995	0
290	-0.17261	0.42529	0
291	-0.19623	0.41753	0
292	-0.19894	0.41647	0
293	-0.16343	0.42802	0
294	-0.13712	0.43515	0
295	-0.056518	0.44928	0
296	-0.57829	0.0095471	0
297	-0.57932	0.0018156	0
298	-0.57357	0.02099	0
299	-0.57441	0.018881	0
300	-0.57023	0.030455	0
301	-0.5706	0.029559	0
302	-0.55098	0.075775	0
303	-0.56759	0.037265	0
304	-0.56608	0.041117	0
305	-0.56586	0.04164	0
306	-0.57751	0.011466	0
