"PointIds"	"Points:0"	"Points:1"	"Points:2"
151	0.17699	0.43727	0
152	0.17102	0.43935	0
153	0.16738	0.44038	0
154	0.16448	0.4414	0
155	0.19262	0.43153	0
156	0.19388	0.43115	0
157	0.20228	0.42812	0
158	0.10234	0.45713	0
159	0.098993	0.4577	0
160	0.13016	0.45107	0
161	0.12779	0.4515	0
162	0.21528	0.42301	0
163	0.23535	0.41276	0
164	0.23211	0.41463	0
165	0.24056	0.41018	0
166	0.24407	0.40862	0
167	0.27077	0.39469	0
168	0.27069	0.39474	0
169	0.2633	0.39856	0
170	0.28757	0.38395	0
171	0.2797	0.38891	0
172	0.27932	0.38912	0
173	0.29041	0.38217	0
174	0.29028	0.38224	0
175	0.20598	0.42672	0
176	0.35668	0.33244	0
177	0.35489	0.33399	0
178	0.34599	0.34164	0
179	0.34557	0.34199	0
180	0.33501	0.35058	0
181	0.32858	0.3555	0
182	0.38944	0.30201	0
183	0.38479	0.30677	0
184	0.39785	0.29376	0
185	0.39756	0.29408	0
186	0.3236	0.35918	0
187	0.31984	0.36169	0
188	0.31688	0.36416	0
189	0.42738	0.2596	0
190	0.4269	0.26024	0
191	0.43982	0.2438	0
192	0.43501	0.2503	0
193	0.41998	0.26871	0
194	0.41833	0.27066	0
195	0.37646	0.3145	0
196	0.37357	0.31713	0
197	0.3972	0.29444	0
198	0.3667	0.32394	0
199	0.38264	0.30908	0
200	0.41325	0.27671	0
201	0.40602	0.285	0
202	0.44529	0.23697	0
203	0.44132	0.24193	0
204	0.45263	0.22667	0
205	0.45074	0.22955	0
206	0.44952	0.2312	0
207	0.43367	0.25189	0
208	0.45874	0.21731	0
209	0.45571	0.22205	0
210	0.46871	0.20279	0
211	0.46606	0.20699	0
212	0.46227	0.21218	0
213	0.46059	0.21457	0
214	0.49247	0.16259	0
215	0.48906	0.16875	0
216	0.49632	0.1555	0
217	0.49803	0.15235	0
218	0.49743	0.15351	0
219	0.52131	0.10465	0
220	0.519	0.11012	0
221	0.53956	0.061439	0
222	0.53773	0.066337	0
223	0.47551	0.19228	0
224	0.47147	0.19861	0
225	0.47696	0.19001	0
226	0.48609	0.17409	0
227	0.48227	0.18117	0
228	0.25063	0.40505	0
229	0.26012	0.40031	0
230	0.36491	0.32553	0
231	0.15244	0.44523	0
232	0.1489	0.44633	0
233	0.15762	0.44348	0
234	0.097707	0.45794	0
235	0.090754	0.45956	0
236	0.061038	0.46374	0
237	0.057566	0.46403	0
238	0.081379	0.46111	0
239	0.087351	0.45992	0
240	0.10772	0.45623	0
241	0.11855	0.45337	0
242	0.10874	0.45599	0
243	0.14267	0.44826	0
244	0.1391	0.44922	0
245	0.13075	0.45091	0
246	0.12049	0.45299	0
247	0.51746	0.11392	0
248	0.55099	0.033596	0
249	0.54768	0.04234	0
250	0.5424	0.054238	0
251	0.54159	0.056414	0
252	0.53665	0.06927	0
253	0.53417	0.07605	0
254	0.52975	0.085961	0
255	0.52528	0.096233	0
256	0.52226	0.10248	0
257	0.5296	0.086315	0
258	0.52936	0.086846	0
259	0.51116	0.12703	0
260	0.50756	0.13408	0
261	0.51697	0.11496	0
262	0.51281	0.12364	0
263	0.55793	0.015036	0
264	0.55561	0.020801	0
265	0.55172	0.031935	0
266	0.55982	0.010095	0
267	0.55975	0.010572	0
268	0.5024	0.14414	0
269	0.42501	0.26252	0
270	0.4086	0.28219	0
271	0.47796	0.18832	0
272	0.48734	0.17191	0
273	0.50486	0.13929	0
274	0.34767	0.34017	0
275	0.25373	0.40347	0
276	0.31029	0.36894	0
277	0.30486	0.37244	0
278	0.30009	0.37552	0
279	0.29061	0.38202	0
280	0.33747	0.34886	0
281	0.54616	0.045851	0
282	0.55543	0.02133	0
283	-0.49901	0.15065	0
284	-0.50165	0.14569	0
285	-0.49614	0.15604	0
286	-0.48942	0.16881	0
287	-0.4905	0.16666	0
288	-0.49435	0.15948	0
289	-0.52732	0.090888	0
290	-0.52853	0.088632	0
291	-0.54071	0.060239	0
292	-0.5433	0.053235	0
293	-0.53567	0.072063	0
294	-0.53635	0.070326	0
295	-0.53885	0.06432	0
296	-0.55535	0.021176	0
297	-0.55605	0.019437	0
298	-0.55997	0.0096415	0
299	-0.56005	0.0066662	0
300	-0.55378	0.025325	0
301	-0.54735	0.042186	0
302	-0.5499	0.035508	0
303	-0.52323	0.10099	0
304	-0.508	0.13337	0
305	-0.53389	0.076011	0
306	-0.53185	0.080599	0
307	-0.53076	0.083172	0
308	-0.54493	0.048693	0
309	-0.55136	0.03186	0
310	-0.52339	0.1006	0
