"PointIds"	"Points:0"	"Points:1"	"Points:2"
82	0.3122	0.36229	0
83	0.30959	0.36405	0
84	0.2997	0.36991	0
85	0.3528	0.33257	0
86	0.34559	0.33822	0
87	0.3434	0.33982	0
88	0.33558	0.34587	0
89	0.33447	0.34665	0
90	0.20305	0.41827	0
91	0.19986	0.41925	0
92	0.19451	0.42112	0
93	0.19225	0.4219	0
94	-0.3944	0.29695	0
95	-0.3836	0.30685	0
96	-0.3467	0.33783	0
97	-0.361	0.32598	0
98	-0.47105	0.20986	0
99	-0.4878	0.1853	0
100	-0.51452	0.14087	0
101	-0.51802	0.13438	0
102	-0.50769	0.15244	0
103	-0.5087	0.15065	0
104	-0.52021	0.13099	0
105	-0.52287	0.1261	0
106	-0.50238	0.16126	0
107	-0.5061	0.15497	0
108	-0.51289	0.14379	0
109	-0.31609	0.36013	0
110	-0.30152	0.36897	0
111	-0.2951	0.37298	0
112	-0.32636	0.35291	0
113	-0.34288	0.34071	0
114	-0.33274	0.34856	0
115	-0.36631	0.32133	0
116	-0.44716	0.24018	0
117	-0.45958	0.22523	0
118	-0.47005	0.21119	0
119	-0.46255	0.22147	0
120	-0.15015	0.43524	0
121	-0.15211	0.43452	0
122	-0.12682	0.44103	0
123	-0.1288	0.44051	0
124	-0.13896	0.43815	0
125	-0.14892	0.43552	0
126	-0.16079	0.43196	0
127	-0.2355	0.40462	0
128	0.4777	0.19981	0
129	0.4759	0.2025	0
130	0.49438	0.17459	0
131	0.49387	0.17542	0
132	0.50718	0.15331	0
133	0.50387	0.159	0
134	0.53038	0.11098	0
135	0.5296	0.11249	0
136	0.50898	0.15025	0
137	0.47036	0.21029	0
138	0.4677	0.21362	0
139	0.4617	0.22182	0
140	0.45918	0.22534	0
141	0.45618	0.2294	0
142	0.53096	0.10979	0
143	0.55297	0.061983	0
144	0.55089	0.066491	0
145	0.54641	0.076664	0
146	0.54419	0.081565	0
147	0.56977	0.020722	0
148	0.56905	0.02286	0
149	0.56223	0.039669	0
150	0.56038	0.04402	0
151	0.57388	0.0080941	0
152	0.57273	0.011598	0
153	0.56498	0.033174	0
154	0.55729	0.051092	0
155	0.2629	0.3911	0
156	0.26139	0.39184	0
157	0.27008	0.38722	0
158	0.2795	0.38215	0
159	0.27279	0.38557	0
160	0.2891	0.37661	0
161	0.28364	0.37973	0
162	0.32548	0.35312	0
163	0.3184	0.35756	0
164	0.32517	0.35334	0
165	0.25028	0.39742	0
166	0.24402	0.40042	0
167	0.4878	0.18488	0
168	0.48729	0.18564	0
169	0.48167	0.19412	0
170	0.47367	0.20564	0
171	0.37629	0.31316	0
172	0.37228	0.31653	0
173	0.39791	0.29383	0
174	0.39743	0.29431	0
175	0.40967	0.28224	0
176	0.40608	0.28582	0
177	0.39691	0.29479	0
178	0.38896	0.30181	0
179	0.38476	0.30575	0
180	0.38166	0.3088	0
181	0.42052	0.2706	0
182	0.42034	0.27078	0
183	0.43473	0.25469	0
184	0.42972	0.26026	0
185	0.42761	0.26279	0
186	0.42094	0.27013	0
187	0.43827	0.25092	0
188	0.44619	0.24172	0
189	0.44146	0.24703	0
190	0.41362	0.278	0
191	0.36638	0.32189	0
192	0.36302	0.32462	0
193	0.35638	0.32971	0
194	0.53896	0.092725	0
195	0.53497	0.10105	0
196	0.54056	0.089362	0
197	0.53957	0.091439	0
198	0.55566	0.055171	0
199	0.54869	0.07118	0
200	0.56877	0.023634	0
201	0.52533	0.12054	0
202	0.52314	0.12471	0
203	0.51967	0.13094	0
204	0.51672	0.13622	0
205	0.45037	0.23678	0
206	0.44779	0.2399	0
207	0.063392	0.45235	0
208	0.51415	0.14098	0
209	0.50982	0.14868	0
210	0.49875	0.16755	0
211	0.50191	0.16221	0
212	0.45347	0.23272	0
213	0.46476	0.21753	0
214	0.49092	0.18002	0
215	0.48806	0.1845	0
216	0.1838	0.42474	0
217	0.20441	0.41757	0
218	0.21795	0.41192	0
219	0.21122	0.41456	0
220	0.24341	0.40072	0
221	0.25312	0.39606	0
222	0.23329	0.40541	0
223	0.22625	0.40847	0
224	-0.13669	0.43877	0
225	-0.19026	0.42271	0
226	-0.16615	0.43039	0
227	-0.17258	0.42843	0
228	-0.17906	0.4264	0
229	-0.18433	0.42459	0
230	-0.10975	0.4443	0
231	-0.094335	0.44718	0
232	-0.10307	0.44545	0
233	-0.1063	0.44514	0
234	0.0044269	0.45557	0
235	-0.0058027	0.45573	0
236	-0.016848	0.45566	0
237	-0.020391	0.45549	0
238	-0.0058724	0.45573	0
239	-0.005836	0.45573	0
240	0.025623	0.45475	0
241	0.019283	0.45502	0
242	-0.054655	0.45309	0
243	-0.061844	0.45222	0
244	-0.037836	0.45469	0
245	-0.041755	0.45413	0
246	-0.073278	0.45084	0
247	-0.078761	0.44995	0
248	-0.067746	0.45125	0
249	-0.025643	0.45533	0
250	-0.029076	0.45533	0
251	-0.082589	0.44931	0
252	-0.090683	0.44798	0
253	-0.092518	0.44765	0
254	0.11006	0.4451	0
255	0.1099	0.44514	0
256	0.10363	0.44603	0
257	0.13461	0.43932	0
258	0.12658	0.44134	0
259	0.13945	0.43811	0
260	0.29746	0.3713	0
261	0.21092	0.41468	0
262	0.23499	0.40463	0
263	0.22327	0.40962	0
264	0.25341	0.39593	0
265	0.085891	0.44904	0
266	0.081465	0.4498	0
267	0.076582	0.45043	0
268	0.068633	0.45158	0
269	0.067337	0.45166	0
270	0.015132	0.45515	0
271	0.0079681	0.45532	0
272	0.028832	0.45462	0
273	0.034573	0.45459	0
274	-0.049848	0.45346	0
275	0.29891	0.37038	0
276	0.14486	0.43674	0
277	-0.27795	0.38235	0
278	-0.5757	0.0021014	0
279	-0.55841	0.048298	0
280	-0.56118	0.04186	0
281	-0.57397	0.0088528	0
282	-0.57405	0.0073241	0
283	-0.55401	0.05878	0
284	-0.55681	0.052369	0
285	-0.54956	0.069444	0
286	-0.55206	0.063623	0
287	-0.54645	0.077362	0
288	-0.54136	0.0884	0
289	-0.54559	0.079482	0
290	-0.54053	0.090098	0
291	-0.54063	0.089883	0
292	-0.54021	0.090685	0
293	-0.53061	0.10999	0
294	-0.53156	0.10785	0
295	-0.53296	0.10469	0
296	-0.53596	0.098842	0
297	-0.52719	0.11738	0
298	-0.52464	0.12201	0
299	-0.49698	0.17072	0
300	-0.49986	0.16588	0
301	-0.5629	0.037746	0
302	-0.56553	0.030943	0
303	-0.5666	0.028221	0
304	-0.56996	0.018478	0
305	-0.56957	0.019425	0
