"PointIds"	"Points:0"	"Points:1"	"Points:2"
67	-0.3666	0.31632	0
68	-0.44141	0.25287	0
69	-0.44161	0.25269	0
70	-0.43334	0.26119	0
71	-0.44057	0.25374	0
72	-0.55615	0.099408	0
73	-0.5449	0.11894	0
74	-0.57112	0.070061	0
75	-0.57576	0.060521	0
76	-0.52833	0.14632	0
77	-0.5198	0.15865	0
78	-0.51773	0.16158	0
79	-0.55635	0.09902	0
80	-0.40918	0.2825	0
81	-0.41111	0.28093	0
82	-0.40223	0.28883	0
83	-0.40544	0.28583	0
84	-0.37966	0.30703	0
85	-0.40071	0.29014	0
86	-0.39234	0.29702	0
87	-0.39365	0.29595	0
88	-0.38663	0.30153	0
89	-0.37068	0.31372	0
90	-0.42565	0.26802	0
91	-0.43143	0.26302	0
92	0.1252	0.42367	0
93	0.12503	0.42371	0
94	0.050166	0.43407	0
95	0.045151	0.4343	0
96	0.11553	0.42546	0
97	0.10766	0.42664	0
98	0.12233	0.4242	0
99	0.11605	0.42533	0
100	0.086005	0.43048	0
101	0.079841	0.4308	0
102	0.10387	0.4273	0
103	0.099378	0.42834	0
104	0.14168	0.41953	0
105	0.13396	0.42056	0
106	-0.13886	0.42021	0
107	-0.14799	0.41828	0
108	-0.20038	0.403	0
109	-0.20742	0.40014	0
110	-0.18962	0.40641	0
111	-0.19473	0.40476	0
112	-0.16577	0.41349	0
113	-0.17075	0.41206	0
114	-0.1785	0.40976	0
115	-0.18275	0.40845	0
116	-0.15937	0.41519	0
117	-0.25757	0.38015	0
118	-0.25434	0.38152	0
119	-0.081758	0.43017	0
120	-0.094169	0.42873	0
121	-0.10707	0.42628	0
122	-0.11091	0.4256	0
123	-0.024314	0.43548	0
124	-0.029395	0.43495	0
125	-0.032455	0.43489	0
126	-0.037646	0.43497	0
127	-0.013567	0.43549	0
128	-0.019083	0.4355	0
129	-0.0074627	0.43566	0
130	0.0073089	0.43583	0
131	0.0042608	0.43583	0
132	0.008429	0.43581	0
133	-0.0032596	0.43579	0
134	0.022374	0.43551	0
135	0.017917	0.43573	0
136	0.040758	0.4347	0
137	0.0339	0.43533	0
138	0.029577	0.43535	0
139	-0.15248	0.41706	0
140	-0.12131	0.42338	0
141	-0.055564	0.43349	0
142	-0.063161	0.43268	0
143	-0.067563	0.432	0
144	-0.07909	0.4305	0
145	0.14465	0.41886	0
146	0.13355	0.42063	0
147	0.16001	0.41513	0
148	0.15125	0.41782	0
149	0.1976	0.40387	0
150	0.19359	0.40539	0
151	0.18995	0.40632	0
152	0.18166	0.40893	0
153	0.18025	0.40936	0
154	0.17793	0.41004	0
155	0.22437	0.39404	0
156	0.22042	0.39567	0
157	0.20629	0.40035	0
158	0.20268	0.40156	0
159	0.21621	0.39708	0
160	0.24148	0.38717	0
161	0.24014	0.38774	0
162	0.23284	0.39067	0
163	0.24968	0.38332	0
164	0.24187	0.38701	0
165	0.17064	0.41219	0
166	0.16151	0.41469	0
167	0.16078	0.41488	0
168	0.27287	0.37318	0
169	0.26845	0.37514	0
170	0.26229	0.378	0
171	0.25883	0.37969	0
172	0.25194	0.38232	0
173	0.30713	0.35522	0
174	0.30429	0.35718	0
175	0.075739	0.43108	0
176	0.073956	0.43126	0
177	-0.22778	0.39286	0
178	-0.23577	0.38947	0
179	-0.21866	0.39634	0
180	-0.22318	0.39454	0
181	-0.21181	0.39853	0
182	-0.20943	0.39945	0
183	-0.24461	0.38579	0
184	-0.24703	0.38458	0
185	-0.23636	0.38922	0
186	-0.31923	0.34819	0
187	-0.32124	0.34681	0
188	-0.30521	0.35619	0
189	-0.3304	0.34126	0
190	-0.33392	0.33874	0
191	-0.34157	0.33418	0
192	-0.34212	0.33385	0
193	-0.32686	0.34348	0
194	-0.31143	0.35298	0
195	-0.31682	0.34967	0
196	-0.41875	0.27408	0
197	-0.42258	0.27119	0
198	-0.41613	0.27623	0
199	-0.04332	0.43419	0
200	-0.049865	0.43387	0
201	-0.12549	0.42266	0
202	-0.13596	0.42086	0
203	-0.12356	0.42303	0
204	-0.096926	0.4282	0
205	-0.080642	0.43032	0
206	0.055334	0.43348	0
207	0.065356	0.43244	0
208	0.061259	0.43254	0
209	0.096072	0.42898	0
210	0.088549	0.43004	0
211	0.28702	0.36626	0
212	0.28351	0.36786	0
213	0.23084	0.39153	0
214	0.4065	0.28539	0
215	0.39766	0.29288	0
216	0.38537	0.30241	0
217	0.3796	0.30708	0
218	0.39749	0.29302	0
219	0.39718	0.29326	0
220	0.38825	0.30013	0
221	0.39743	0.29307	0
222	0.3593	0.32183	0
223	0.35481	0.3249	0
224	0.37584	0.30981	0
225	0.21154	0.39857	0
226	0.27785	0.3706	0
227	0.43335	0.26042	0
228	0.42888	0.265	0
229	0.44409	0.25053	0
230	0.44343	0.25121	0
231	0.4365	0.25743	0
232	0.45384	0.24057	0
233	0.45134	0.24338	0
234	0.45792	0.23602	0
235	0.44592	0.24879	0
236	0.42367	0.26992	0
237	0.42176	0.27166	0
238	0.419	0.27419	0
239	0.41439	0.27838	0
240	0.3487	0.32911	0
241	0.34449	0.33197	0
242	0.33844	0.33578	0
243	0.50208	0.18363	0
244	0.49562	0.1915	0
245	0.36989	0.31429	0
246	0.36494	0.31789	0
247	0.33432	0.33855	0
248	0.41106	0.28146	0
249	0.49239	0.19565	0
250	0.50211	0.18359	0
251	0.48929	0.19973	0
252	0.48061	0.21051	0
253	0.4765	0.21544	0
254	0.4828	0.20789	0
255	0.47132	0.22149	0
256	0.47116	0.22167	0
257	0.46519	0.22852	0
258	0.48549	0.20453	0
259	0.52056	0.15763	0
260	0.52	0.15844	0
261	0.51904	0.15981	0
262	0.51427	0.16668	0
263	0.51144	0.17079	0
264	0.52557	0.15006	0
265	0.50852	0.1749	0
266	0.50212	0.18358	0
267	0.5792	0.052891	0
268	0.5761	0.059779	0
269	0.57064	0.071377	0
270	0.56904	0.07444	0
271	0.56084	0.090385	0
272	0.55643	0.098689	0
273	0.56523	0.081924	0
274	0.57426	0.063911	0
275	0.53446	0.13606	0
276	0.5308	0.14218	0
277	0.54029	0.12667	0
278	0.53675	0.13253	0
279	0.54678	0.11531	0
280	0.54539	0.11784	0
281	0.54427	0.11961	0
282	0.29245	0.36318	0
283	0.29792	0.3605	0
284	0.3239	0.34494	0
285	0.31668	0.34925	0
286	0.3153	0.35001	0
287	0.31299	0.35152	0
288	0.32821	0.34223	0
289	0.59949	0.0021887	0
290	0.59713	0.0094809	0
291	0.59296	0.020148	0
292	0.59141	0.024524	0
293	0.58896	0.030372	0
294	0.58862	0.031205	0
295	0.58616	0.037131	0
296	0.59537	0.013838	0
297	0.5845	0.041728	0
298	0.46201	0.23183	0
299	0.55591	0.099643	0
300	0.56414	0.083988	0
301	0.52879	0.14527	0
302	0.55074	0.10875	0
303	0.58129	0.048396	0
304	0.55519	0.10088	0
