"PointIds"	"Points:0"	"Points:1"	"Points:2"
83	-0.52389	0.15914	0
84	-0.52593	0.15661	0
85	-0.53448	0.14448	0
86	-0.53963	0.1369	0
87	-0.54912	0.12104	0
88	-0.55014	0.11938	0
89	-0.55488	0.11179	0
90	-0.546	0.1267	0
91	-0.52942	0.1519	0
92	-0.53364	0.14569	0
93	-0.56182	0.099812	0
94	-0.59227	0.038872	0
95	-0.54135	0.13427	0
96	-0.54056	0.13567	0
97	-0.51799	0.16714	0
98	-0.51988	0.16461	0
99	-0.25526	0.37675	0
100	-0.25747	0.3757	0
101	-0.24468	0.38098	0
102	-0.25116	0.3784	0
103	-0.22085	0.3905	0
104	-0.22542	0.38889	0
105	-0.23399	0.38539	0
106	-0.24243	0.38206	0
107	-0.23353	0.38558	0
108	-0.2652	0.37197	0
109	-0.27482	0.36761	0
110	-0.28424	0.36344	0
111	-0.28905	0.36093	0
112	-0.29298	0.35895	0
113	0.10549	0.42101	0
114	0.10208	0.42157	0
115	0.11722	0.41923	0
116	0.11383	0.4198	0
117	0.11355	0.41987	0
118	0.097384	0.42263	0
119	0.09393	0.42328	0
120	0.12307	0.41821	0
121	0.12272	0.41829	0
122	0.13126	0.41529	0
123	0.13943	0.41429	0
124	0.13226	0.41515	0
125	0.15955	0.4096	0
126	0.15842	0.40989	0
127	-0.049199	0.42769	0
128	-0.05536	0.42732	0
129	-0.032713	0.42869	0
130	-0.037381	0.42879	0
131	-0.024418	0.42922	0
132	-0.028793	0.42877	0
133	-0.043402	0.42796	0
134	-0.019869	0.42923	0
135	-0.062091	0.42663	0
136	-0.06707	0.42588	0
137	-0.15723	0.41012	0
138	-0.16391	0.40844	0
139	-0.19234	0.40026	0
140	-0.19803	0.39858	0
141	-0.13734	0.41477	0
142	-0.14593	0.41304	0
143	-0.12443	0.41701	0
144	-0.13404	0.41547	0
145	-0.15083	0.41177	0
146	-0.10533	0.42055	0
147	-0.10986	0.41978	0
148	-0.11912	0.41788	0
149	-0.122	0.41745	0
150	-0.092722	0.42286	0
151	-0.096205	0.42221	0
152	-0.21631	0.39223	0
153	-0.16854	0.40716	0
154	-0.17638	0.40493	0
155	-0.18736	0.40179	0
156	0.19103	0.40092	0
157	0.18765	0.40174	0
158	0.19542	0.39933	0
159	0.20033	0.3972	0
160	0.17908	0.40432	0
161	0.15722	0.41026	0
162	0.14892	0.41273	0
163	0.16828	0.40734	0
164	0.14215	0.4137	0
165	-0.18043	0.40375	0
166	0.077597	0.42494	0
167	0.073917	0.42516	0
168	0.086766	0.42422	0
169	0.048778	0.42798	0
170	0.043851	0.42816	0
171	0.072296	0.42532	0
172	0.063729	0.42646	0
173	0.059743	0.42652	0
174	0.084059	0.42466	0
175	-0.20498	0.39584	0
176	-0.20951	0.39426	0
177	-0.20705	0.39516	0
178	-0.013855	0.42922	0
179	0.039479	0.42855	0
180	0.028414	0.42915	0
181	0.021484	0.42928	0
182	0.032795	0.42916	0
183	0.016978	0.4295	0
184	0.0079151	0.42955	0
185	0.0065529	0.42957	0
186	0.0027204	0.42956	0
187	-0.0037858	0.42952	0
188	0.053915	0.42742	0
189	-0.0073191	0.4294	0
190	-0.081392	0.42408	0
191	-0.077299	0.42458	0
192	-0.07968	0.4243	0
193	0.22256	0.38986	0
194	0.21884	0.39129	0
195	0.21421	0.39278	0
196	0.26103	0.37427	0
197	0.25856	0.37543	0
198	0.23121	0.3864	0
199	0.22993	0.3869	0
200	0.20939	0.39431	0
201	0.20419	0.396	0
202	0.24069	0.38286	0
203	0.24024	0.38304	0
204	0.25094	0.3784	0
205	0.23786	0.38393	0
206	0.24935	0.37907	0
207	0.17793	0.40465	0
208	0.17601	0.40518	0
209	0.47364	0.22147	0
210	0.47354	0.22159	0
211	0.42164	0.2718	0
212	0.41575	0.27693	0
213	0.43052	0.26382	0
214	0.4243	0.26946	0
215	0.4346	0.2598	0
216	0.43824	0.25651	0
217	0.29791	0.35691	0
218	0.29145	0.35997	0
219	0.35543	0.32222	0
220	0.34859	0.32672	0
221	0.35919	0.31975	0
222	0.36578	0.31537	0
223	0.38716	0.29967	0
224	0.37967	0.30548	0
225	0.38883	0.29841	0
226	0.39889	0.29097	0
227	0.39801	0.29164	0
228	0.39407	0.29454	0
229	0.40141	0.28896	0
230	0.45329	0.24286	0
231	0.44866	0.24728	0
232	0.44591	0.2498	0
233	0.45999	0.2357	0
234	0.45547	0.2405	0
235	0.46445	0.23133	0
236	0.46739	0.22839	0
237	0.51807	0.16729	0
238	0.51513	0.17136	0
239	0.4988	0.19183	0
240	0.4954	0.19598	0
241	0.28203	0.36457	0
242	0.27762	0.36662	0
243	0.41129	0.28086	0
244	0.524	0.15911	0
245	0.523	0.16048	0
246	0.60409	0.0087253	0
247	0.60337	0.010714	0
248	0.54145	0.13328	0
249	0.539	0.13689	0
250	0.59853	0.02289	0
251	0.59458	0.032427	0
252	0.58847	0.047348	0
253	0.58529	0.054099	0
254	0.58022	0.065053	0
255	0.5772	0.071097	0
256	0.31429	0.34734	0
257	0.30692	0.35179	0
258	0.28693	0.36244	0
259	0.30326	0.35422	0
260	0.27149	0.36968	0
261	0.2683	0.37105	0
262	0.37699	0.30736	0
263	0.36997	0.31244	0
264	0.33815	0.33321	0
265	0.33463	0.33548	0
266	0.31515	0.34679	0
267	0.32767	0.3395	0
268	0.32408	0.34169	0
269	0.31568	0.34651	0
270	0.54938	0.1202	0
271	0.54508	0.12752	0
272	0.5516	0.11654	0
273	0.55038	0.11866	0
274	0.56125	0.10059	0
275	0.55601	0.10954	0
276	0.56139	0.10035	0
277	0.57479	0.075576	0
278	0.58295	0.059119	0
279	0.57129	0.082241	0
280	0.56941	0.085648	0
281	0.52459	0.1583	0
282	0.49226	0.19995	0
283	0.48842	0.20458	0
284	0.48555	0.208	0
285	0.47907	0.21542	0
286	0.47371	0.22139	0
287	0.53522	0.14293	0
288	0.5331	0.14605	0
289	0.5121	0.17543	0
290	0.50549	0.18402	0
291	0.50548	0.18403	0
292	0.50548	0.18403	0
293	0.5298	0.15078	0
294	0.59325	0.035756	0
295	0.59877	0.022337	0
296	0.59053	0.043141	0
297	0.59888	0.022002	0
298	0.59983	0.019588	0
299	0.4449	0.25079	0
300	0.48319	0.21069	0
301	0.40782	0.28374	0
302	0.42318	0.27044	0
303	0.345	0.32906	0
304	0.56655	0.091015	0
305	0.56149	0.10017	0
