"PointIds"	"Points:0"	"Points:1"	"Points:2"
93	-0.14613	0.41341	0
94	-0.15074	0.41221	0
95	-0.16385	0.40884	0
96	-0.16875	0.40749	0
97	-0.20935	0.39466	0
98	-0.21643	0.39253	0
99	-0.22553	0.38918	0
100	-0.23381	0.38579	0
101	-0.22114	0.39072	0
102	-0.25773	0.37588	0
103	-0.26533	0.37221	0
104	-0.24265	0.38229	0
105	-0.24478	0.38127	0
106	-0.27483	0.36789	0
107	-0.25097	0.37878	0
108	-0.25538	0.377	0
109	-0.23406	0.38569	0
110	-0.40019	0.2898	0
111	-0.40236	0.28803	0
112	-0.3937	0.29493	0
113	-0.42311	0.27072	0
114	-0.426	0.26787	0
115	-0.41865	0.27392	0
116	-0.41648	0.27562	0
117	-0.40679	0.28404	0
118	-0.0078363	0.42981	0
119	-0.01389	0.42964	0
120	0.0038283	0.43	0
121	-0.0037346	0.42994	0
122	-0.032588	0.42908	0
123	-0.037534	0.42918	0
124	-0.077783	0.42494	0
125	-0.07977	0.42471	0
126	-0.019452	0.42966	0
127	-0.024471	0.42964	0
128	-0.18068	0.40406	0
129	-0.18741	0.40215	0
130	-0.2053	0.39608	0
131	-0.20715	0.39547	0
132	-0.19259	0.40054	0
133	-0.19812	0.39891	0
134	0.043515	0.42862	0
135	0.039653	0.42896	0
136	0.084122	0.42508	0
137	0.076971	0.42538	0
138	0.06366	0.42689	0
139	0.059881	0.42695	0
140	-0.049435	0.42811	0
141	-0.055271	0.42775	0
142	-0.06239	0.42701	0
143	-0.067031	0.42632	0
144	-0.0812	0.42453	0
145	-0.092927	0.42326	0
146	0.00669	0.43001	0
147	-0.029299	0.42914	0
148	0.028632	0.42959	0
149	0.021331	0.42973	0
150	0.34486	0.32934	0
151	0.33808	0.33344	0
152	0.34852	0.32694	0
153	0.33451	0.33575	0
154	0.31563	0.34677	0
155	0.31506	0.34707	0
156	-0.1764	0.4053	0
157	-0.13728	0.41518	0
158	0.072573	0.4257	0
159	0.048846	0.42842	0
160	0.11395	0.42019	0
161	0.10557	0.42137	0
162	0.10259	0.42187	0
163	0.14908	0.41309	0
164	0.14211	0.41409	0
165	0.13305	0.41542	0
166	0.13138	0.41567	0
167	-0.10979	0.42022	0
168	-0.1195	0.41822	0
169	-0.12208	0.41783	0
170	-0.13422	0.41583	0
171	-0.10559	0.42095	0
172	-0.12427	0.41744	0
173	-0.096073	0.42267	0
174	-0.15743	0.41046	0
175	0.017103	0.42994	0
176	0.0077069	0.42999	0
177	0.032607	0.42959	0
178	-0.043269	0.42839	0
179	0.054382	0.42781	0
180	0.097586	0.423	0
181	0.11396	0.42019	0
182	0.073917	0.42557	0
183	0.12335	0.41854	0
184	0.12279	0.41867	0
185	0.11398	0.42019	0
186	0.37959	0.30565	0
187	0.37681	0.3076	0
188	0.35912	0.31995	0
189	0.35528	0.32247	0
190	0.30321	0.35449	0
191	0.29785	0.3572	0
192	0.30685	0.35207	0
193	0.31414	0.34765	0
194	0.32761	0.33975	0
195	0.2914	0.36027	0
196	0.32397	0.34197	0
197	0.2683	0.37134	0
198	0.26097	0.3746	0
199	0.22265	0.39016	0
200	0.21877	0.39166	0
201	0.23127	0.3867	0
202	0.22985	0.38725	0
203	0.25857	0.37573	0
204	0.25088	0.37872	0
205	0.23854	0.38401	0
206	0.2403	0.38335	0
207	0.20437	0.39629	0
208	0.20035	0.39755	0
209	0.21436	0.39308	0
210	0.20941	0.39465	0
211	0.15856	0.41025	0
212	0.15704	0.41072	0
213	0.08711	0.42459	0
214	0.093901	0.42369	0
215	0.17809	0.40499	0
216	0.17644	0.40544	0
217	0.16001	0.40987	0
218	0.17909	0.4047	0
219	0.13961	0.41463	0
220	0.16843	0.40768	0
221	0.24937	0.37936	0
222	0.27759	0.36691	0
223	0.27142	0.37	0
224	0.2869	0.36273	0
225	0.28196	0.36488	0
226	0.51494	0.17125	0
227	0.51177	0.17553	0
228	0.53288	0.14594	0
229	0.52942	0.1509	0
230	0.52439	0.15819	0
231	0.52365	0.15922	0
232	0.50531	0.18396	0
233	0.50518	0.18412	0
234	0.48529	0.2081	0
235	0.48306	0.21065	0
236	0.50488	0.18447	0
237	0.49849	0.19193	0
238	0.49525	0.19591	0
239	0.38694	0.29995	0
240	0.39431	0.29445	0
241	0.38872	0.29859	0
242	0.401	0.28936	0
243	0.39871	0.29119	0
244	0.36562	0.31562	0
245	0.36989	0.31263	0
246	0.39791	0.2918	0
247	0.41125	0.28094	0
248	0.40765	0.28393	0
249	0.42301	0.2706	0
250	0.42129	0.27212	0
251	0.60341	0.0097619	0
252	0.52238	0.16096	0
253	0.54472	0.12755	0
254	0.54097	0.13351	0
255	0.55	0.11875	0
256	0.54881	0.12057	0
257	0.5387	0.13687	0
258	0.5348	0.14312	0
259	0.49198	0.20004	0
260	0.48801	0.20486	0
261	0.55146	0.1162	0
262	0.59014	0.043075	0
263	0.58788	0.0477	0
264	0.58488	0.054047	0
265	0.58236	0.059479	0
266	0.56918	0.085373	0
267	0.56609	0.091164	0
268	0.56044	0.10135	0
269	0.55557	0.10965	0
270	0.57077	0.082485	0
271	0.57659	0.071462	0
272	0.57441	0.075517	0
273	0.51773	0.16739	0
274	0.59422	0.032395	0
275	0.5927	0.036127	0
276	0.59855	0.021922	0
277	0.59822	0.022931	0
278	0.59753	0.024502	0
279	0.60301	0.011002	0
280	0.60312	0.010712	0
281	0.24063	0.38322	0
282	0.18782	0.40206	0
283	0.1956	0.39962	0
284	0.19102	0.40129	0
285	0.44479	0.25085	0
286	0.43803	0.25667	0
287	0.44821	0.24765	0
288	0.44571	0.24994	0
289	0.43449	0.25988	0
290	0.43032	0.26399	0
291	0.42426	0.26951	0
292	0.4672	0.22845	0
293	0.46413	0.23154	0
294	0.45308	0.24298	0
295	0.41558	0.27711	0
296	0.47338	0.22162	0
297	0.47881	0.21553	0
298	0.47347	0.22152	0
299	0.45538	0.24049	0
300	0.45978	0.2358	0
301	0.57983	0.065004	0
302	0.56131	0.099871	0
303	0.56095	0.1005	0
