"PointIds"	"Points:0"	"Points:1"	"Points:2"
128	-0.53018	0.12042	0
129	-0.40149	0.29019	0
130	-0.42176	0.27036	0
131	-0.41807	0.27349	0
132	-0.076675	0.44523	0
133	-0.081413	0.44459	0
134	0.2011	0.41519	0
135	0.1918	0.41796	0
136	0.1664	0.42651	0
137	0.15781	0.42915	0
138	0.17994	0.42209	0
139	0.16865	0.42584	0
140	0.16806	0.426	0
141	0.15567	0.42969	0
142	0.13488	0.43488	0
143	0.13446	0.43498	0
144	0.10643	0.44136	0
145	0.098668	0.44244	0
146	0.094096	0.44312	0
147	0.083988	0.44472	0
148	0.08387	0.44473	0
149	0.074173	0.44597	0
150	0.070718	0.44644	0
151	0.064836	0.44676	0
152	0.059886	0.44758	0
153	0.050491	0.44874	0
154	0.044476	0.44939	0
155	0.017249	0.45029	0
156	0.011276	0.4504	0
157	0.017808	0.45027	0
158	-0.0047306	0.45085	0
159	-0.0088585	0.45074	0
160	-0.015456	0.45067	0
161	-0.019078	0.45066	0
162	-0.024648	0.45054	0
163	-0.03614	0.45026	0
164	-0.044248	0.44911	0
165	-0.06975	0.44621	0
166	-0.071374	0.44609	0
167	-0.032229	0.45054	0
168	-0.092503	0.44294	0
169	-0.10477	0.44044	0
170	-0.0903	0.44323	0
171	-0.11676	0.43825	0
172	-0.11773	0.43812	0
173	-0.12086	0.43743	0
174	-0.059929	0.4478	0
175	-0.047935	0.44882	0
176	-0.057083	0.44813	0
177	0.39733	0.29428	0
178	0.39682	0.29473	0
179	0.41004	0.2822	0
180	0.40607	0.28601	0
181	0.39781	0.29381	0
182	0.57107	0.032157	0
183	0.56969	0.035588	0
184	0.57846	0.011675	0
185	0.57692	0.015887	0
186	0.56317	0.050566	0
187	0.55951	0.059509	0
188	0.56442	0.047776	0
189	0.56864	0.038014	0
190	0.57418	0.023623	0
191	0.55852	0.061957	0
192	0.58178	0.00050431	0
193	0.55331	0.072975	0
194	0.5532	0.073233	0
195	0.55342	0.072759	0
196	0.25242	0.39291	0
197	0.2505	0.39393	0
198	0.1239	0.4376	0
199	0.12218	0.43795	0
200	0.11937	0.4388	0
201	0.14664	0.43197	0
202	0.14505	0.43239	0
203	0.083612	0.44476	0
204	0.0057482	0.45053	0
205	0.056185	0.44839	0
206	0.038935	0.44978	0
207	0.033719	0.44984	0
208	0.11122	0.44064	0
209	0.13285	0.43537	0
210	0.0050197	0.45054	0
211	0.36213	0.32416	0
212	0.35616	0.32856	0
213	0.37165	0.31619	0
214	0.36617	0.32099	0
215	0.38115	0.30862	0
216	0.37618	0.31251	0
217	0.38867	0.30163	0
218	0.38474	0.3052	0
219	0.42119	0.27071	0
220	0.42076	0.27115	0
221	0.41373	0.27839	0
222	0.21713	0.40841	0
223	0.21413	0.40954	0
224	0.31015	0.36137	0
225	0.30919	0.362	0
226	0.5406	0.099697	0
227	0.53888	0.10313	0
228	0.53759	0.10586	0
229	0.53402	0.11284	0
230	0.51457	0.14747	0
231	0.51168	0.15261	0
232	0.50649	0.16115	0
233	0.50589	0.16213	0
234	0.54561	0.089292	0
235	0.54368	0.093571	0
236	0.54823	0.08382	0
237	0.50684	0.16057	0
238	0.51678	0.14368	0
239	0.52157	0.13516	0
240	0.50122	0.16962	0
241	0.49815	0.1744	0
242	0.48144	0.19863	0
243	0.4776	0.2041	0
244	0.34219	0.339	0
245	0.3354	0.34408	0
246	0.34548	0.33669	0
247	0.28074	0.37854	0
248	0.27934	0.37933	0
249	0.30389	0.36501	0
250	0.29862	0.36804	0
251	0.29773	0.36852	0
252	0.32518	0.35113	0
253	0.32303	0.35258	0
254	0.33291	0.34576	0
255	0.29571	0.3698	0
256	0.35182	0.3319	0
257	0.20518	0.41315	0
258	0.19156	0.41802	0
259	0.19141	0.41807	0
260	0.18186	0.42133	0
261	0.20902	0.4115	0
262	0.24024	0.39872	0
263	0.23472	0.40121	0
264	0.24354	0.39716	0
265	0.27006	0.3839	0
266	0.26973	0.38409	0
267	0.28853	0.37425	0
268	0.26742	0.3853	0
269	0.26072	0.3889	0
270	0.49154	0.18431	0
271	0.48971	0.18685	0
272	0.49596	0.17772	0
273	0.48355	0.1957	0
274	0.48639	0.19162	0
275	0.47312	0.21017	0
276	0.47208	0.21156	0
277	0.4712	0.21261	0
278	0.46638	0.21874	0
279	0.46162	0.22517	0
280	0.41999	0.27194	0
281	0.42786	0.26365	0
282	0.43512	0.25566	0
283	0.43064	0.26045	0
284	0.43958	0.25111	0
285	0.52238	0.13376	0
286	0.52858	0.12302	0
287	0.52808	0.12394	0
288	0.52952	0.12134	0
289	0.45458	0.23375	0
290	0.44964	0.23996	0
291	0.44877	0.24097	0
292	0.46056	0.22659	0
293	0.45923	0.22832	0
294	0.44819	0.2416	0
295	0.44209	0.24818	0
296	0.21957	0.40738	0
297	0.23005	0.40328	0
298	0.22613	0.40494	0
299	0.31769	0.35581	0
300	0.25987	0.38926	0
301	0.028548	0.44986	0
302	0.018645	0.45023	0
