"PointIds"	"Points:0"	"Points:1"	"Points:2"
174	0.11282	0.42148	0
175	0.08779	0.42572	0
176	0.0055178	0.43127	0
177	-0.003617	0.43122	0
178	0.017362	0.43121	0
179	0.0074498	0.43127	0
180	0.021196	0.43102	0
181	-0.0086139	0.43105	0
182	0.0069389	0.43128	0
183	-0.018786	0.43091	0
184	-0.013918	0.43091	0
185	-0.13468	0.41692	0
186	-0.14662	0.41445	0
187	-0.15077	0.41337	0
188	-0.13735	0.41635	0
189	0.49775	0.19202	0
190	0.49473	0.19577	0
191	0.5044	0.1842	0
192	0.50368	0.18504	0
193	0.52273	0.15928	0
194	0.52113	0.1615	0
195	0.52368	0.15796	0
196	0.51686	0.16745	0
197	0.56934	0.082893	0
198	0.56832	0.084749	0
199	0.5954	0.026451	0
200	0.59299	0.032222	0
201	0.5862	0.048408	0
202	0.58365	0.053853	0
203	0.58073	0.060192	0
204	0.5786	0.064814	0
205	0.57497	0.072137	0
206	0.57327	0.075318	0
207	0.59116	0.036754	0
208	0.58892	0.042854	0
209	0.5648	0.091367	0
210	0.56051	0.099221	0
211	0.55969	0.10068	0
212	0.55853	0.10262	0
213	0.54893	0.11879	0
214	0.54745	0.12107	0
215	0.54369	0.12752	0
216	0.53981	0.13375	0
217	0.55438	0.10975	0
218	0.473	0.22154	0
219	0.47265	0.22192	0
220	0.47818	0.2157	0
221	0.49128	0.20015	0
222	0.48709	0.20527	0
223	0.44721	0.2484	0
224	0.44522	0.25024	0
225	0.45927	0.23597	0
226	0.45512	0.24045	0
227	0.46338	0.2319	0
228	0.46671	0.22854	0
229	0.44449	0.25096	0
230	0.43756	0.25698	0
231	0.45257	0.24322	0
232	0.42415	0.26961	0
233	0.42263	0.27095	0
234	0.40729	0.28435	0
235	0.4001	0.29027	0
236	0.39492	0.29425	0
237	0.3885	0.29903	0
238	0.39833	0.2917	0
239	0.3977	0.29217	0
240	0.42053	0.27281	0
241	0.41521	0.2775	0
242	0.42987	0.26436	0
243	0.43421	0.26004	0
244	0.51428	0.17106	0
245	0.51094	0.17561	0
246	0.50471	0.18379	0
247	0.53212	0.14571	0
248	0.52846	0.15098	0
249	0.53778	0.13676	0
250	0.53374	0.14329	0
251	0.48262	0.21055	0
252	0.48464	0.20822	0
253	0.33429	0.33648	0
254	0.32755	0.34041	0
255	0.32377	0.34273	0
256	0.31492	0.34783	0
257	0.31379	0.34855	0
258	0.60141	0.01158	0
259	0.59728	0.021717	0
260	0.60177	0.010612	0
261	0.59668	0.023535	0
262	0.12318	0.41977	0
263	0.10594	0.42248	0
264	0.11465	0.42124	0
265	0.029053	0.43086	0
266	0.040032	0.43019	0
267	0.032442	0.43086	0
268	0.049077	0.42966	0
269	0.043164	0.4299	0
270	0.6027	0.0076109	0
271	0.55077	0.11555	0
272	0.41117	0.2811	0
273	0.18835	0.40298	0
274	0.17943	0.40569	0
275	0.37646	0.3082	0
276	0.36975	0.31309	0
277	0.34841	0.32751	0
278	0.3446	0.33003	0
279	0.35903	0.32046	0
280	0.35501	0.32312	0
281	0.338	0.33406	0
282	0.36531	0.31623	0
283	0.38646	0.3006	0
284	0.37947	0.30607	0
285	0.26827	0.37221	0
286	0.2868	0.36358	0
287	0.28193	0.36571	0
288	0.30316	0.35524	0
289	0.29772	0.35801	0
290	0.29134	0.36107	0
291	0.30672	0.35286	0
292	0.31563	0.34745	0
293	0.24048	0.38421	0
294	-0.2075	0.39636	0
295	-0.18768	0.40315	0
296	-0.19318	0.40143	0
297	-0.22181	0.39148	0
298	-0.22589	0.39003	0
299	-0.23439	0.38653	0
300	-0.25575	0.37775	0
301	-0.23426	0.38658	0
302	-0.15794	0.41149	0
303	-0.16395	0.40996	0
304	-0.16926	0.40847	0
