"PointIds"	"Points:0"	"Points:1"	"Points:2"
121	0.0067735	0.43024	0
122	0.0045721	0.43024	0
123	0.25083	0.37892	0
124	0.24939	0.37953	0
125	0.26091	0.3748	0
126	0.25858	0.3759	0
127	0.23907	0.38398	0
128	0.23132	0.38687	0
129	0.22271	0.39032	0
130	0.21871	0.39187	0
131	0.21447	0.39324	0
132	0.20941	0.39485	0
133	0.24057	0.38341	0
134	0.24033	0.38351	0
135	0.27135	0.3702	0
136	0.26829	0.37151	0
137	0.28688	0.3629	0
138	0.28189	0.36507	0
139	0.3068	0.35224	0
140	0.30315	0.35467	0
141	0.31501	0.34724	0
142	0.31409	0.34781	0
143	0.35907	0.32008	0
144	0.3552	0.32262	0
145	0.093867	0.42393	0
146	0.08734	0.42479	0
147	0.084156	0.42532	0
148	0.14207	0.41432	0
149	0.13974	0.41483	0
150	0.15688	0.41099	0
151	0.14919	0.41329	0
152	-0.16379	0.40908	0
153	-0.067001	0.42657	0
154	-0.093073	0.42348	0
155	-0.095975	0.42294	0
156	-0.10576	0.42117	0
157	-0.062597	0.42723	0
158	-0.081058	0.42479	0
159	-0.11976	0.4184	0
160	-0.12213	0.41805	0
161	-0.10973	0.42048	0
162	-0.049592	0.42834	0
163	-0.055203	0.428	0
164	0.16035	0.41001	0
165	0.15866	0.41044	0
166	0.16853	0.40788	0
167	0.10295	0.42202	0
168	0.097718	0.4232	0
169	0.13364	0.41556	0
170	0.13146	0.41588	0
171	0.10562	0.42157	0
172	-0.0082045	0.43004	0
173	-0.013909	0.42988	0
174	-0.0036958	0.4302	0
175	0.017182	0.43018	0
176	0.032475	0.42985	0
177	0.02878	0.42984	0
178	-0.29319	0.35926	0
179	-0.2654	0.37235	0
180	-0.25792	0.37597	0
181	-0.25544	0.37715	0
182	-0.30215	0.35459	0
183	-0.32052	0.34429	0
184	-0.3251	0.34168	0
185	-0.31769	0.34616	0
186	-0.30007	0.35564	0
187	-0.30138	0.35497	0
188	0.43791	0.25676	0
189	0.43442	0.25992	0
190	0.42109	0.2723	0
191	0.41548	0.27721	0
192	0.42423	0.26953	0
193	0.42291	0.2707	0
194	0.4302	0.2641	0
195	0.41122	0.28098	0
196	0.48299	0.21062	0
197	0.47866	0.21561	0
198	0.49182	0.2001	0
199	0.48774	0.20504	0
200	0.49832	0.19198	0
201	0.49517	0.19586	0
202	0.505	0.18418	0
203	0.50451	0.18475	0
204	0.51484	0.17118	0
205	0.51158	0.17559	0
206	0.50522	0.1839	0
207	0.45534	0.24048	0
208	0.45295	0.24306	0
209	0.47338	0.22153	0
210	0.47319	0.22173	0
211	0.46709	0.22849	0
212	0.44792	0.24789	0
213	0.44558	0.25004	0
214	0.45966	0.23586	0
215	0.46393	0.23166	0
216	0.48514	0.20816	0
217	0.52429	0.1581	0
218	0.52344	0.15928	0
219	0.38681	0.3001	0
220	0.37954	0.30575	0
221	0.39784	0.29189	0
222	0.39443	0.29442	0
223	0.37671	0.30774	0
224	0.36983	0.31274	0
225	0.36552	0.31576	0
226	0.11318	0.4205	0
227	0.076506	0.42565	0
228	0.073909	0.42581	0
229	0.114	0.42039	0
230	0.07277	0.42592	0
231	0.054705	0.42801	0
232	0.048888	0.42866	0
233	0.043282	0.42886	0
234	0.039771	0.42918	0
235	0.063607	0.42714	0
236	0.059984	0.42721	0
237	-0.024506	0.42988	0
238	-0.029654	0.42934	0
239	-0.032491	0.42928	0
240	-0.019153	0.42989	0
241	-0.043165	0.42863	0
242	-0.037639	0.4294	0
243	0.021227	0.42998	0
244	0.12354	0.41872	0
245	0.12284	0.41888	0
246	0.11417	0.42037	0
247	0.191	0.40149	0
248	0.18793	0.40224	0
249	0.1782	0.40516	0
250	0.17674	0.40557	0
251	0.17908	0.40491	0
252	0.20451	0.39645	0
253	0.20036	0.39774	0
254	0.19573	0.39977	0
255	0.22978	0.38747	0
256	0.27758	0.36708	0
257	0.29134	0.36045	0
258	0.29782	0.35736	0
259	0.34846	0.32708	0
260	0.33444	0.33591	0
261	0.32755	0.3399	0
262	0.31557	0.34694	0
263	0.44472	0.25089	0
264	0.40755	0.28403	0
265	0.40077	0.28958	0
266	0.34478	0.32949	0
267	0.33803	0.33359	0
268	0.3986	0.29132	0
269	0.38865	0.2987	0
270	0.32391	0.34213	0
271	0.57622	0.071721	0
272	0.5742	0.07547	0
273	0.58199	0.059737	0
274	0.5796	0.064957	0
275	0.60267	0.011191	0
276	0.59833	0.021863	0
277	0.58992	0.043018	0
278	0.58751	0.047949	0
279	0.522	0.16126	0
280	0.51753	0.16745	0
281	0.53454	0.14324	0
282	0.53276	0.14586	0
283	0.54846	0.12082	0
284	0.54451	0.12757	0
285	0.53853	0.13685	0
286	0.54069	0.13365	0
287	0.55532	0.10972	0
288	0.55141	0.11596	0
289	0.54978	0.1188	0
290	0.52921	0.15097	0
291	0.56907	0.085172	0
292	0.56581	0.091267	0
293	0.56067	0.10059	0
294	0.5599	0.10188	0
295	0.59237	0.036342	0
296	0.58464	0.053997	0
297	0.59791	0.02313	0
298	0.59703	0.025123	0
299	0.594	0.03235	0
300	0.60335	0.0090381	0
301	0.57045	0.082659	0
302	0.56121	0.099648	0
303	0.60286	0.010681	0
