"PointIds"	"Points:0"	"Points:1"	"Points:2"
134	0.12518	0.42331	0
135	0.12485	0.42339	0
136	0.11561	0.4251	0
137	0.10751	0.4263	0
138	0.11965	0.42434	0
139	0.11592	0.42502	0
140	0.23276	0.39042	0
141	0.23062	0.39133	0
142	-0.24454	0.38555	0
143	-0.25742	0.37997	0
144	-0.25921	0.37909	0
145	-0.29183	0.36311	0
146	-0.29481	0.36154	0
147	-0.013609	0.43513	0
148	-0.018891	0.43513	0
149	-0.05548	0.43314	0
150	-0.06326	0.43232	0
151	-0.080612	0.42997	0
152	-0.08159	0.42983	0
153	-0.079254	0.43012	0
154	-0.024353	0.43511	0
155	-0.029658	0.43458	0
156	-0.032398	0.43452	0
157	-0.037712	0.43459	0
158	-0.043239	0.43383	0
159	-0.094177	0.42838	0
160	-0.11076	0.4253	0
161	-0.12137	0.42303	0
162	-0.096765	0.42788	0
163	-0.10709	0.42596	0
164	-0.067485	0.43168	0
165	-0.12347	0.4227	0
166	-0.12528	0.42235	0
167	-0.049945	0.4335	0
168	0.004807	0.43549	0
169	-0.0032719	0.43543	0
170	0.044821	0.43397	0
171	0.040762	0.43435	0
172	0.055503	0.43311	0
173	0.050078	0.43373	0
174	-0.0077786	0.43529	0
175	0.022193	0.43516	0
176	0.029607	0.43501	0
177	0.033679	0.43499	0
178	0.073984	0.43091	0
179	0.065165	0.43212	0
180	0.061214	0.43221	0
181	0.34863	0.32901	0
182	0.34447	0.33184	0
183	0.30708	0.35505	0
184	0.30414	0.35707	0
185	0.3281	0.34212	0
186	0.32387	0.34478	0
187	0.29231	0.36305	0
188	0.287	0.36606	0
189	0.33836	0.33568	0
190	0.33429	0.3384	0
191	0.31653	0.34916	0
192	0.27781	0.37039	0
193	0.27268	0.37304	0
194	0.28332	0.36773	0
195	0.37957	0.30702	0
196	0.37584	0.30972	0
197	0.3975	0.29297	0
198	0.39743	0.29303	0
199	0.35924	0.32176	0
200	0.3548	0.32479	0
201	0.36493	0.31779	0
202	0.31311	0.35126	0
203	0.31524	0.34986	0
204	0.2496	0.38308	0
205	0.24167	0.38683	0
206	0.24053	0.38731	0
207	0.26841	0.37493	0
208	0.2621	0.37785	0
209	0.25878	0.37946	0
210	0.2979	0.36031	0
211	0.19337	0.40516	0
212	0.14439	0.41858	0
213	0.1416	0.41923	0
214	0.15115	0.41753	0
215	0.13342	0.42033	0
216	0.13435	0.42018	0
217	0.2202	0.39547	0
218	0.21617	0.39682	0
219	0.2243	0.39378	0
220	0.19756	0.40357	0
221	0.20627	0.40006	0
222	0.20251	0.40132	0
223	0.21138	0.39834	0
224	0.36985	0.31422	0
225	-0.27697	0.37043	0
226	-0.22316	0.39428	0
227	-0.22762	0.39265	0
228	-0.34201	0.33377	0
229	-0.32673	0.34338	0
230	-0.33038	0.3411	0
231	-0.33382	0.33864	0
232	-0.34131	0.33418	0
233	0.24142	0.38694	0
234	0.47121	0.22176	0
235	0.4653	0.22853	0
236	0.458	0.23604	0
237	0.45396	0.24054	0
238	0.39709	0.29328	0
239	0.40652	0.28534	0
240	0.39773	0.29278	0
241	0.42179	0.27164	0
242	0.41903	0.27417	0
243	0.25175	0.38213	0
244	0.48943	0.1998	0
245	0.48552	0.20472	0
246	0.49576	0.19158	0
247	0.49262	0.19562	0
248	0.48292	0.20795	0
249	0.4808	0.21048	0
250	0.47661	0.2155	0
251	0.53694	0.13271	0
252	0.53473	0.13611	0
253	0.51908	0.16015	0
254	0.51445	0.16679	0
255	0.52578	0.15018	0
256	0.52085	0.1576	0
257	0.5202	0.15855	0
258	0.52908	0.14526	0
259	0.46205	0.23192	0
260	0.47146	0.2215	0
261	0.42371	0.2699	0
262	0.44351	0.2512	0
263	0.43654	0.25744	0
264	0.45141	0.24341	0
265	0.4459	0.24889	0
266	0.42892	0.265	0
267	0.4334	0.26041	0
268	0.41442	0.27836	0
269	0.41107	0.28144	0
270	0.38824	0.30007	0
271	0.38539	0.30232	0
272	0.44415	0.25055	0
273	0.50237	0.18355	0
274	0.50227	0.18368	0
275	0.5117	0.17075	0
276	0.50204	0.18396	0
277	0.50868	0.175	0
278	0.57637	0.060024	0
279	0.57461	0.063958	0
280	0.5865	0.037305	0
281	0.5849	0.041738	0
282	0.5892	0.030763	0
283	0.58902	0.031206	0
284	0.60002	0.00194	0
285	0.59753	0.0095006	0
286	0.58157	0.048622	0
287	0.59336	0.020137	0
288	0.59177	0.02463	0
289	0.59576	0.013822	0
290	0.56113	0.090536	0
291	0.55682	0.098616	0
292	0.57957	0.052926	0
293	0.55618	0.099789	0
294	0.56454	0.083936	0
295	0.54056	0.12675	0
296	0.5709	0.071625	0
297	0.56939	0.074487	0
298	0.56551	0.082118	0
299	0.53099	0.14234	0
300	0.55529	0.10131	0
301	0.55102	0.10887	0
302	0.54718	0.1152	0
303	0.54566	0.11795	0
304	0.54445	0.11986	0
