"PointIds"	"Points:0"	"Points:1"	"Points:2"
102	0.45878	0.22498	0
103	0.26383	0.39158	0
104	0.26162	0.39266	0
105	0.27358	0.38602	0
106	0.27016	0.38811	0
107	0.20235	0.41953	0
108	0.19541	0.42198	0
109	0.21283	0.41505	0
110	0.21134	0.41572	0
111	0.24412	0.40136	0
112	0.2426	0.40207	0
113	0.23509	0.4056	0
114	0.23426	0.40598	0
115	0.22631	0.40945	0
116	0.22441	0.4102	0
117	0.096013	0.44849	0
118	0.086437	0.45026	0
119	0.080675	0.45127	0
120	0.077267	0.4517	0
121	0.18501	0.42554	0
122	0.18275	0.42617	0
123	0.1723	0.42983	0
124	0.16759	0.43153	0
125	0.19246	0.423	0
126	0.17923	0.42736	0
127	0.20734	0.41744	0
128	0.20366	0.41913	0
129	0.12512	0.44304	0
130	0.12215	0.44352	0
131	0.16179	0.43337	0
132	0.15543	0.43503	0
133	0.15159	0.43605	0
134	0.14467	0.43801	0
135	0.14073	0.43902	0
136	0.13456	0.44057	0
137	0.12866	0.44207	0
138	0.21823	0.41289	0
139	0.030933	0.45598	0
140	0.028883	0.45599	0
141	0.02773	0.45603	0
142	0.019696	0.45636	0
143	0.0039767	0.45701	0
144	-0.0042447	0.45716	0
145	0.049104	0.45504	0
146	0.048901	0.45506	0
147	0.038429	0.45598	0
148	0.067941	0.45308	0
149	0.058764	0.4543	0
150	0.20421	0.41884	0
151	0.014463	0.45653	0
152	0.0087639	0.45666	0
153	0.068053	0.45307	0
154	-0.15071	0.43639	0
155	-0.15403	0.43516	0
156	-0.17251	0.42961	0
157	-0.18007	0.42722	0
158	-0.1672	0.43125	0
159	-0.089901	0.44952	0
160	-0.092797	0.44899	0
161	-0.077502	0.45161	0
162	-0.083094	0.45066	0
163	-0.10673	0.44649	0
164	-0.11125	0.44538	0
165	0.048217	0.45511	0
166	0.049647	0.455	0
167	-0.0076588	0.45717	0
168	-0.016491	0.45712	0
169	-0.0058751	0.45718	0
170	0.10966	0.44647	0
171	0.098479	0.44808	0
172	-0.040991	0.45557	0
173	-0.050447	0.45478	0
174	-0.025973	0.4567	0
175	-0.02812	0.4567	0
176	-0.02271	0.45681	0
177	-0.038373	0.45595	0
178	-0.31036	0.36415	0
179	-0.31578	0.36096	0
180	-0.30644	0.36666	0
181	-0.095656	0.44827	0
182	-0.1025	0.4469	0
183	-0.1207	0.44381	0
184	-0.12632	0.44254	0
185	-0.14861	0.43687	0
186	-0.13646	0.44015	0
187	-0.13972	0.43924	0
188	-0.12961	0.44166	0
189	-0.40902	0.2821	0
190	-0.41092	0.28028	0
191	-0.40259	0.28898	0
192	-0.40483	0.28651	0
193	-0.38829	0.30261	0
194	-0.39434	0.29705	0
195	-0.37326	0.31603	0
196	-0.37372	0.31568	0
197	-0.37468	0.31486	0
198	-0.38381	0.3068	0
199	-0.3811	0.30942	0
200	-0.41748	0.27311	0
201	-0.42143	0.26956	0
202	-0.42383	0.26664	0
203	-0.43039	0.25989	0
204	-0.41535	0.2752	0
205	-0.40165	0.28996	0
206	-0.39491	0.2965	0
207	-0.39446	0.29694	0
208	-0.36038	0.32688	0
209	-0.36106	0.32629	0
210	-0.3504	0.33522	0
211	-0.35441	0.33184	0
212	-0.33964	0.34349	0
213	-0.34282	0.34125	0
214	-0.29449	0.37416	0
215	-0.30192	0.36945	0
216	-0.32693	0.35311	0
217	-0.33295	0.34897	0
218	-0.36653	0.32145	0
219	-0.34696	0.33809	0
220	-0.33606	0.34652	0
221	-0.31799	0.35956	0
222	-0.32433	0.35494	0
223	-0.46265	0.22045	0
224	-0.46944	0.21099	0
225	-0.43222	0.25768	0
226	-0.4309	0.25931	0
227	-0.27327	0.38583	0
228	-0.27595	0.38434	0
229	-0.29366	0.37468	0
230	-0.29319	0.37495	0
231	-0.27933	0.38242	0
232	-0.28506	0.37926	0
233	-0.55515	0.052493	0
234	-0.55725	0.047139	0
235	-0.49609	0.17047	0
236	-0.49938	0.16486	0
237	-0.50138	0.16113	0
238	-0.50594	0.15332	0
239	-0.50682	0.15191	0
240	-0.48438	0.18948	0
241	-0.49322	0.17515	0
242	-0.4623	0.22094	0
243	-0.46236	0.22086	0
244	-0.51209	0.14309	0
245	-0.51315	0.14118	0
246	-0.51723	0.13354	0
247	-0.51873	0.1312	0
248	-0.52202	0.12505	0
249	-0.52914	0.11032	0
250	-0.53057	0.10706	0
251	-0.52336	0.12194	0
252	-0.52634	0.11647	0
253	-0.53271	0.10217	0
254	-0.53739	0.093043	0
255	-0.53909	0.089937	0
256	-0.54353	0.080708	0
257	-0.54455	0.078532	0
258	-0.53467	0.098324	0
259	-0.55291	0.057681	0
260	-0.55044	0.063869	0
261	0.11134	0.44603	0
262	0.097416	0.44825	0
263	0.068313	0.45303	0
264	0.25422	0.39648	0
265	0.25319	0.39696	0
266	0.24432	0.40127	0
267	-0.053904	0.45451	0
268	-0.062437	0.45347	0
269	-0.067118	0.4527	0
270	-0.073865	0.45221	0
271	-0.11558	0.44456	0
272	-0.19619	0.42177	0
273	-0.20226	0.41929	0
274	-0.1607	0.43316	0
275	-0.18427	0.42576	0
276	-0.19115	0.42356	0
277	-0.20781	0.41726	0
278	-0.21466	0.41473	0
279	-0.26688	0.38959	0
280	-0.24804	0.39959	0
281	-0.25116	0.39776	0
282	-0.25732	0.39421	0
283	-0.22204	0.41159	0
284	-0.22815	0.40879	0
285	-0.2187	0.41318	0
286	-0.23525	0.40574	0
287	-0.23785	0.40456	0
288	-0.25868	0.39354	0
289	-0.24743	0.39987	0
290	-0.57155	0.0098944	0
291	-0.57347	0.0040311	0
292	-0.45448	0.23086	0
293	-0.46178	0.22159	0
294	-0.50737	0.15092	0
295	-0.4537	0.23184	0
296	-0.56871	0.016995	0
297	-0.54476	0.078022	0
298	-0.54846	0.068541	0
299	-0.55942	0.042034	0
300	-0.56164	0.036538	0
301	-0.56518	0.027351	0
302	-0.56747	0.020237	0
303	-0.56353	0.031611	0
304	-0.53962	0.088796	0
