"PointIds"	"Points:0"	"Points:1"	"Points:2"
182	0.48834	0.1992	0
183	0.49071	0.19602	0
184	0.47917	0.21076	0
185	0.27813	0.37208	0
186	0.076945	0.4334	0
187	0.073768	0.43374	0
188	0.050798	0.43643	0
189	0.047591	0.43659	0
190	0.066752	0.43471	0
191	0.1423	0.42169	0
192	0.1616	0.41691	0
193	0.16053	0.41718	0
194	0.13532	0.42266	0
195	0.13389	0.42296	0
196	0.10267	0.43008	0
197	0.11701	0.4275	0
198	0.11498	0.42804	0
199	0.10872	0.42899	0
200	0.12523	0.42599	0
201	0.029349	0.43775	0
202	0.023701	0.43788	0
203	0.1264	0.42571	0
204	0.061613	0.43486	0
205	0.05413	0.43605	0
206	0.040808	0.43724	0
207	0.035528	0.43771	0
208	-0.13633	0.42306	0
209	-0.14009	0.42221	0
210	-0.080848	0.4327	0
211	-0.082941	0.43241	0
212	-0.0051769	0.43823	0
213	-0.013225	0.43802	0
214	0.00041344	0.43831	0
215	-0.0031489	0.43829	0
216	-0.049261	0.43637	0
217	-0.056135	0.43592	0
218	-0.032866	0.43753	0
219	-0.037147	0.43757	0
220	-0.23768	0.39058	0
221	-0.24519	0.38738	0
222	-0.15985	0.41727	0
223	-0.16723	0.41527	0
224	-0.17131	0.41407	0
225	-0.14842	0.42042	0
226	-0.20768	0.40213	0
227	-0.21063	0.40112	0
228	-0.24824	0.38585	0
229	-0.2361	0.39126	0
230	-0.19092	0.40809	0
231	-0.19523	0.40667	0
232	-0.15393	0.41891	0
233	-0.18325	0.41043	0
234	-0.1798	0.4115	0
235	-0.12692	0.42472	0
236	-0.12089	0.42579	0
237	-0.12414	0.42526	0
238	-0.10695	0.42863	0
239	-0.11191	0.42774	0
240	-0.098036	0.43033	0
241	-0.094088	0.4311	0
242	-0.068093	0.43437	0
243	-0.07793	0.43305	0
244	-0.043902	0.43665	0
245	-0.024016	0.438	0
246	-0.027532	0.43766	0
247	-0.020421	0.43803	0
248	0.017997	0.43818	0
249	-0.20158	0.40464	0
250	-0.062496	0.43524	0
251	-0.30685	0.35669	0
252	-0.31217	0.35389	0
253	-0.28722	0.36737	0
254	-0.29365	0.36384	0
255	-0.27581	0.37277	0
256	-0.27808	0.3717	0
257	-0.26845	0.37635	0
258	-0.2796	0.371	0
259	-0.22893	0.39435	0
260	-0.21973	0.39791	0
261	-0.22348	0.3964	0
262	-0.21408	0.39976	0
263	-0.34263	0.33453	0
264	-0.34282	0.33441	0
265	-0.34299	0.33429	0
266	-0.35161	0.32807	0
267	-0.39375	0.29625	0
268	-0.40074	0.29036	0
269	-0.3868	0.30185	0
270	-0.39245	0.29734	0
271	-0.25739	0.38193	0
272	-0.25867	0.38137	0
273	-0.25932	0.38105	0
274	-0.38009	0.30723	0
275	-0.37911	0.30805	0
276	-0.36285	0.3196	0
277	-0.36741	0.31645	0
278	-0.44121	0.25256	0
279	-0.45091	0.2426	0
280	-0.44096	0.2528	0
281	-0.31995	0.34902	0
282	-0.32148	0.34795	0
283	-0.32773	0.34418	0
284	-0.33062	0.34234	0
285	-0.31814	0.35016	0
286	-0.29935	0.3607	0
287	-0.30406	0.35813	0
288	-0.29576	0.3627	0
289	-0.33462	0.33941	0
290	-0.58774	0.027076	0
291	-0.58738	0.0279	0
292	-0.49394	0.19249	0
293	-0.49569	0.19022	0
294	-0.50729	0.1744	0
295	-0.48632	0.20231	0
296	-0.4928	0.19394	0
297	-0.35435	0.32603	0
298	-0.35958	0.32212	0
299	-0.37719	0.30946	0
300	-0.37105	0.31408	0
